	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-12-08	54.63	short	1	True	1.0		
1	2008-12-09	52.72	short	2	True	2.0	1.9100000000000037	1.9100000000000037
2	2008-12-10	52.96	short	3	True	3.0	-0.480000000000004	1.4299999999999997
3	2008-12-11	57.65	short	4	True	4.0	-14.069999999999993	-12.639999999999993
4	2008-12-12	56.5	short	5	True	5.0	4.599999999999994	-8.04
5	2008-12-15	55.31	short	5			5.949999999999989	-2.0900000000000105
6	2008-12-16	54.65	short	5			3.3000000000000185	1.210000000000008
7	2008-12-17	53.72	short	5			4.649999999999999	5.8600000000000065
8	2008-12-18	51.66	short	5			10.300000000000011	16.160000000000018
9	2008-12-19	52.06	short	5			-2.0000000000000284	14.15999999999999
10	2008-12-22	49.34	short	5			13.599999999999994	27.759999999999984
11	2008-12-23	48.46	short	5			4.400000000000013	32.16
12	2008-12-24	45.02	short	5			17.19999999999999	49.359999999999985
13	2008-12-25		short	5			-0.0	49.359999999999985
14	2008-12-26	47.43	short	5			-12.049999999999983	37.31
15	2008-12-29	49.68	short	5			-11.25	26.060000000000002
16	2008-12-30	49.96	short	5			-1.4000000000000057	24.659999999999997
17	2008-12-31	55.36	short	5			-26.999999999999993	-2.3399999999999963
18	2009-01-01		short	5			-0.0	-2.3399999999999963
19	2009-01-02	56.78	short	5			-7.1000000000000085	-9.440000000000005
20	2009-01-05	59.11	short	5			-11.649999999999991	-21.089999999999996
21	2009-01-06	59.68	short	5			-2.8500000000000014	-23.939999999999998
22	2009-01-07	55.4	short	5			21.400000000000006	-2.539999999999992
23	2009-01-08	55.11	short	4	True	1.0	1.4499999999999957	-1.0899999999999963
24	2009-01-09	55.22	short	3	True	2.0	-0.4399999999999977	-1.529999999999994
25	2009-01-12	53.44	short	2	True	3.0	5.340000000000003	3.8100000000000094
26	2009-01-13	54.99	short	1	True	4.0	-3.1000000000000085	0.7100000000000009
27	2009-01-14	54.86	short	0	True	5.0	0.13000000000000256	0.8400000000000034
28	2009-06-08	69.03	long	1	True	1.0		
29	2009-06-09	70.74	long	2	True	2.0	1.7099999999999937	2.549999999999997
30	2009-06-10	72.03	long	3	True	3.0	2.5800000000000125	5.13000000000001
31	2009-06-11	73.48	long	4	True	4.0	4.3500000000000085	9.480000000000018
32	2009-06-12	72.75	long	5	True	5.0	-2.920000000000016	6.560000000000002
33	2009-06-15	71.31	long	5			-7.199999999999989	-0.6399999999999864
34	2009-06-16	71.16	long	5			-0.7500000000000284	-1.3900000000000148
35	2009-06-17	71.7	long	5			2.7000000000000313	1.3100000000000165
36	2009-06-18	71.91	long	5			1.0499999999999687	2.359999999999985
37	2009-06-19	70.02	long	5			-9.450000000000003	-7.090000000000018
38	2009-06-22	67.5	long	5			-12.59999999999998	-19.689999999999998
39	2009-06-23	69.24	long	5			8.699999999999974	-10.990000000000023
40	2009-06-24	68.67	long	5			-2.849999999999966	-13.83999999999999
41	2009-06-25	70.23	long	5			7.800000000000011	-6.039999999999978
42	2009-06-26	69.16	long	5			-5.350000000000037	-11.390000000000015
43	2009-06-29	71.49	long	5			11.649999999999991	0.2599999999999767
44	2009-06-30	69.89	long	5			-7.999999999999972	-7.739999999999995
45	2009-07-01	69.31	long	5			-2.8999999999999915	-10.639999999999986
46	2009-07-02	66.73	long	5			-12.899999999999991	-23.539999999999978
47	2009-07-03		long	5			0.0	-23.539999999999978
48	2009-07-06	64.05	long	5			-13.400000000000034	-36.94000000000001
49	2009-07-07	62.93	long	5			-5.599999999999987	-42.54
50	2009-07-08	60.14	long	4	True	1.0	-13.949999999999996	-56.489999999999995
51	2009-07-09	60.41	long	3	True	2.0	1.079999999999984	-55.41000000000001
52	2009-07-10	59.89	long	2	True	3.0	-1.559999999999988	-56.97
53	2009-07-13	59.69	long	1	True	4.0	-0.4000000000000057	-57.370000000000005
54	2009-07-14	59.52	long	0	True	5.0	-0.1699999999999946	-57.54
