	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-11-09	83.31	short	1	True	1.0		
1	2009-11-10	82.81	short	2	True	2.0	0.5	0.5
2	2009-11-11	83.26	short	3	True	3.0	-0.9000000000000057	-0.4000000000000057
3	2009-11-12	81.37	short	4	True	4.0	5.670000000000002	5.269999999999996
4	2009-11-13	80.73	short	5	True	5.0	2.5600000000000023	7.829999999999998
5	2009-11-16	83.11	short	5			-11.899999999999977	-4.069999999999979
6	2009-11-17	83.42	short	5			-1.5500000000000114	-5.61999999999999
7	2009-11-18	83.9	short	5			-2.40000000000002	-8.02000000000001
8	2009-11-19	82.04	short	5			9.299999999999997	1.279999999999987
9	2009-11-20	81.63	short	5			2.050000000000054	3.330000000000041
10	2009-11-23	81.82	short	5			-0.9499999999999886	2.3800000000000523
11	2009-11-24	80.79	short	5			5.149999999999935	7.529999999999987
12	2009-11-25	82.89	short	5			-10.499999999999972	-2.9699999999999847
13	2009-11-26		short	5			-0.0	-2.9699999999999847
14	2009-11-27	81.49	short	5			7.000000000000028	4.030000000000044
15	2009-11-30	82.85	short	5			-6.799999999999997	-2.7699999999999534
16	2009-12-01	83.88	short	5			-5.150000000000006	-7.919999999999959
17	2009-12-02	82.53	short	5			6.749999999999972	-1.1699999999999875
18	2009-12-03	82.87	short	5			-1.700000000000017	-2.8700000000000045
19	2009-12-04	82.03	short	5			4.200000000000017	1.3300000000000125
20	2009-12-07	81.02	short	5			5.050000000000026	6.380000000000038
21	2009-12-08	79.35	short	4	True	1.0	8.350000000000009	14.730000000000047
22	2009-12-09	76.89	short	3	True	2.0	9.839999999999975	24.57000000000002
23	2009-12-10	76.6	short	2	True	3.0	0.8700000000000188	25.44000000000004
24	2009-12-11	76.53	short	1	True	4.0	0.13999999999998636	25.580000000000027
25	2009-12-14	76.51	short	0	True	5.0	0.01999999999999602	25.600000000000023
26	2010-05-10	80.52	long	1	True	1.0		
27	2010-05-11	80.22	long	2	True	2.0	-0.29999999999999716	25.300000000000026
28	2010-05-12	80.15	long	3	True	3.0	-0.13999999999998636	25.16000000000004
29	2010-05-13	78.99	long	4	True	4.0	-3.4800000000000324	21.680000000000007
30	2010-05-14	75.43	long	5	True	5.0	-14.239999999999952	7.440000000000055
31	2010-05-17	73.22	long	5			-11.05000000000004	-3.609999999999985
32	2010-05-18	72.7	long	5			-2.59999999999998	-6.209999999999965
33	2010-05-19	72.48	long	5			-1.0999999999999943	-7.30999999999996
34	2010-05-20	70.8	long	5			-8.400000000000034	-15.709999999999994
35	2010-05-21	70.04	long	5			-3.7999999999999545	-19.50999999999995
36	2010-05-24	70.21	long	5			0.8499999999999375	-18.66000000000001
37	2010-05-25	68.75	long	5			-7.299999999999969	-25.95999999999998
38	2010-05-26	71.51	long	5			13.800000000000026	-12.159999999999954
39	2010-05-27	74.55	long	5			15.19999999999996	3.0400000000000063
40	2010-05-28	73.97	long	5			-2.8999999999999915	0.14000000000001478
41	2010-05-31		long	5			0.0	0.14000000000001478
42	2010-06-01	72.58	long	5			-6.950000000000003	-6.809999999999988
43	2010-06-02	72.86	long	5			1.4000000000000057	-5.409999999999982
44	2010-06-03	74.61	long	5			8.75	3.3400000000000176
45	2010-06-04	71.51	long	5			-15.499999999999972	-12.159999999999954
46	2010-06-07	71.44	long	5			-0.35000000000003695	-12.509999999999991
47	2010-06-08	71.99	long	4	True	1.0	2.749999999999986	-9.760000000000005
48	2010-06-09	74.38	long	3	True	2.0	9.560000000000002	-0.20000000000000284
49	2010-06-10	75.48	long	2	True	3.0	3.3000000000000256	3.1000000000000227
50	2010-06-11	73.78	long	1	True	4.0	-3.4000000000000057	-0.29999999999998295
51	2010-06-14	75.12	long	0	True	5.0	1.3400000000000034	1.0400000000000205
