	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-11-08	128.2	short	1	True	1.0		
1	2018-11-09	125.7	short	2	True	2.0	2.499999999999986	2.499999999999986
2	2018-11-12	122.2	short	3	True	3.0	7.0	9.499999999999986
3	2018-11-13	121.0	short	4	True	4.0	3.6000000000000085	13.099999999999994
4	2018-11-14	124.3	short	5	True	5.0	-13.199999999999989	-0.09999999999999432
5	2018-11-15	121.8	short	5			12.5	12.400000000000006
6	2018-11-16	124.3	short	5			-12.5	-0.09999999999999432
7	2018-11-19	124.65	short	5			-1.7500000000000426	-1.850000000000037
8	2018-11-20	123.0	short	5			8.250000000000028	6.3999999999999915
9	2018-11-21	122.15	short	5			4.249999999999972	10.649999999999963
10	2018-11-22		short	5			-0.0	10.649999999999963
11	2018-11-23	119.1	short	5			15.250000000000057	25.90000000000002
12	2018-11-26	118.95	short	5			0.7499999999999574	26.649999999999977
13	2018-11-27	121.35	short	5			-11.999999999999957	14.65000000000002
14	2018-11-28	121.9	short	5			-2.750000000000057	11.899999999999963
15	2018-11-29	120.35	short	5			7.750000000000057	19.65000000000002
16	2018-11-30	115.75	short	5			22.99999999999997	42.64999999999999
17	2018-12-03	116.0	short	5			-1.25	41.39999999999999
18	2018-12-04	115.1	short	5			4.500000000000028	45.90000000000002
19	2018-12-05	114.1	short	5			5.0	50.90000000000002
20	2018-12-06	114.4	short	5			-1.5000000000000568	49.39999999999996
21	2018-12-07	112.55	short	5			9.250000000000043	58.650000000000006
22	2018-12-10	113.65	short	5			-5.500000000000043	53.14999999999996
23	2018-12-11	111.05	short	5			13.000000000000043	66.15
24	2018-12-12	111.5	short	5			-2.250000000000014	63.89999999999999
25	2018-12-13	112.6	short	5			-5.499999999999972	58.40000000000002
26	2018-12-14	110.85	short	5			8.75	67.15000000000002
27	2018-12-17	108.85	short	5			10.0	77.15000000000002
28	2018-12-18	108.1	short	5			3.75	80.90000000000002
29	2018-12-19	109.5	short	5			-7.000000000000028	73.89999999999999
30	2018-12-20	111.2	short	5			-8.500000000000014	65.39999999999998
31	2018-12-21	108.5	short	5			13.500000000000014	78.89999999999999
32	2018-12-24	110.95	short	5			-12.250000000000014	66.64999999999998
33	2018-12-25		short	5			-0.0	66.64999999999998
34	2018-12-26	112.55	short	5			-7.999999999999972	58.650000000000006
35	2018-12-27	110.55	short	5			10.0	68.65
36	2018-12-28	109.7	short	5			4.249999999999972	72.89999999999998
37	2018-12-31	110.6	short	5			-4.499999999999957	68.40000000000002
38	2019-01-01		short	5			-0.0	68.40000000000002
39	2019-01-02	108.25	short	5			11.749999999999972	80.14999999999999
40	2019-01-03	110.75	short	5			-12.5	67.64999999999999
41	2019-01-04	110.3	short	5			2.250000000000014	69.9
42	2019-01-07	111.3	short	5			-5.0	64.9
43	2019-01-08	113.75	short	5			-12.250000000000014	52.64999999999999
44	2019-01-09	114.3	short	5			-2.749999999999986	49.900000000000006
45	2019-01-10	113.5	short	5			3.999999999999986	53.89999999999999
