	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-06-08	128.8	short	1	True	1.0		
1	2018-06-11	128.45	short	2	True	2.0	0.35000000000002274	0.35000000000002274
2	2018-06-12	128.75	short	3	True	3.0	-0.6000000000000227	-0.25
3	2018-06-13	127.85	short	4	True	4.0	2.700000000000017	2.450000000000017
4	2018-06-14	127.35	short	5	True	5.0	2.0	4.450000000000017
5	2018-06-15	126.85	short	5			2.5	6.950000000000017
6	2018-06-18	126.0	short	5			4.249999999999972	11.199999999999989
7	2018-06-19	125.75	short	5			1.25	12.449999999999989
8	2018-06-20	125.95	short	5			-1.0000000000000142	11.449999999999974
9	2018-06-21	125.6	short	5			1.7500000000000426	13.200000000000017
10	2018-06-22	126.3	short	5			-3.500000000000014	9.700000000000003
11	2018-06-25	126.5	short	5			-1.0000000000000142	8.699999999999989
12	2018-06-26	126.95	short	5			-2.250000000000014	6.449999999999974
13	2018-06-27	126.75	short	5			1.0000000000000142	7.449999999999989
14	2018-06-28	125.1	short	5			8.250000000000028	15.700000000000017
15	2018-06-29	124.5	short	5			2.9999999999999716	18.69999999999999
16	2018-07-02	121.1	short	5			17.00000000000003	35.70000000000002
17	2018-07-03	121.25	short	5			-0.7500000000000284	34.94999999999999
18	2018-07-04		short	5			-0.0	34.94999999999999
19	2018-07-05	118.6	short	5			13.250000000000028	48.20000000000002
20	2018-07-06	123.5	short	5			-24.50000000000003	23.69999999999999
21	2018-07-09	124.5	short	5			-5.0	18.69999999999999
22	2018-07-10	124.35	short	5			0.7500000000000284	19.450000000000017
23	2018-07-11	121.75	short	5			12.999999999999972	32.44999999999999
24	2018-07-12	121.15	short	5			2.9999999999999716	35.44999999999996
25	2018-07-13	119.45	short	5			8.500000000000014	43.949999999999974
26	2018-07-16	119.9	short	5			-2.250000000000014	41.69999999999996
27	2018-07-17	118.8	short	5			5.500000000000043	47.2
28	2018-07-18	117.75	short	5			5.249999999999986	52.44999999999999
29	2018-07-19	118.35	short	5			-2.9999999999999716	49.45000000000002
30	2018-07-20	120.15	short	5			-9.000000000000057	40.44999999999996
31	2018-07-23	121.1	short	5			-4.749999999999943	35.70000000000002
32	2018-07-24	120.3	short	5			3.999999999999986	39.7
33	2018-07-25	120.35	short	5			-0.2499999999999858	39.45000000000002
34	2018-07-26	118.8	short	5			7.749999999999986	47.2
35	2018-07-27	119.55	short	5			-3.75	43.45
36	2018-07-30	120.45	short	5			-4.500000000000028	38.949999999999974
37	2018-07-31	119.0	short	5			7.250000000000014	46.19999999999999
38	2018-08-01	117.25	short	5			8.75	54.94999999999999
39	2018-08-02	116.1	short	5			5.750000000000028	60.70000000000002
40	2018-08-03	117.0	short	5			-4.500000000000028	56.19999999999999
41	2018-08-06	117.9	short	5			-4.500000000000028	51.69999999999996
42	2018-08-07	117.9	short	5			-0.0	51.69999999999996
43	2018-08-08	116.6	short	4	True	1.0	6.500000000000057	58.20000000000002
44	2018-08-09	116.2	short	3	True	2.0	1.599999999999966	59.79999999999998
45	2018-08-10	115.65	short	2	True	3.0	1.6499999999999915	61.449999999999974
46	2018-08-13	114.9	short	1	True	4.0	1.5	62.949999999999974
47	2018-08-14	114.05	short	0	True	5.0	0.8500000000000085	63.79999999999998
48	2019-02-08	105.6	long	1	True	1.0		
49	2019-02-11	103.3	long	2	True	2.0	-2.299999999999997	61.499999999999986
50	2019-02-12	103.55	long	3	True	3.0	0.5	61.999999999999986
51	2019-02-13	102.3	long	4	True	4.0	-3.75	58.249999999999986
52	2019-02-14	101.45	long	5	True	5.0	-3.3999999999999773	54.85000000000001
53	2019-02-15	101.65	long	5			1.0000000000000142	55.85000000000002
54	2019-02-18		long	5			0.0	55.85000000000002
55	2019-02-19	100.85	long	5			-4.000000000000057	51.849999999999966
56	2019-02-20	101.4	long	5			2.750000000000057	54.60000000000002
57	2019-02-21	99.45	long	5			-9.750000000000014	44.85000000000001
58	2019-02-22	100.0	long	5			2.749999999999986	47.599999999999994
59	2019-02-25	99.85	long	5			-0.7500000000000284	46.849999999999966
60	2019-02-26	96.8	long	5			-15.249999999999986	31.59999999999998
61	2019-02-27	98.95	long	5			10.750000000000028	42.35000000000001
62	2019-02-28	98.45	long	5			-2.5	39.85000000000001
63	2019-03-01	100.2	long	5			8.75	48.60000000000001
64	2019-03-04	97.35	long	5			-14.250000000000043	34.349999999999966
65	2019-03-05	99.65	long	5			11.500000000000057	45.85000000000002
66	2019-03-06	98.7	long	5			-4.750000000000014	41.10000000000001
67	2019-03-07	96.85	long	5			-9.250000000000043	31.849999999999966
68	2019-03-08	98.5	long	5			8.250000000000028	40.099999999999994
69	2019-03-11	97.2	long	5			-6.499999999999986	33.60000000000001
70	2019-03-12	96.0	long	5			-6.000000000000014	27.599999999999994
71	2019-03-13	97.65	long	5			8.250000000000028	35.85000000000002
72	2019-03-14	97.15	long	5			-2.5	33.35000000000002
73	2019-03-15	97.8	long	5			3.2499999999999574	36.59999999999998
74	2019-03-18	96.85	long	5			-4.750000000000014	31.849999999999966
75	2019-03-19	96.65	long	5			-0.9999999999999432	30.850000000000023
76	2019-03-20	94.75	long	5			-9.500000000000028	21.349999999999994
77	2019-03-21	94.8	long	5			0.2499999999999858	21.59999999999998
78	2019-03-22	93.9	long	5			-4.499999999999957	17.100000000000023
79	2019-03-25	94.25	long	5			1.7499999999999716	18.849999999999994
80	2019-03-26	95.35	long	5			5.499999999999972	24.349999999999966
81	2019-03-27	93.85	long	5			-7.5	16.849999999999966
82	2019-03-28	94.0	long	5			0.7500000000000284	17.599999999999994
83	2019-03-29	94.5	long	5			2.5	20.099999999999994
84	2019-04-01	92.1	long	5			-12.000000000000028	8.099999999999966
85	2019-04-02	91.65	long	5			-2.249999999999943	5.850000000000023
86	2019-04-03	95.35	long	5			18.499999999999943	24.349999999999966
87	2019-04-04	95.3	long	5			-0.2499999999999858	24.09999999999998
88	2019-04-05	93.2	long	5			-10.499999999999972	13.600000000000009
89	2019-04-08	92.95	long	4	True	1.0	-1.25	12.350000000000009
90	2019-04-09	93.65	long	3	True	2.0	2.8000000000000114	15.15000000000002
91	2019-04-10	94.25	long	2	True	3.0	1.799999999999983	16.950000000000003
