	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2015-12-08	1706.0	short	1	True	1.0		
1	2015-12-09	1710.5	short	2	True	2.0	-4.5	-4.5
2	2015-12-10	1716.0	short	3	True	3.0	-11.0	-15.5
3	2015-12-11	1734.75	short	4	True	4.0	-56.25	-71.75
4	2015-12-14	1744.25	short	5	True	5.0	-38.0	-109.75
5	2015-12-15	1714.0	short	5			151.25	41.5
6	2015-12-16	1671.5	short	5			212.5	254.0
7	2015-12-17	1624.5	short	5			235.0	489.0
8	2015-12-18	1686.75	short	5			-311.25	177.75
9	2015-12-21	1731.0	short	5			-221.25	-43.5
10	2015-12-22	1704.5	short	5			132.5	89.0
11	2015-12-23	1735.0	short	5			-152.5	-63.5
12	2015-12-24	1746.75	short	5			-58.75	-122.25
13	2015-12-25		short	5			-0.0	-122.25
14	2015-12-28		short	5			-0.0	-122.25
15	2015-12-29	1770.0	short	5			-116.25	-238.5
16	2015-12-30	1783.75	short	5			-68.75	-307.25
17	2015-12-31	1797.75	short	5			-70.0	-377.25
18	2016-01-01		short	5			-0.0	-377.25
19	2016-01-04	1748.5	short	5			246.25	-131.0
20	2016-01-05	1719.75	short	5			143.75	12.75
21	2016-01-06	1685.5	short	5			171.25	184.0
22	2016-01-07	1664.5	short	5			105.0	289.0
23	2016-01-08	1626.25	short	4	True	1.0	191.25	480.25
24	2016-01-11	1606.75	short	3	True	2.0	78.0	558.25
25	2016-01-12	1613.0	short	2	True	3.0	-18.75	539.5
26	2016-01-13	1634.25	short	1	True	4.0	-42.5	497.0
27	2016-01-14	1634.75	short	0	True	5.0	-0.5	496.5
28	2016-07-08	1813.5	long	1	True	1.0		
29	2016-07-11	1816.25	long	2	True	2.0	2.75	499.25
30	2016-07-12	1864.25	long	3	True	3.0	96.0	595.25
31	2016-07-13	1876.0	long	4	True	4.0	35.25	630.5
32	2016-07-14	1894.0	long	5	True	5.0	72.0	702.5
33	2016-07-15	1869.75	long	5			-121.25	581.25
34	2016-07-18	1849.25	long	5			-102.5	478.75
35	2016-07-19	1856.25	long	5			35.0	513.75
36	2016-07-20	1850.0	long	5			-31.25	482.5
37	2016-07-21	1855.5	long	5			27.5	510.0
38	2016-07-22	1832.75	long	5			-113.75	396.25
39	2016-07-25	1835.0	long	5			11.25	407.5
40	2016-07-26	1826.0	long	5			-45.0	362.5
41	2016-07-27	1791.0	long	5			-175.0	187.5
42	2016-07-28	1794.5	long	5			17.5	205.0
43	2016-07-29	1814.75	long	5			101.25	306.25
44	2016-08-01	1814.25	long	5			-2.5	303.75
45	2016-08-02	1813.5	long	5			-3.75	300.0
46	2016-08-03	1795.0	long	5			-92.5	207.5
47	2016-08-04	1785.0	long	5			-50.0	157.5
48	2016-08-05	1777.0	long	5			-40.0	117.5
49	2016-08-08	1782.0	long	4	True	1.0	25.0	142.5
50	2016-08-09	1795.25	long	3	True	2.0	53.0	195.5
51	2016-08-10	1810.5	long	2	True	3.0	45.75	241.25
52	2016-08-11	1824.25	long	1	True	4.0	27.5	268.75
53	2016-08-12	1828.25	long	0	True	5.0	4.0	272.75
