	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-01-10	517.0	short	1	True	1.0		
1	2000-01-11	513.0	short	2	True	2.0	4.0	4.0
2	2000-01-12	513.75	short	3	True	3.0	-1.5	2.5
3	2000-01-13	511.25	short	4	True	4.0	7.5	10.0
4	2000-01-14	506.5	short	5	True	5.0	19.0	29.0
5	2000-01-17	503.5	short	5			15.0	44.0
6	2000-01-18	500.0	short	5			17.5	61.5
7	2000-01-19	502.5	short	5			-12.5	49.0
8	2000-01-20	498.75	short	5			18.75	67.75
9	2000-01-21	496.75	short	5			10.0	77.75
10	2000-01-24	496.25	short	5			2.5	80.25
11	2000-01-25	497.25	short	5			-5.0	75.25
12	2000-01-26	499.5	short	5			-11.25	64.0
13	2000-01-27	499.0	short	5			2.5	66.5
14	2000-01-28	495.0	short	5			20.0	86.5
15	2000-01-31	495.0	short	5			-0.0	86.5
16	2000-02-01	489.5	short	5			27.5	114.0
17	2000-02-02	492.75	short	5			-16.25	97.75
18	2000-02-03	488.25	short	5			22.5	120.25
19	2000-02-04	485.5	short	5			13.75	134.0
20	2000-02-07	486.5	short	5			-5.0	129.0
21	2000-02-08	486.0	short	4	True	1.0	2.5	131.5
22	2000-02-09	486.75	short	3	True	2.0	-3.0	128.5
23	2000-02-10	488.25	short	2	True	3.0	-4.5	124.0
24	2000-02-11	492.25	short	1	True	4.0	-8.0	116.0
25	2000-02-14	485.5	short	0	True	5.0	6.75	122.75
26	2000-08-08	482.25	long	1	True	1.0		
27	2000-08-09	483.25	long	2	True	2.0	1.0	123.75
28	2000-08-10	480.5	long	3	True	3.0	-5.5	118.25
29	2000-08-11	486.0	long	4	True	4.0	16.5	134.75
30	2000-08-14	485.9	long	5	True	5.0	-0.40000000000009095	134.3499999999999
31	2000-08-15	485.5	long	5			-1.9999999999998863	132.35000000000002
32	2000-08-16	480.5	long	5			-25.0	107.35000000000002
33	2000-08-17	478.75	long	5			-8.75	98.60000000000002
34	2000-08-18	474.5	long	5			-21.25	77.35000000000002
35	2000-08-21	477.0	long	5			12.5	89.85000000000002
36	2000-08-22	480.0	long	5			15.0	104.85000000000002
37	2000-08-23	481.75	long	5			8.75	113.60000000000002
38	2000-08-24	477.0	long	5			-23.75	89.85000000000002
39	2000-08-25	477.0	long	5			0.0	89.85000000000002
40	2000-08-28	477.5	long	5			2.5	92.35000000000002
41	2000-08-29	478.25	long	5			3.75	96.10000000000002
42	2000-08-30	476.75	long	5			-7.5	88.60000000000002
43	2000-08-31	466.0	long	5			-53.75	34.85000000000002
44	2000-09-01	470.5	long	5			22.5	57.35000000000002
45	2000-09-04	469.25	long	5			-6.25	51.10000000000002
46	2000-09-05	472.25	long	5			15.0	66.10000000000002
47	2000-09-06	473.75	long	5			7.5	73.60000000000002
48	2000-09-07	472.5	long	5			-6.25	67.35000000000002
49	2000-09-08	470.5	long	4	True	1.0	-10.0	57.35000000000002
50	2000-09-11	466.75	long	3	True	2.0	-15.0	42.35000000000002
51	2000-09-12	469.25	long	2	True	3.0	7.5	49.85000000000002
52	2000-09-13	479.5	long	1	True	4.0	20.5	70.35000000000002
53	2000-09-14	490.5	long	0	True	5.0	11.0	81.35000000000002
