	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-09-08	1876.5	short	1	True	1.0		
1	2022-09-09	1911.0	short	2	True	2.0	-34.5	-34.5
2	2022-09-12	1941.5	short	3	True	3.0	-61.0	-95.5
3	2022-09-13	1946.0	short	4	True	4.0	-13.5	-109.0
4	2022-09-14	1956.25	short	5	True	5.0	-41.0	-150.0
5	2022-09-15	1911.25	short	5			225.0	75.0
6	2022-09-16	1881.0	short	5			151.25	226.25
7	2022-09-19	1880.0	short	5			5.0	231.25
8	2022-09-20	1877.5	short	5			12.5	243.75
9	2022-09-21	1835.25	short	5			211.25	455.0
10	2022-09-22	1850.5	short	5			-76.25	378.75
11	2022-09-23	1805.5	short	5			225.0	603.75
12	2022-09-26	1757.5	short	5			240.0	843.75
13	2022-09-27	1752.0	short	5			27.5	871.25
14	2022-09-28	1841.5	short	5			-447.5	423.75
15	2022-09-29	1879.5	short	5			-190.0	233.75
16	2022-09-30	1908.75	short	5			-146.25	87.5
17	2022-10-03	1863.0	short	5			228.75	316.25
18	2022-10-04	1932.5	short	5			-347.5	-31.25
19	2022-10-05	2021.0	short	5			-442.5	-473.75
20	2022-10-06	2050.0	short	5			-145.0	-618.75
21	2022-10-07	2060.5	short	5			-52.5	-671.25
22	2022-10-10	1974.5	short	4	True	1.0	430.0	-241.25
23	2022-10-11	2002.0	short	3	True	2.0	-110.0	-351.25
24	2022-10-12	2017.0	short	2	True	3.0	-45.0	-396.25
25	2022-10-13	2023.5	short	1	True	4.0	-13.0	-409.25
26	2022-10-14	2014.5	short	0	True	5.0	9.0	-400.25
27	2023-04-10		long	0	True	1.0		
28	2023-04-11	2083.0	long	2	True	2.0		
29	2023-04-12	2129.15	long	3	True	3.0	92.30000000000018	-307.9499999999998
30	2023-04-13	2149.5	long	4	True	4.0	61.04999999999973	-246.9000000000001
31	2023-04-14	2171.0	long	5	True	5.0	86.0	-160.9000000000001
32	2023-04-17	2113.25	long	5			-288.75	-449.6500000000001
33	2023-04-18	2150.0	long	5			183.75	-265.9000000000001
34	2023-04-19	2159.5	long	5			47.5	-218.4000000000001
35	2023-04-20	2157.5	long	5			-10.0	-228.4000000000001
36	2023-04-21	2166.25	long	5			43.75	-184.6500000000001
37	2023-04-24	2146.5	long	5			-98.75	-283.4000000000001
38	2023-04-25	2107.76	long	5			-193.6999999999989	-477.099999999999
39	2023-04-26	2106.75	long	5			-5.050000000001091	-482.1500000000001
40	2023-04-27	2101.85	long	5			-24.500000000000455	-506.65000000000055
41	2023-04-28	2155.0	long	5			265.75000000000045	-240.9000000000001
42	2023-05-01		long	5			0.0	-240.9000000000001
43	2023-05-02	2171.5	long	5			82.5	-158.4000000000001
44	2023-05-03	2128.25	long	5			-216.25	-374.6500000000001
45	2023-05-04	2089.0	long	5			-196.25	-570.9000000000001
46	2023-05-05	2108.5	long	5			97.5	-473.4000000000001
47	2023-05-08		long	5	True	1.0	0.0	-473.4000000000001
48	2023-05-09	2134.14	long	3	True	2.0	128.19999999999936	-345.2000000000007
49	2023-05-10	2131.7	long	2	True	3.0	-7.320000000000164	-352.5200000000009
50	2023-05-11	2100.0	long	1	True	4.0	-63.399999999999636	-415.9200000000005
51	2023-05-12	2067.25	long	0	True	5.0	-32.75	-448.6700000000005
