	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-07-10	2333.5	short	1	True	1.0		
1	2017-07-11	2320.25	short	2	True	2.0	13.25	13.25
2	2017-07-12	2342.75	short	3	True	3.0	-45.0	-31.75
3	2017-07-13	2309.25	short	4	True	4.0	100.5	68.75
4	2017-07-14	2333.5	short	5	True	5.0	-97.0	-28.25
5	2017-07-17	2315.25	short	5			91.25	63.0
6	2017-07-18	2294.25	short	5			105.0	168.0
7	2017-07-19	2238.25	short	5			280.0	448.0
8	2017-07-20	2234.75	short	5			17.5	465.5
9	2017-07-21	2261.75	short	5			-135.0	330.5
10	2017-07-24	2281.75	short	5			-100.0	230.5
11	2017-07-25	2337.25	short	5			-277.5	-47.0
12	2017-07-26	2331.5	short	5			28.75	-18.25
13	2017-07-27	2327.25	short	5			21.25	3.0
14	2017-07-28	2338.25	short	5			-55.0	-52.0
15	2017-07-31	2354.0	short	5			-78.75	-130.75
16	2017-08-01	2356.75	short	5			-13.75	-144.5
17	2017-08-02	2372.0	short	5			-76.25	-220.75
18	2017-08-03	2386.0	short	5			-70.0	-290.75
19	2017-08-04	2379.25	short	5			33.75	-257.0
20	2017-08-07	2378.0	short	5			6.25	-250.75
21	2017-08-08	2398.5	short	4	True	1.0	-102.5	-353.25
22	2017-08-09	2362.5	short	3	True	2.0	144.0	-209.25
23	2017-08-10	2378.75	short	2	True	3.0	-48.75	-258.0
24	2017-08-11	2338.0	short	1	True	4.0	81.5	-176.5
25	2017-08-14	2346.75	short	0	True	5.0	-8.75	-185.25
26	2018-02-08	2525.5	long	1	True	1.0		
27	2018-02-09	2534.0	long	2	True	2.0	8.5	-176.75
28	2018-02-12	2518.0	long	3	True	3.0	-32.0	-208.75
29	2018-02-13	2564.0	long	4	True	4.0	138.0	-70.75
30	2018-02-14	2581.5	long	5	True	5.0	70.0	-0.75
31	2018-02-15	2620.25	long	5			193.75	193.0
32	2018-02-16	2613.0	long	5			-36.25	156.75
33	2018-02-19	2576.0	long	5			-185.0	-28.25
34	2018-02-20	2597.25	long	5			106.25	78.0
35	2018-02-21	2551.0	long	5			-231.25	-153.25
36	2018-02-22	2540.0	long	5			-55.0	-208.25
37	2018-02-23	2533.0	long	5			-35.0	-243.25
38	2018-02-26	2581.0	long	5			240.0	-3.25
39	2018-02-27	2576.25	long	5			-23.75	-27.0
40	2018-02-28	2500.0	long	5			-381.25	-408.25
41	2018-03-01	2444.25	long	5			-278.75	-687.0
42	2018-03-02	2447.25	long	5			15.0	-672.0
43	2018-03-05	2423.25	long	5			-120.0	-792.0
44	2018-03-06	2437.0	long	5			68.75	-723.25
45	2018-03-07	2374.25	long	5			-313.75	-1037.0
46	2018-03-08	2338.5	long	4	True	1.0	-178.75	-1215.75
47	2018-03-09	2376.75	long	3	True	2.0	153.0	-1062.75
48	2018-03-12	2344.0	long	2	True	3.0	-98.25	-1161.0
49	2018-03-13	2393.75	long	1	True	4.0	99.5	-1061.5
50	2018-03-14	2408.75	long	0	True	5.0	15.0	-1046.5
