	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
77	1999-08-19	513.5	5	short			30.0	160.0
78	1999-08-20	507.0	5	short			32.5	192.5
79	1999-08-23	507.0	5	short			-0.0	192.5
80	1999-08-24	509.75	5	short			-13.75	178.75
81	1999-08-25	516.75	5	short			-35.0	143.75
82	1999-08-26	523.0	5	short			-31.25	112.5
83	1999-08-27	522.0	5	short			5.0	117.5
84	1999-08-30	522.0	5	short			-0.0	117.5
85	1999-08-31	528.0	5	short			-30.0	87.5
86	1999-09-01	527.5	5	short			2.5	90.0
87	1999-09-02	530.5	5	short			-15.0	75.0
88	1999-09-03	526.5	5	short			20.0	95.0
89	1999-09-06	527.5	5	short			-5.0	90.0
90	1999-09-07	531.25	5	short			-18.75	71.25
91	1999-09-08	529.0	5	short			11.25	82.5
92	1999-09-09	530.0	5	short			-5.0	77.5
93	1999-09-10	528.0	5	short			10.0	87.5
94	1999-09-13	526.75	5	short			6.25	93.75
95	1999-09-14	514.5	5	short			61.25	155.0
96	1999-09-15	517.75	5	short			-16.25	138.75
97	1999-09-16	520.25	5	short			-12.5	126.25
98	1999-09-17	523.0	5	short			-13.75	112.5
99	1999-09-20	520.0	5	short			15.0	127.5
100	1999-09-21	523.5	5	short			-17.5	110.0
101	1999-09-22	522.5	5	short			5.0	115.0
102	1999-09-23	521.75	5	short			3.75	118.75
103	1999-09-24	518.25	5	short			17.5	136.25
104	1999-09-27	520.25	5	short			-10.0	126.25
105	1999-09-28	523.25	5	short			-15.0	111.25
106	1999-09-29	526.25	5	short			-15.0	96.25
107	1999-09-30	527.25	5	short			-5.0	91.25
108	1999-10-01	524.5	5	short			13.75	105.0
109	1999-10-04	521.5	5	short			15.0	120.0
110	1999-10-05	521.0	5	short			2.5	122.5
111	1999-10-06	521.75	5	short			-3.75	118.75
112	1999-10-07	521.5	5	short			1.25	120.0
113	1999-10-08	514.0	5	short			37.5	157.5
114	1999-10-11	515.0	5	short			-5.0	152.5
115	1999-10-12	514.0	5	short			5.0	157.5
116	1999-10-13	522.0	5	short			-40.0	117.5
117	1999-10-14	517.5	5	short			22.5	140.0
118	1999-10-15	513.75	5	short			18.75	158.75
119	1999-10-18	512.5	5	short			6.25	165.0
120	1999-10-19	515.5	5	short			-15.0	150.0
121	1999-10-20	515.0	5	short			2.5	152.5
122	1999-10-21	515.0	5	short			-0.0	152.5
123	1999-10-22	517.0	5	short			-10.0	142.5
124	1999-10-25	517.25	5	short			-1.25	141.25
125	1999-10-26	517.0	5	short			1.25	142.5
126	1999-10-27	517.5	5	short			-2.5	140.0
127	1999-10-28	522.5	5	short			-25.0	115.0
128	1999-10-29	515.5	5	short			35.0	150.0
129	1999-11-01	516.25	5	short			-3.75	146.25
130	1999-11-02	509.5	5	short			33.75	180.0
131	1999-11-03	510.0	5	short			-2.5	177.5
132	1999-11-04	513.0	5	short			-15.0	162.5
133	1999-11-05	505.0	5	short			40.0	202.5
134	1999-11-08	501.0	5	short			20.0	222.5
135	1999-11-09	501.0	5	short			-0.0	222.5
136	1999-11-10	498.5	5	short			12.5	235.0
137	1999-11-11	497.5	5	short			5.0	240.0
138	1999-11-12	493.0	5	short			22.5	262.5
139	1999-11-15	498.0	5	short			-25.0	237.5
140	1999-11-16	501.0	5	short			-15.0	222.5
141	1999-11-17	500.0	5	short			5.0	227.5
142	1999-11-18	501.0	5	short			-5.0	222.5
143	1999-11-19	496.0	5	short			25.0	247.5
144	1999-11-22	502.75	5	short			-33.75	213.75
145	1999-11-23	508.0	5	short			-26.25	187.5
146	1999-11-24	511.0	5	short			-15.0	172.5
147	1999-11-25	514.0	5	short			-15.0	157.5
148	1999-11-26	515.0	5	short			-5.0	152.5
149	1999-11-29	514.5	5	short			2.5	155.0
150	1999-11-30	514.0	5	short			2.5	157.5
151	1999-12-01	511.5	5	short			12.5	170.0
152	1999-12-02	509.25	5	short			11.25	181.25
153	1999-12-03	508.75	5	short			2.5	183.75
154	1999-12-06	514.5	5	short			-28.75	155.0
155	1999-12-07	510.0	5	short			22.5	177.5
156	1999-12-08	507.0	5	short			15.0	192.5
157	1999-12-09	510.5	5	short			-17.5	175.0
158	1999-12-10	506.0	5	short			22.5	197.5
159	1999-12-13	505.5	5	short			2.5	200.0
160	1999-12-14	506.75	5	short			-6.25	193.75
161	1999-12-15	509.75	5	short			-15.0	178.75
162	1999-12-16	513.75	5	short			-20.0	158.75
163	1999-12-17	515.25	5	short			-7.5	151.25
164	1999-12-20	512.5	5	short			13.75	165.0
165	1999-12-21	511.5	5	short			5.0	170.0
166	1999-12-22	512.5	5	short			-5.0	165.0
167	1999-12-23	511.5	5	short			5.0	170.0
168	1999-12-24	511.25	5	short			1.25	171.25
169	1999-12-27	511.25	5	short			-0.0	171.25
170	1999-12-28	511.25	5	short			-0.0	171.25
171	1999-12-29	511.0	5	short			1.25	172.5
172	1999-12-30	512.5	5	short			-7.5	165.0
173	1999-12-31	512.5	5	short			-0.0	165.0
174	2000-01-03	512.5	5	short			-0.0	165.0
175	2000-01-04	510.25	5	short			11.25	176.25
176	2000-01-05	508.75	5	short			7.5	183.75
177	2000-01-06	512.5	5	short			-18.75	165.0
178	2000-01-07	517.25	5	short			-23.75	141.25
179	2000-01-10	513.5	4	short	True	1.0	18.75	160.0
180	2000-01-11	509.5	3	short	True	2.0	16.0	176.0
181	2000-01-12	510.25	2	short	True	3.0	-2.25	173.75
182	2000-01-13	507.5	1	short	True	4.0	5.5	179.25
183	2000-01-14	502.75	0	short	True	5.0	4.75	184.0
184	2000-07-10	453.0	1	long	True	1.0		
185	2000-07-11	447.25	2	long	True	2.0	-5.75	178.25
186	2000-07-12	455.25	3	long	True	3.0	16.0	194.25
187	2000-07-13	462.0	4	long	True	4.0	20.25	214.5
188	2000-07-14	465.0	5	long	True	5.0	12.0	226.5
189	2000-07-17	460.0	5	long			-25.0	201.5
190	2000-07-18	455.75	5	long			-21.25	180.25
191	2000-07-19	456.9	5	long			5.749999999999886	185.9999999999999
192	2000-07-20	458.0	5	long			5.500000000000114	191.5
193	2000-07-21	463.0	5	long			25.0	216.5
194	2000-07-24	464.25	5	long			6.25	222.75
195	2000-07-25	474.75	5	long			52.5	275.25
196	2000-07-26	468.25	5	long			-32.5	242.75
197	2000-07-27	476.0	5	long			38.75	281.5
198	2000-07-28	471.75	5	long			-21.25	260.25
199	2000-07-31	475.25	5	long			17.5	277.75
200	2000-08-01	472.5	5	long			-13.75	264.0
201	2000-08-02	472.0	5	long			-2.5	261.5
202	2000-08-03	467.5	5	long			-22.5	239.0
203	2000-08-04	472.75	5	long			26.25	265.25
204	2000-08-07	472.25	5	long			-2.5	262.75
205	2000-08-08	476.25	4	long	True	1.0	20.0	282.75
206	2000-08-09	477.0	3	long	True	2.0	3.0	285.75
207	2000-08-10	474.25	2	long	True	3.0	-8.25	277.5
208	2000-08-11	479.75	1	long	True	4.0	11.0	288.5
209	2000-08-14	479.75	0	long	True	5.0	0.0	288.5
