	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-12-10	88.64	short	1	True	1.0		
1	2012-12-11	88.79	short	2	True	2.0	-0.15000000000000568	-0.15000000000000568
2	2012-12-12	89.55	short	3	True	3.0	-1.5199999999999818	-1.6699999999999875
3	2012-12-13	88.6	short	4	True	4.0	2.8500000000000085	1.180000000000021
4	2012-12-14	89.6	short	5	True	5.0	-4.0	-2.819999999999979
5	2012-12-17	89.6	short	5			-0.0	-2.819999999999979
6	2012-12-18	90.47	short	5			-4.350000000000023	-7.170000000000002
7	2012-12-19	92.0	short	5			-7.650000000000006	-14.820000000000007
8	2012-12-20	92.25	short	5			-1.25	-16.070000000000007
9	2012-12-21	90.96	short	5			6.450000000000031	-9.619999999999976
10	2012-12-24	90.94	short	5			0.0999999999999801	-9.519999999999996
11	2012-12-25		short	5			-0.0	-9.519999999999996
12	2012-12-26	93.03	short	5			-10.450000000000017	-19.970000000000013
13	2012-12-27	92.97	short	5			0.30000000000001137	-19.67
14	2012-12-28	92.84	short	5			0.6499999999999773	-19.020000000000024
15	2012-12-31	93.7	short	5			-4.299999999999997	-23.32000000000002
16	2013-01-01		short	5			-0.0	-23.32000000000002
17	2013-01-02	94.76	short	5			-5.300000000000011	-28.620000000000033
18	2013-01-03	94.55	short	5			1.0500000000000398	-27.569999999999993
19	2013-01-04	94.51	short	5			0.1999999999999602	-27.370000000000033
20	2013-01-07	94.67	short	5			-0.799999999999983	-28.170000000000016
21	2013-01-08	94.81	short	4	True	1.0	-0.7000000000000028	-28.87000000000002
22	2013-01-09	94.87	short	3	True	2.0	-0.2400000000000091	-29.110000000000028
23	2013-01-10	95.33	short	2	True	3.0	-1.3799999999999812	-30.49000000000001
24	2013-01-11	94.98	short	1	True	4.0	0.6999999999999886	-29.79000000000002
25	2013-01-14	95.65	short	0	True	5.0	-0.6700000000000017	-30.460000000000022
26	2013-05-08	96.85	long	1	True	1.0		
27	2013-05-09	96.66	long	2	True	2.0	-0.18999999999999773	-30.65000000000002
28	2013-05-10	96.29	long	3	True	3.0	-0.7399999999999807	-31.39
29	2013-05-13	95.41	long	4	True	4.0	-2.640000000000029	-34.03000000000003
30	2013-05-14	94.48	long	5	True	5.0	-3.7199999999999704	-37.75
31	2013-05-15	94.56	long	5			0.3999999999999915	-37.35000000000001
32	2013-05-16	95.45	long	5			4.450000000000003	-32.900000000000006
33	2013-05-17	96.29	long	5			4.200000000000017	-28.69999999999999
34	2013-05-20	96.93	long	5			3.200000000000003	-25.499999999999986
35	2013-05-21	96.18	long	5			-3.75	-29.249999999999986
36	2013-05-22	94.28	long	5			-9.500000000000028	-38.750000000000014
37	2013-05-23	94.25	long	5			-0.15000000000000568	-38.90000000000002
38	2013-05-24	94.15	long	5			-0.4999999999999716	-39.39999999999999
39	2013-05-27		long	5			0.0	-39.39999999999999
40	2013-05-28	95.01	long	5			4.299999999999997	-35.099999999999994
41	2013-05-29	93.13	long	5			-9.400000000000048	-44.50000000000004
42	2013-05-30	93.61	long	5			2.40000000000002	-42.10000000000002
43	2013-05-31	91.97	long	5			-8.200000000000003	-50.300000000000026
44	2013-06-03	93.45	long	5			7.40000000000002	-42.900000000000006
45	2013-06-04	93.31	long	5			-0.7000000000000028	-43.60000000000001
46	2013-06-05	93.74	long	5			2.149999999999963	-41.450000000000045
47	2013-06-06	94.76	long	5			5.100000000000051	-36.349999999999994
48	2013-06-07	96.03	long	5			6.34999999999998	-30.000000000000014
49	2013-06-10	95.77	long	4	True	1.0	-1.3000000000000256	-31.30000000000004
50	2013-06-11	95.38	long	3	True	2.0	-1.5600000000000023	-32.86000000000004
51	2013-06-12	95.88	long	2	True	3.0	1.5	-31.360000000000042
52	2013-06-13	96.69	long	1	True	4.0	1.6200000000000045	-29.740000000000038
53	2013-06-14	97.85	long	0	True	5.0	1.1599999999999966	-28.58000000000004
