	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-05-26	17.62	5	short				
1	1998-05-27	17.59	5	short			0.15000000000000568	0.15000000000000568
2	1998-05-28	17.59	5	short			-0.0	0.15000000000000568
3	1998-05-29	17.83	5	short			-1.1999999999999922	-1.0499999999999865
4	1998-06-01	17.85	5	short			-0.10000000000001563	-1.1500000000000021
5	1998-06-02	17.83	5	short			0.10000000000001563	-1.0499999999999865
6	1998-06-03	17.94	5	short			-0.5500000000000149	-1.6000000000000014
7	1998-06-04	17.98	5	short			-0.19999999999999574	-1.7999999999999972
8	1998-06-05	18.24	5	short			-1.29999999999999	-3.099999999999987
9	1998-06-08	18.15	5	short			0.4499999999999993	-2.649999999999988
10	1998-06-09	17.89	5	short			1.29999999999999	-1.3499999999999979
11	1998-06-10	18.07	5	short			-0.8999999999999986	-2.2499999999999964
12	1998-06-11	17.84	5	short			1.1500000000000021	-1.0999999999999943
13	1998-06-12	17.92	5	short			-0.40000000000000924	-1.5000000000000036
14	1998-06-15	17.52	5	short			2.0000000000000107	0.5000000000000071
15	1998-06-16	17.66	5	short			-0.7000000000000028	-0.19999999999999574
16	1998-06-17	17.69	5	short			-0.15000000000000568	-0.3500000000000014
17	1998-06-18	17.61	5	short			0.40000000000000924	0.050000000000007816
18	1998-06-19	17.73	5	short			-0.600000000000005	-0.5499999999999972
19	1998-06-22	17.78	5	short			-0.25000000000000355	-0.8000000000000007
20	1998-06-23	17.76	5	short			0.09999999999999787	-0.7000000000000028
21	1998-06-24	17.74	5	short			0.10000000000001563	-0.5999999999999872
22	1998-06-25	17.75	5	short			-0.050000000000007816	-0.649999999999995
23	1998-06-26	17.66	5	short			0.4499999999999993	-0.19999999999999574
24	1998-06-29	17.66	5	short			-0.0	-0.19999999999999574
25	1998-06-30	17.52	5	short			0.7000000000000028	0.5000000000000071
26	1998-07-01	17.59	5	short			-0.3500000000000014	0.15000000000000568
27	1998-07-02	17.54	5	short			0.25000000000000355	0.40000000000000924
28	1998-07-03		5	short			-0.0	0.40000000000000924
29	1998-07-06	17.27	5	short			1.3499999999999979	1.750000000000007
30	1998-07-07	17.32	5	short			-0.25000000000000355	1.5000000000000036
31	1998-07-08	17.32	5	short			-0.0	1.5000000000000036
32	1998-07-09	17.33	5	short			-0.04999999999999005	1.4500000000000135
33	1998-07-10	17.18	5	short			0.7499999999999929	2.2000000000000064
34	1998-07-13	17.29	5	short			-0.5499999999999972	1.6500000000000092
35	1998-07-14	17.4	5	short			-0.5499999999999972	1.100000000000012
36	1998-07-15	17.45	5	short			-0.25000000000000355	0.8500000000000085
37	1998-07-16	17.24	5	short			1.0500000000000043	1.9000000000000128
38	1998-07-17	17.14	5	short			0.49999999999998934	2.400000000000002
39	1998-07-20	16.94	5	short			0.9999999999999964	3.3999999999999986
40	1998-07-21	17.17	5	short			-1.1500000000000021	2.2499999999999964
41	1998-07-22	17.11	5	short			0.30000000000001137	2.550000000000008
42	1998-07-23	16.93	5	short			0.8999999999999986	3.4500000000000064
43	1998-07-24	17.1	5	short			-0.8500000000000085	2.599999999999998
44	1998-07-27	17.23	5	short			-0.649999999999995	1.9500000000000028
45	1998-07-28	17.14	5	short			0.4499999999999993	2.400000000000002
46	1998-07-29	17.05	5	short			0.4499999999999993	2.8500000000000014
47	1998-07-30	17.06	5	short			-0.04999999999999005	2.8000000000000114
48	1998-07-31	17.0	5	short			0.2999999999999936	3.100000000000005
49	1998-08-03	16.81	5	short			0.9500000000000064	4.050000000000011
50	1998-08-04	16.9	5	short			-0.4499999999999993	3.600000000000012
51	1998-08-05	16.89	5	short			0.04999999999999005	3.650000000000002
52	1998-08-06	16.93	5	short			-0.19999999999999574	3.4500000000000064
53	1998-08-07	16.94	5	short			-0.050000000000007816	3.3999999999999986
54	1998-08-10	16.55	5	short			1.9500000000000028	5.350000000000001
55	1998-08-11	16.51	5	short			0.19999999999999574	5.549999999999997
56	1998-08-12	16.49	5	short			0.10000000000001563	5.650000000000013
57	1998-08-13	16.62	5	short			-0.6500000000000128	5.0
58	1998-08-14	16.65	5	short			-0.14999999999998792	4.850000000000012
59	1998-08-17	16.47	5	short			0.8999999999999986	5.750000000000011
60	1998-08-18	16.34	5	short			0.649999999999995	6.400000000000006
61	1998-08-19	16.46	5	short			-0.600000000000005	5.800000000000001
62	1998-08-20	16.7	5	short			-1.1999999999999922	4.6000000000000085
63	1998-08-21	16.52	5	short			0.8999999999999986	5.500000000000007
64	1998-08-24	16.74	5	short			-1.0999999999999943	4.400000000000013
65	1998-08-25	16.77	5	short			-0.15000000000000568	4.250000000000007
66	1998-08-26	16.61	5	short			0.8000000000000007	5.050000000000008
67	1998-08-27	16.51	5	short			0.49999999999998934	5.549999999999997
68	1998-08-28	16.71	5	short			-0.9999999999999964	4.550000000000001
69	1998-08-31	16.69	5	short			0.09999999999999787	4.649999999999999
70	1998-09-01	16.97	5	short			-1.399999999999988	3.2500000000000107
71	1998-09-02	16.93	5	short			0.19999999999999574	3.4500000000000064
72	1998-09-03	17.53	5	short			-3.000000000000007	0.4499999999999993
73	1998-09-04	17.21	5	short			1.6000000000000014	2.0500000000000007
74	1998-09-07		5	short			-0.0	2.0500000000000007
75	1998-09-08	17.11	5	short			0.5000000000000071	2.550000000000008
76	1998-09-09	17.12	5	short			-0.050000000000007816	2.5
77	1998-09-10	17.3	5	short			-0.8999999999999986	1.6000000000000014
78	1998-09-11	17.08	5	short			1.100000000000012	2.7000000000000135
79	1998-09-14	17.07	5	short			0.04999999999999005	2.7500000000000036
80	1998-09-15	16.98	5	short			0.4499999999999993	3.200000000000003
81	1998-09-16	16.93	5	short			0.25000000000000355	3.4500000000000064
82	1998-09-17	17.0	5	short			-0.3500000000000014	3.100000000000005
83	1998-09-18	17.51	5	short			-2.550000000000008	0.5499999999999972
84	1998-09-21	17.37	5	short			0.7000000000000028	1.25
85	1998-09-22	17.52	5	short			-0.7499999999999929	0.5000000000000071
86	1998-09-23	17.45	5	short			0.3500000000000014	0.8500000000000085
87	1998-09-24	17.62	5	short			-0.8500000000000085	0.0
88	1998-09-25	17.42	5	short			0.9999999999999964	0.9999999999999964
89	1998-09-28	17.34	5	short			0.40000000000000924	1.4000000000000057
90	1998-09-29	17.47	5	short			-0.649999999999995	0.7500000000000107
91	1998-09-30	17.55	5	short			-0.40000000000000924	0.3500000000000014
92	1998-10-01	17.21	5	short			1.6999999999999993	2.0500000000000007
93	1998-10-02	17.37	5	short			-0.8000000000000007	1.25
94	1998-10-05	17.27	5	short			0.5000000000000071	1.750000000000007
95	1998-10-06	17.32	5	short			-0.25000000000000355	1.5000000000000036
96	1998-10-07	17.11	5	short			1.0500000000000043	2.550000000000008
97	1998-10-08	16.79	5	short			1.6000000000000014	4.150000000000009
98	1998-10-09	16.94	5	short			-0.7500000000000107	3.3999999999999986
99	1998-10-12	16.82	5	short			0.600000000000005	4.0000000000000036
100	1998-10-13	16.69	5	short			0.649999999999995	4.649999999999999
101	1998-10-14	16.64	5	short			0.25000000000000355	4.900000000000002
102	1998-10-15	16.74	5	short			-0.49999999999998934	4.400000000000013
103	1998-10-16	16.8	5	short			-0.30000000000001137	4.100000000000001
104	1998-10-19	16.21	5	short			2.9499999999999993	7.050000000000001
105	1998-10-20	16.36	5	short			-0.7499999999999929	6.300000000000008
106	1998-10-21	16.65	5	short			-1.4499999999999957	4.850000000000012
107	1998-10-22	16.56	5	short			0.4499999999999993	5.300000000000011
108	1998-10-23	16.58	5	short			-0.09999999999999787	5.2000000000000135
109	1998-10-26	16.58	5	short			-0.0	5.2000000000000135
110	1998-10-27	16.48	5	short			0.49999999999998934	5.700000000000003
111	1998-10-28	16.7	5	short			-1.0999999999999943	4.6000000000000085
112	1998-10-29	16.67	5	short			0.14999999999998792	4.7499999999999964
113	1998-10-30	16.86	5	short			-0.9499999999999886	3.800000000000008
114	1998-11-02	16.64	5	short			1.0999999999999943	4.900000000000002
115	1998-11-03	16.6	5	short			0.19999999999999574	5.099999999999998
116	1998-11-04	16.52	5	short			0.40000000000000924	5.500000000000007
117	1998-11-05	16.47	5	short			0.25000000000000355	5.750000000000011
118	1998-11-06	16.43	5	short			0.19999999999999574	5.950000000000006
119	1998-11-09	16.13	5	short			1.5000000000000036	7.45000000000001
120	1998-11-10	16.26	5	short			-0.6500000000000128	6.799999999999997
121	1998-11-11	16.27	5	short			-0.04999999999999005	6.750000000000007
122	1998-11-12	16.51	5	short			-1.20000000000001	5.549999999999997
123	1998-11-13	16.2	5	short			1.5500000000000114	7.1000000000000085
124	1998-11-16	16.05	5	short			0.7499999999999929	7.850000000000001
125	1998-11-17	16.04	5	short			0.050000000000007816	7.900000000000009
126	1998-11-18	16.29	5	short			-1.25	6.650000000000009
127	1998-11-19	16.37	5	short			-0.40000000000000924	6.25
128	1998-11-20	16.59	5	short			-1.0999999999999943	5.150000000000006
129	1998-11-23	16.22	5	short			1.850000000000005	7.000000000000011
130	1998-11-24	15.88	5	short			1.6999999999999904	8.700000000000001
131	1998-11-25	15.79	5	short			0.45000000000000817	9.15000000000001
132	1998-11-26		5	short			-0.0	9.15000000000001
133	1998-11-27		5	short			-0.0	9.15000000000001
134	1998-11-30	15.65	5	short			0.699999999999994	9.850000000000003
135	1998-12-01	15.43	5	short			1.1000000000000032	10.950000000000006
136	1998-12-02	15.42	5	short			0.049999999999998934	11.000000000000005
137	1998-12-03	15.16	5	short			1.299999999999999	12.300000000000004
138	1998-12-04	15.17	5	short			-0.049999999999998934	12.250000000000005
139	1998-12-07	15.19	5	short			-0.09999999999999787	12.150000000000007
140	1998-12-08	15.03	5	short			0.8000000000000007	12.950000000000008
141	1998-12-09	15.01	5	short			0.09999999999999787	13.050000000000006
142	1998-12-10	14.86	5	short			0.7500000000000018	13.800000000000008
143	1998-12-11	14.94	5	short			-0.40000000000000036	13.400000000000007
144	1998-12-14	15.16	5	short			-1.1000000000000032	12.300000000000004
145	1998-12-15	15.1	5	short			0.3000000000000025	12.600000000000007
146	1998-12-16	15.43	5	short			-1.6500000000000004	10.950000000000006
147	1998-12-17	14.5	5	short			4.649999999999999	15.600000000000005
148	1998-12-18	14.58	5	short			-0.40000000000000036	15.200000000000005
149	1998-12-21	14.41	5	short			0.8499999999999996	16.050000000000004
