	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2021-03-08	2797.25	short	1	True	1.0		
1	2021-03-09	2796.0	short	2	True	2.0	1.25	1.25
2	2021-03-10	2785.25	short	3	True	3.0	21.5	22.75
3	2021-03-11	2843.5	short	4	True	4.0	-174.75	-152.0
4	2021-03-12	2823.25	short	5	True	5.0	81.0	-71.0
5	2021-03-15	2876.0	short	5			-263.75	-334.75
6	2021-03-16	2828.75	short	5			236.25	-98.5
7	2021-03-17	2849.15	short	5			-102.00000000000045	-200.50000000000045
8	2021-03-18	2811.75	short	5			187.00000000000045	-13.5
9	2021-03-19	2857.5	short	5			-228.75	-242.25
10	2021-03-22	2877.25	short	5			-98.75	-341.0
11	2021-03-23	2857.25	short	5			100.0	-241.0
12	2021-03-24	2818.8	short	5			192.2499999999991	-48.75000000000091
13	2021-03-25	2791.0	short	5			139.0000000000009	90.25
14	2021-03-26	2849.5	short	5			-292.5	-202.25
15	2021-03-29	2847.25	short	5			11.25	-191.0
16	2021-03-30	2828.5	short	5			93.75	-97.25
17	2021-03-31	2837.75	short	5			-46.25	-143.5
18	2021-04-01	2794.6	short	5			215.75000000000045	72.25000000000045
19	2021-04-02		short	5			-0.0	72.25000000000045
20	2021-04-05		short	5			-0.0	72.25000000000045
21	2021-04-06	2843.25	short	5			-243.25000000000045	-171.0
22	2021-04-07	2851.25	short	5			-40.0	-211.0
23	2021-04-08	2874.5	short	4	True	1.0	-116.25	-327.25
24	2021-04-09	2848.25	short	3	True	2.0	105.0	-222.25
25	2021-04-12	2780.5	short	2	True	3.0	203.25	-19.0
26	2021-04-13	2807.5	short	1	True	4.0	-54.0	-73.0
27	2021-04-14	2844.0	short	0	True	5.0	-36.5	-109.5
28	2021-12-08	3325.0	long	1	True	1.0		
29	2021-12-09	3325.25	long	2	True	2.0	0.25	-109.25
30	2021-12-10	3342.75	long	3	True	3.0	35.0	-74.25
31	2021-12-13	3338.5	long	4	True	4.0	-12.75	-87.0
32	2021-12-14	3317.25	long	5	True	5.0	-85.0	-172.0
33	2021-12-15	3293.5	long	5			-118.75	-290.75
34	2021-12-16	3461.5	long	5			840.0	549.25
35	2021-12-17	3420.75	long	5			-203.75	345.5
36	2021-12-20	3369.0	long	5			-258.75	86.75
37	2021-12-21	3454.5	long	5			427.5	514.25
38	2021-12-22	3568.5	long	5			570.0	1084.25
39	2021-12-23	3565.5	long	5			-15.0	1069.25
40	2021-12-24	3556.75	long	5			-43.75	1025.5
41	2021-12-27		long	5			0.0	1025.5
42	2021-12-28		long	5			0.0	1025.5
43	2021-12-29	3553.0	long	5			-18.75	1006.75
44	2021-12-30	3574.0	long	5			105.0	1111.75
45	2021-12-31	3580.0	long	5			30.0	1141.75
46	2022-01-03		long	5			0.0	1141.75
47	2022-01-04	3647.75	long	5			338.75	1480.5
48	2022-01-05	3623.0	long	5			-123.75	1356.75
49	2022-01-06	3578.0	long	5			-225.0	1131.75
50	2022-01-07	3560.75	long	5			-86.25	1045.5
51	2022-01-10	3502.0	long	4	True	1.0	-293.75	751.75
52	2022-01-11	3578.5	long	3	True	2.0	306.0	1057.75
53	2022-01-12	3571.5	long	2	True	3.0	-21.0	1036.75
54	2022-01-13	3582.5	long	1	True	4.0	22.0	1058.75
55	2022-01-14	3536.5	long	0	True	5.0	-46.0	1012.75
