	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-08-08	2887.75	short	1	True	1.0		
1	2017-08-09	2914.75	short	2	True	2.0	-27.0	-27.0
2	2017-08-10	2930.0	short	3	True	3.0	-30.5	-57.5
3	2017-08-11	2891.25	short	4	True	4.0	116.25	58.75
4	2017-08-14	2901.25	short	5	True	5.0	-40.0	18.75
5	2017-08-15	2938.25	short	5			-185.0	-166.25
6	2017-08-16	3095.0	short	5			-783.75	-950.0
7	2017-08-17	3042.5	short	5			262.5	-687.5
8	2017-08-18	3094.0	short	5			-257.5	-945.0
9	2017-08-21	3095.0	short	5			-5.0	-950.0
10	2017-08-22	3091.5	short	5			17.5	-932.5
11	2017-08-23	3066.5	short	5			125.0	-807.5
12	2017-08-24	3082.0	short	5			-77.5	-885.0
13	2017-08-25	3025.0	short	5			285.0	-600.0
14	2017-08-28		short	5			-0.0	-600.0
15	2017-08-29	3071.0	short	5			-230.0	-830.0
16	2017-08-30	3056.25	short	5			73.75	-756.25
17	2017-08-31	3105.5	short	5			-246.25	-1002.5
18	2017-09-01	3142.0	short	5			-182.5	-1185.0
19	2017-09-04	3159.5	short	5			-87.5	-1272.5
20	2017-09-05	3102.25	short	5			286.25	-986.25
21	2017-09-06	3064.5	short	5			188.75	-797.5
22	2017-09-07	3102.5	short	5			-190.0	-987.5
23	2017-09-08	3006.75	short	4	True	1.0	478.75	-508.75
24	2017-09-11	3052.0	short	3	True	2.0	-181.0	-689.75
25	2017-09-12	3042.5	short	2	True	3.0	28.5	-661.25
26	2017-09-13	3005.25	short	1	True	4.0	74.5	-586.75
27	2017-09-14	2985.0	short	0	True	5.0	20.25	-566.5
28	2018-05-08	3058.5	long	1	True	1.0		
29	2018-05-09	3075.5	long	2	True	2.0	17.0	-549.5
30	2018-05-10	3086.0	long	3	True	3.0	21.0	-528.5
31	2018-05-11	3079.5	long	4	True	4.0	-19.5	-548.0
32	2018-05-14	3049.25	long	5	True	5.0	-121.0	-669.0
33	2018-05-15	3057.75	long	5			42.5	-626.5
34	2018-05-16	3075.5	long	5			88.75	-537.75
35	2018-05-17	3102.75	long	5			136.25	-401.5
36	2018-05-18	3106.5	long	5			18.75	-382.75
37	2018-05-21	3110.0	long	5			17.5	-365.25
38	2018-05-22	3060.0	long	5			-250.0	-615.25
39	2018-05-23	3033.0	long	5			-135.0	-750.25
40	2018-05-24	3041.5	long	5			42.5	-707.75
41	2018-05-25	3055.5	long	5			70.0	-637.75
42	2018-05-28		long	5			0.0	-637.75
43	2018-05-29	3098.0	long	5			212.5	-425.25
44	2018-05-30	3134.5	long	5			182.5	-242.75
45	2018-05-31	3105.5	long	5			-145.0	-387.75
46	2018-06-01	3107.75	long	5			11.25	-376.5
47	2018-06-04	3146.0	long	5			191.25	-185.25
48	2018-06-05	3220.0	long	5			370.0	184.75
49	2018-06-06	3211.5	long	5			-42.5	142.25
50	2018-06-07	3204.0	long	5			-37.5	104.75
51	2018-06-08	3223.5	long	4	True	1.0	97.5	202.25
52	2018-06-11	3229.0	long	3	True	2.0	22.0	224.25
53	2018-06-12	3228.75	long	2	True	3.0	-0.75	223.5
54	2018-06-13	3252.5	long	1	True	4.0	47.5	271.0
55	2018-06-14	3219.5	long	0	True	5.0	-33.0	238.0
