	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2020-11-09	2661.25	short	1	True	1.0		
1	2020-11-10	2667.25	short	2	True	2.0	-6.0	-6.0
2	2020-11-11	2647.75	short	3	True	3.0	39.0	33.0
3	2020-11-12	2651.0	short	4	True	4.0	-9.75	23.25
4	2020-11-13	2650.5	short	5	True	5.0	2.0	25.25
5	2020-11-16	2700.5	short	5			-250.0	-224.75
6	2020-11-17	2710.7	short	5			-50.99999999999909	-275.7499999999991
7	2020-11-18	2764.25	short	5			-267.7500000000009	-543.5
8	2020-11-19	2774.0	short	5			-48.75	-592.25
9	2020-11-20	2805.25	short	5			-156.25	-748.5
10	2020-11-23	2744.5	short	5			303.75	-444.75
11	2020-11-24	2777.0	short	5			-162.5	-607.25
12	2020-11-25	2777.0	short	5			-0.0	-607.25
13	2020-11-26	2782.25	short	5			-26.25	-633.5
14	2020-11-27	2814.65	short	5			-162.00000000000045	-795.5000000000005
15	2020-11-30	2809.75	short	5			24.500000000000455	-771.0
16	2020-12-01	2791.75	short	5			90.0	-681.0
17	2020-12-02	2771.25	short	5			102.5	-578.5
18	2020-12-03	2778.75	short	5			-37.5	-616.0
19	2020-12-04	2779.25	short	5			-2.5	-618.5
20	2020-12-07	2809.0	short	5			-148.75	-767.25
21	2020-12-08	2822.75	short	4	True	1.0	-68.75	-836.0
22	2020-12-09	2876.7	short	3	True	2.0	-215.79999999999927	-1051.7999999999993
23	2020-12-10	2888.9	short	2	True	3.0	-36.60000000000082	-1088.4
24	2020-12-11	2819.5	short	1	True	4.0	138.80000000000018	-949.5999999999999
25	2020-12-14	2859.0	short	0	True	5.0	-39.5	-989.0999999999999
26	2021-08-09	2948.25	long	1	True	1.0		
27	2021-08-10	2995.8	long	2	True	2.0	47.55000000000018	-941.5499999999997
28	2021-08-11	3040.1	long	3	True	3.0	88.59999999999945	-852.9500000000003
29	2021-08-12	2987.0	long	4	True	4.0	-159.29999999999973	-1012.25
30	2021-08-13	3030.75	long	5	True	5.0	175.0	-837.25
31	2021-08-16	3027.25	long	5			-17.5	-854.75
32	2021-08-17	3010.25	long	5			-85.0	-939.75
33	2021-08-18	2984.75	long	5			-127.5	-1067.25
34	2021-08-19	2954.0	long	5			-153.75	-1221.0
35	2021-08-20	2926.5	long	5			-137.5	-1358.5
36	2021-08-23	2927.0	long	5			2.5	-1356.0
37	2021-08-24	3015.45	long	5			442.2499999999991	-913.7500000000009
38	2021-08-25	3023.0	long	5			37.75000000000091	-876.0
39	2021-08-26	2998.25	long	5			-123.75	-999.75
40	2021-08-27	2996.2	long	5			-10.25000000000091	-1010.0000000000009
41	2021-08-30		long	5			0.0	-1010.0000000000009
42	2021-08-31	2999.0	long	5			14.00000000000091	-996.0
43	2021-09-01	2976.0	long	5			-115.0	-1111.0
44	2021-09-02	2972.5	long	5			-17.5	-1128.5
45	2021-09-03	2989.5	long	5			85.0	-1043.5
46	2021-09-06	3000.3	long	5			54.00000000000091	-989.4999999999991
47	2021-09-07	3035.75	long	5			177.2499999999991	-812.25
48	2021-09-08	3050.01	long	4	True	1.0	71.30000000000109	-740.9499999999989
49	2021-09-09	3062.0	long	3	True	2.0	47.95999999999913	-692.9899999999998
50	2021-09-10	3109.5	long	2	True	3.0	142.5	-550.4899999999998
51	2021-09-13	3068.5	long	1	True	4.0	-82.0	-632.4899999999998
52	2021-09-14		long	1	True	5.0	0.0	-632.4899999999998
