	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-10-19	1096.5	5	long				
1	1998-10-20	1099.0	5	long			12.5	12.5
2	1998-10-21	1079.5	5	long			-97.5	-85.0
3	1998-10-22	1076.5	5	long			-15.0	-100.0
4	1998-10-23	1082.5	5	long			30.0	-70.0
5	1998-10-26	1071.75	5	long			-53.75	-123.75
6	1998-10-27	1072.5	5	long			3.75	-120.0
7	1998-10-28	1069.75	5	long			-13.75	-133.75
8	1998-10-29	1060.0	5	long			-48.75	-182.5
9	1998-10-30	1059.5	5	long			-2.5	-185.0
10	1998-11-02	1030.5	5	long			-145.0	-330.0
11	1998-11-03	1025.5	5	long			-25.0	-355.0
12	1998-11-04	1029.5	5	long			20.0	-335.0
13	1998-11-05	1027.25	5	long			-11.25	-346.25
14	1998-11-06	1027.5	5	long			1.25	-345.0
15	1998-11-09	1029.0	5	long			7.5	-337.5
16	1998-11-10	1024.25	5	long			-23.75	-361.25
17	1998-11-11	1024.0	5	long			-1.25	-362.5
18	1998-11-12	1028.0	5	long			20.0	-342.5
19	1998-11-13	1030.0	5	long			10.0	-332.5
20	1998-11-16	1027.5	5	long			-12.5	-345.0
21	1998-11-17	1032.75	5	long			26.25	-318.75
22	1998-11-18	1036.75	5	long			20.0	-298.75
23	1998-11-19	1036.0	5	long			-3.75	-302.5
24	1998-11-20	1061.0	5	long			125.0	-177.5
25	1998-11-23	1056.25	5	long			-23.75	-201.25
26	1998-11-24	1050.0	5	long			-31.25	-232.5
27	1998-11-25	1049.5	5	long			-2.5	-235.0
28	1998-11-26	1055.5	5	long			30.0	-205.0
29	1998-11-27	1063.75	5	long			41.25	-163.75
30	1998-11-30	1060.0	5	long			-18.75	-182.5
31	1998-12-01	1057.5	5	long			-12.5	-195.0
32	1998-12-02	1047.25	5	long			-51.25	-246.25
33	1998-12-03	1039.0	5	long			-41.25	-287.5
34	1998-12-04	1029.75	5	long			-46.25	-333.75
35	1998-12-07	1040.25	5	long			52.5	-281.25
36	1998-12-08	1037.75	5	long			-12.5	-293.75
37	1998-12-09	1047.75	5	long			50.0	-243.75
38	1998-12-10	1055.25	5	long			37.5	-206.25
39	1998-12-11	1046.25	5	long			-45.0	-251.25
40	1998-12-14	1040.75	5	long			-27.5	-278.75
41	1998-12-15	1027.25	5	long			-67.5	-346.25
42	1998-12-16	1033.75	5	long			32.5	-313.75
43	1998-12-17	1017.75	5	long			-80.0	-393.75
44	1998-12-18	1015.5	5	long			-11.25	-405.0
45	1998-12-21	1021.5	5	long			30.0	-375.0
46	1998-12-22	1019.25	5	long			-11.25	-386.25
47	1998-12-23	1015.75	5	long			-17.5	-403.75
48	1998-12-24	1013.75	5	long			-10.0	-413.75
49	1998-12-25		5	long			0.0	-413.75
50	1998-12-28		5	long			0.0	-413.75
51	1998-12-29	1007.5	5	long			-31.25	-445.0
52	1998-12-30	976.5	5	long			-155.0	-600.0
53	1998-12-31	987.25	5	long			53.75	-546.25
54	1999-01-01		5	long			0.0	-546.25
55	1999-01-04	976.0	5	long			-56.25	-602.5
56	1999-01-05	981.75	5	long			28.75	-573.75
57	1999-01-06	985.5	5	long			18.75	-555.0
