	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2019-03-08	1924.5	short	1	True	1.0		
1	2019-03-11	1896.0	short	2	True	2.0	28.5	28.5
2	2019-03-12	1919.0	short	3	True	3.0	-46.0	-17.5
3	2019-03-13	1948.0	short	4	True	4.0	-87.0	-104.5
4	2019-03-14	1946.75	short	5	True	5.0	5.0	-99.5
5	2019-03-15	1940.0	short	5			33.75	-65.75
6	2019-03-18	1961.0	short	5			-105.0	-170.75
7	2019-03-19	1989.0	short	5			-140.0	-310.75
8	2019-03-20	1981.0	short	5			40.0	-270.75
9	2019-03-21	1944.5	short	5			182.5	-88.25
10	2019-03-22	1950.0	short	5			-27.5	-115.75
11	2019-03-25	1928.5	short	5			107.5	-8.25
12	2019-03-26	1930.75	short	5			-11.25	-19.5
13	2019-03-27	1952.75	short	5			-110.0	-129.5
14	2019-03-28	1943.75	short	5			45.0	-84.5
15	2019-03-29	1954.5	short	5			-53.75	-138.25
16	2019-04-01	1941.0	short	5			67.5	-70.75
17	2019-04-02	1932.25	short	5			43.75	-27.0
18	2019-04-03	1937.25	short	5			-25.0	-52.0
19	2019-04-04	1934.25	short	5			15.0	-37.0
20	2019-04-05	1933.5	short	5			3.75	-33.25
21	2019-04-08	1914.0	short	4	True	1.0	97.5	64.25
22	2019-04-09	1921.0	short	3	True	2.0	-28.0	36.25
23	2019-04-10	1906.25	short	2	True	3.0	44.25	80.5
24	2019-04-11	1901.25	short	1	True	4.0	10.0	90.5
25	2019-04-12	1901.5	short	0	True	5.0	-0.25	90.25
26	2019-10-08	1757.25	long	1	True	1.0		
27	2019-10-09	1750.5	long	2	True	2.0	-6.75	83.5
28	2019-10-10	1758.75	long	3	True	3.0	16.5	100.0
29	2019-10-11	1726.0	long	4	True	4.0	-98.25	1.75
30	2019-10-14	1721.75	long	5	True	5.0	-17.0	-15.25
31	2019-10-15	1730.5	long	5			43.75	28.5
32	2019-10-16	1735.5	long	5			25.0	53.5
33	2019-10-17	1736.25	long	5			3.75	57.25
34	2019-10-18	1746.5	long	5			51.25	108.5
35	2019-10-21	1734.0	long	5			-62.5	46.0
36	2019-10-22	1723.25	long	5			-53.75	-7.75
37	2019-10-23	1733.5	long	5			51.25	43.5
38	2019-10-24	1727.5	long	5			-30.0	13.5
39	2019-10-25	1733.5	long	5			30.0	43.5
40	2019-10-28	1740.75	long	5			36.25	79.75
41	2019-10-29	1761.75	long	5			105.0	184.75
42	2019-10-30	1766.0	long	5			21.25	206.0
43	2019-10-31	1761.5	long	5			-22.5	183.5
44	2019-11-01	1798.0	long	5			182.5	366.0
45	2019-11-04	1827.75	long	5			148.75	514.75
46	2019-11-05	1823.0	long	5			-23.75	491.0
47	2019-11-06	1821.75	long	5			-6.25	484.75
48	2019-11-07	1827.25	long	5			27.5	512.25
49	2019-11-08	1820.25	long	4	True	1.0	-35.0	477.25
50	2019-11-11	1784.75	long	3	True	2.0	-142.0	335.25
51	2019-11-12	1780.5	long	2	True	3.0	-12.75	322.5
52	2019-11-13	1767.5	long	1	True	4.0	-26.0	296.5
53	2019-11-14	1738.5	long	0	True	5.0	-29.0	267.5
