	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
63	1998-11-20	1386.25	5	short			18.75	256.25
64	1998-11-23	1387.5	5	short			-6.25	250.0
65	1998-11-24	1385.5	5	short			10.0	260.0
66	1998-11-25	1383.25	5	short			11.25	271.25
67	1998-11-26	1391.75	5	short			-42.5	228.75
68	1998-11-27	1393.0	5	short			-6.25	222.5
69	1998-11-30	1389.75	5	short			16.25	238.75
70	1998-12-01	1386.25	5	short			17.5	256.25
71	1998-12-02	1382.25	5	short			20.0	276.25
72	1998-12-03	1364.0	5	short			91.25	367.5
73	1998-12-04	1361.0	5	short			15.0	382.5
74	1998-12-07	1369.0	5	short			-40.0	342.5
75	1998-12-08	1370.75	5	short			-8.75	333.75
76	1998-12-09	1375.0	5	short			-21.25	312.5
77	1998-12-10	1366.5	5	short			42.5	355.0
78	1998-12-11	1356.25	5	short			51.25	406.25
79	1998-12-14	1361.0	5	short			-23.75	382.5
80	1998-12-15	1348.0	5	short			65.0	447.5
81	1998-12-16	1355.5	5	short			-37.5	410.0
82	1998-12-17	1343.5	5	short			60.0	470.0
83	1998-12-18	1340.75	5	short			13.75	483.75
84	1998-12-21	1343.0	5	short			-11.25	472.5
85	1998-12-22	1346.25	5	short			-16.25	456.25
86	1998-12-23	1341.25	5	short			25.0	481.25
87	1998-12-24	1344.75	5	short			-17.5	463.75
88	1998-12-25		5	short			-0.0	463.75
89	1998-12-28		5	short			-0.0	463.75
90	1998-12-29	1350.25	5	short			-27.5	436.25
91	1998-12-30	1348.25	5	short			10.0	446.25
92	1998-12-31	1337.0	5	short			56.25	502.5
93	1999-01-01		5	short			-0.0	502.5
94	1999-01-04	1330.0	5	short			35.0	537.5
95	1999-01-05	1324.5	5	short			27.5	565.0
96	1999-01-06	1320.5	5	short			20.0	585.0
97	1999-01-07	1322.5	5	short			-10.0	575.0
98	1999-01-08	1327.5	5	short			-25.0	550.0
99	1999-01-11	1341.5	5	short			-70.0	480.0
100	1999-01-12	1340.75	5	short			3.75	483.75
101	1999-01-13	1328.25	5	short			62.5	546.25
102	1999-01-14	1318.25	5	short			50.0	596.25
103	1999-01-15	1322.75	5	short			-22.5	573.75
104	1999-01-18	1321.0	5	short			8.75	582.5
105	1999-01-19	1318.5	5	short			12.5	595.0
106	1999-01-20	1301.75	5	short			83.75	678.75
107	1999-01-21	1302.0	5	short			-1.25	677.5
108	1999-01-22	1312.25	5	short			-51.25	626.25
109	1999-01-25	1306.25	5	short			30.0	656.25
110	1999-01-26	1308.5	5	short			-11.25	645.0
111	1999-01-27	1299.75	5	short			43.75	688.75
112	1999-01-28	1300.75	5	short			-5.0	683.75
113	1999-01-29	1300.0	5	short			3.75	687.5
114	1999-02-01	1301.25	5	short			-6.25	681.25
115	1999-02-02	1303.5	5	short			-11.25	670.0
116	1999-02-03	1297.5	5	short			30.0	700.0
117	1999-02-04	1309.5	5	short			-60.0	640.0
118	1999-02-05	1311.5	5	short			-10.0	630.0
119	1999-02-08	1325.0	5	short			-67.5	562.5
120	1999-02-09	1309.0	5	short			80.0	642.5
121	1999-02-10	1300.5	5	short			42.5	685.0
122	1999-02-11	1297.5	5	short			15.0	700.0
123	1999-02-12	1297.5	5	short			-0.0	700.0
124	1999-02-15	1286.0	5	short			57.5	757.5
125	1999-02-16	1277.75	5	short			41.25	798.75
126	1999-02-17	1278.25	5	short			-2.5	796.25
127	1999-02-18	1277.0	5	short			6.25	802.5
128	1999-02-19	1283.5	5	short			-32.5	770.0
129	1999-02-22	1264.5	5	short			95.0	865.0
130	1999-02-23	1267.5	5	short			-15.0	850.0
131	1999-02-24	1272.75	5	short			-26.25	823.75
132	1999-02-25	1278.5	5	short			-28.75	795.0
133	1999-02-26	1269.75	5	short			43.75	838.75
134	1999-03-01	1254.5	5	short			76.25	915.0
135	1999-03-02	1251.0	5	short			17.5	932.5
136	1999-03-03	1253.0	5	short			-10.0	922.5
137	1999-03-04	1254.25	5	short			-6.25	916.25
138	1999-03-05	1236.25	5	short			90.0	1006.25
139	1999-03-08	1240.75	5	short			-22.5	983.75
140	1999-03-09	1237.0	5	short			18.75	1002.5
141	1999-03-10	1247.5	5	short			-52.5	950.0
142	1999-03-11	1245.0	5	short			12.5	962.5
143	1999-03-12	1239.0	5	short			30.0	992.5
144	1999-03-15	1239.0	5	short			-0.0	992.5
145	1999-03-16	1238.5	5	short			2.5	995.0
146	1999-03-17	1263.0	5	short			-122.5	872.5
147	1999-03-18	1292.25	5	short			-146.25	726.25
148	1999-03-19	1307.75	5	short			-77.5	648.75
149	1999-03-22	1332.5	5	short			-123.75	525.0
150	1999-03-23	1314.75	5	short			88.75	613.75
151	1999-03-24	1305.75	5	short			45.0	658.75
152	1999-03-25	1313.75	5	short			-40.0	618.75
153	1999-03-26	1304.0	5	short			48.75	667.5
154	1999-03-29	1294.5	5	short			47.5	715.0
155	1999-03-30	1280.75	5	short			68.75	783.75
156	1999-03-31	1290.75	5	short			-50.0	733.75
157	1999-04-01	1292.0	5	short			-6.25	727.5
158	1999-04-02	1292.0	5	short			-0.0	727.5
159	1999-04-05	1292.0	5	short			-0.0	727.5
160	1999-04-06	1301.0	5	short			-45.0	682.5
161	1999-04-07	1307.0	5	short			-30.0	652.5
162	1999-04-08	1304.0	5	short			15.0	667.5
163	1999-04-09	1307.75	5	short			-18.75	648.75
164	1999-04-12	1310.75	5	short			-15.0	633.75
165	1999-04-13	1339.5	5	short			-143.75	490.0
166	1999-04-14	1332.5	5	short			35.0	525.0
167	1999-04-15	1343.5	5	short			-55.0	470.0
168	1999-04-16	1344.0	5	short			-2.5	467.5
169	1999-04-19	1357.0	5	short			-65.0	402.5
170	1999-04-20	1344.0	5	short			65.0	467.5
171	1999-04-21	1348.5	5	short			-22.5	445.0
172	1999-04-22	1349.0	5	short			-2.5	442.5
173	1999-04-23	1348.0	5	short			5.0	447.5
174	1999-04-26	1348.25	5	short			-1.25	446.25
175	1999-04-27	1365.0	5	short			-83.75	362.5
176	1999-04-28	1372.75	5	short			-38.75	323.75
177	1999-04-29	1394.0	5	short			-106.25	217.5
178	1999-04-30	1399.0	5	short			-25.0	192.5
179	1999-05-03	1399.0	5	short			-0.0	192.5
180	1999-05-04	1396.25	5	short			13.75	206.25
181	1999-05-05	1391.75	5	short			22.5	228.75
182	1999-05-06	1407.75	5	short			-80.0	148.75
183	1999-05-07	1397.25	5	short			52.5	201.25
184	1999-05-10	1390.0	5	short			36.25	237.5
185	1999-05-11	1413.0	5	short			-115.0	122.5
186	1999-05-12	1421.25	5	short			-41.25	81.25
187	1999-05-13	1422.25	5	short			-5.0	76.25
188	1999-05-14	1418.0	5	short			21.25	97.5
189	1999-05-17	1408.5	5	short			47.5	145.0
190	1999-05-18	1403.25	5	short			26.25	171.25
191	1999-05-19	1405.25	5	short			-10.0	161.25
192	1999-05-20	1401.0	5	short			21.25	182.5
193	1999-05-21	1387.0	5	short			70.0	252.5
194	1999-05-24	1384.75	5	short			11.25	263.75
195	1999-05-25	1380.75	5	short			20.0	283.75
196	1999-05-26	1372.75	5	short			40.0	323.75
197	1999-05-27	1346.75	5	short			130.0	453.75
198	1999-05-28	1332.75	5	short			70.0	523.75
199	1999-05-31		5	short			-0.0	523.75
200	1999-06-01	1343.25	5	short			-52.5	471.25
201	1999-06-02	1356.75	5	short			-67.5	403.75
202	1999-06-03	1352.5	5	short			21.25	425.0
203	1999-06-04	1364.5	5	short			-60.0	365.0
204	1999-06-07	1367.75	5	short			-16.25	348.75
205	1999-06-08	1371.5	5	short			-18.75	330.0
206	1999-06-09	1382.5	5	short			-55.0	275.0
207	1999-06-10	1389.0	5	short			-32.5	242.5
208	1999-06-11	1390.75	5	short			-8.75	233.75
209	1999-06-14	1403.5	5	short			-63.75	170.0
210	1999-06-15	1395.0	5	short			42.5	212.5
211	1999-06-16	1385.75	5	short			46.25	258.75
212	1999-06-17	1389.5	5	short			-18.75	240.0
213	1999-06-18	1410.0	5	short			-102.5	137.5
214	1999-06-21	1419.0	5	short			-45.0	92.5
215	1999-06-22	1415.75	5	short			16.25	108.75
216	1999-06-23	1407.25	5	short			42.5	151.25
217	1999-06-24	1416.5	5	short			-46.25	105.0
218	1999-06-25	1417.25	5	short			-3.75	101.25
219	1999-06-28	1444.5	5	short			-136.25	-35.0
220	1999-06-29	1446.0	5	short			-7.5	-42.5
221	1999-06-30	1445.5	5	short			2.5	-40.0
222	1999-07-01	1449.75	5	short			-21.25	-61.25
223	1999-07-02	1440.25	5	short			47.5	-13.75
224	1999-07-05	1422.25	5	short			90.0	76.25
225	1999-07-06	1424.0	5	short			-8.75	67.5
226	1999-07-07	1453.75	5	short			-148.75	-81.25
227	1999-07-08	1454.5	5	short			-3.75	-85.0
228	1999-07-09	1447.0	5	short			37.5	-47.5
229	1999-07-12	1471.0	5	short			-120.0	-167.5
230	1999-07-13	1473.25	5	short			-11.25	-178.75
231	1999-07-14	1479.0	5	short			-28.75	-207.5
232	1999-07-15	1474.5	5	short			22.5	-185.0
233	1999-07-16	1471.5	5	short			15.0	-170.0
234	1999-07-19	1476.0	5	short			-22.5	-192.5
235	1999-07-20	1464.0	5	short			60.0	-132.5
236	1999-07-21	1459.25	5	short			23.75	-108.75
237	1999-07-22	1458.5	5	short			3.75	-105.0
238	1999-07-23	1470.0	5	short			-57.5	-162.5
239	1999-07-26	1478.25	5	short			-41.25	-203.75
240	1999-07-27	1475.0	5	short			16.25	-187.5
241	1999-07-28	1458.25	5	short			83.75	-103.75
242	1999-07-29	1440.0	5	short			91.25	-12.5
243	1999-07-30	1434.5	5	short			27.5	15.0
244	1999-08-02	1432.25	5	short			11.25	26.25
245	1999-08-03	1439.75	5	short			-37.5	-11.25
246	1999-08-04	1459.5	5	short			-98.75	-110.0
247	1999-08-05	1475.5	5	short			-80.0	-190.0
248	1999-08-06	1488.25	5	short			-63.75	-253.75
249	1999-08-09	1489.0	5	short			-3.75	-257.5
250	1999-08-10	1466.5	5	short			112.5	-145.0
251	1999-08-11	1475.5	5	short			-45.0	-190.0
252	1999-08-12	1479.5	5	short			-20.0	-210.0
253	1999-08-13	1472.25	5	short			36.25	-173.75
254	1999-08-16	1480.5	5	short			-41.25	-215.0
255	1999-08-17	1485.0	5	short			-22.5	-237.5
256	1999-08-18	1472.5	5	short			62.5	-175.0
257	1999-08-19	1472.25	5	short			1.25	-173.75
258	1999-08-20	1464.5	5	short			38.75	-135.0
259	1999-08-23	1469.25	5	short			-23.75	-158.75
260	1999-08-24	1492.25	5	short			-115.0	-273.75
261	1999-08-25	1497.5	5	short			-26.25	-300.0
262	1999-08-26	1492.5	5	short			25.0	-275.0
263	1999-08-27	1482.0	5	short			52.5	-222.5
264	1999-08-30	1482.0	5	short			-0.0	-222.5
265	1999-08-31	1495.25	5	short			-66.25	-288.75
266	1999-09-01	1512.75	5	short			-87.5	-376.25
267	1999-09-02	1515.0	5	short			-11.25	-387.5
268	1999-09-03	1506.5	5	short			42.5	-345.0
269	1999-09-06	1508.0	5	short			-7.5	-352.5
270	1999-09-07	1523.25	5	short			-76.25	-428.75
271	1999-09-08	1534.75	5	short			-57.5	-486.25
272	1999-09-09	1538.0	5	short			-16.25	-502.5
273	1999-09-10	1535.75	5	short			11.25	-491.25
274	1999-09-13	1535.5	5	short			1.25	-490.0
275	1999-09-14	1534.75	5	short			3.75	-486.25
276	1999-09-15	1542.5	5	short			-38.75	-525.0
277	1999-09-16	1543.0	5	short			-2.5	-527.5
278	1999-09-17	1558.0	5	short			-75.0	-602.5
279	1999-09-20	1552.25	5	short			28.75	-573.75
280	1999-09-21	1567.5	5	short			-76.25	-650.0
281	1999-09-22	1564.75	5	short			13.75	-636.25
282	1999-09-23	1550.25	5	short			72.5	-563.75
283	1999-09-24	1528.75	5	short			107.5	-456.25
284	1999-09-27	1522.5	5	short			31.25	-425.0
285	1999-09-28	1549.75	5	short			-136.25	-561.25
286	1999-09-29	1529.0	5	short			103.75	-457.5
287	1999-09-30	1527.75	5	short			6.25	-451.25
288	1999-10-01	1534.25	5	short			-32.5	-483.75
289	1999-10-04	1527.5	5	short			33.75	-450.0
290	1999-10-05	1543.5	5	short			-80.0	-530.0
291	1999-10-06	1541.25	5	short			11.25	-518.75
292	1999-10-07	1533.0	5	short			41.25	-477.5
293	1999-10-08	1510.5	5	short			112.5	-365.0
294	1999-10-11	1482.75	5	short			138.75	-226.25
295	1999-10-12	1523.5	5	short			-203.75	-430.0
296	1999-10-13	1524.0	5	short			-2.5	-432.5
297	1999-10-14	1513.25	5	short			53.75	-378.75
298	1999-10-15	1516.0	5	short			-13.75	-392.5
299	1999-10-18	1520.25	5	short			-21.25	-413.75
300	1999-10-19	1524.0	5	short			-18.75	-432.5
301	1999-10-20	1527.5	5	short			-17.5	-450.0
302	1999-10-21	1520.75	5	short			33.75	-416.25
303	1999-10-22	1528.0	5	short			-36.25	-452.5
304	1999-10-25	1526.0	5	short			10.0	-442.5
305	1999-10-26	1511.0	5	short			75.0	-367.5
306	1999-10-27	1490.0	5	short			105.0	-262.5
307	1999-10-28	1517.5	5	short			-137.5	-400.0
308	1999-10-29	1521.5	5	short			-20.0	-420.0
309	1999-11-01	1521.5	5	short			-0.0	-420.0
310	1999-11-02	1526.75	5	short			-26.25	-446.25
311	1999-11-03	1540.0	5	short			-66.25	-512.5
312	1999-11-04	1533.75	5	short			31.25	-481.25
313	1999-11-05	1526.0	5	short			38.75	-442.5
314	1999-11-08	1508.25	5	short			88.75	-353.75
315	1999-11-09	1520.75	5	short			-62.5	-416.25
316	1999-11-10	1509.0	5	short			58.75	-357.5
317	1999-11-11	1498.25	5	short			53.75	-303.75
318	1999-11-12	1482.0	5	short			81.25	-222.5
319	1999-11-15	1491.75	5	short			-48.75	-271.25
320	1999-11-16	1500.5	5	short			-43.75	-315.0
321	1999-11-17	1506.5	5	short			-30.0	-345.0
322	1999-11-18	1503.0	5	short			17.5	-327.5
323	1999-11-19	1506.0	5	short			-15.0	-342.5
324	1999-11-22	1514.25	5	short			-41.25	-383.75
325	1999-11-23	1513.75	5	short			2.5	-381.25
326	1999-11-24	1518.5	5	short			-23.75	-405.0
327	1999-11-25	1528.5	5	short			-50.0	-455.0
328	1999-11-26	1554.5	5	short			-130.0	-585.0
329	1999-11-29	1562.0	5	short			-37.5	-622.5
330	1999-11-30	1569.0	5	short			-35.0	-657.5
331	1999-12-01	1559.75	5	short			46.25	-611.25
332	1999-12-02	1559.5	5	short			1.25	-610.0
333	1999-12-03	1575.5	5	short			-80.0	-690.0
334	1999-12-06	1575.0	5	short			2.5	-687.5
335	1999-12-07	1569.0	5	short			30.0	-657.5
336	1999-12-08	1571.75	5	short			-13.75	-671.25
337	1999-12-09	1565.0	5	short			33.75	-637.5
338	1999-12-10	1560.15	5	short			24.249999999999545	-613.2500000000005
339	1999-12-13	1570.0	5	short			-49.249999999999545	-662.5
340	1999-12-14	1575.5	5	short			-27.5	-690.0
341	1999-12-15	1595.0	5	short			-97.5	-787.5
342	1999-12-16	1612.0	5	short			-85.0	-872.5
343	1999-12-17	1607.75	5	short			21.25	-851.25
344	1999-12-20	1613.0	5	short			-26.25	-877.5
345	1999-12-21	1603.5	5	short			47.5	-830.0
346	1999-12-22	1628.5	5	short			-125.0	-955.0
347	1999-12-23	1630.0	5	short			-7.5	-962.5
348	1999-12-24	1636.0	5	short			-30.0	-992.5
349	1999-12-27	1636.5	5	short			-2.5	-995.0
350	1999-12-28	1636.5	5	short			-0.0	-995.0
351	1999-12-29	1646.5	5	short			-50.0	-1045.0
352	1999-12-30	1652.0	5	short			-27.5	-1072.5
353	1999-12-31	1652.0	5	short			-0.0	-1072.5
354	2000-01-03	1652.0	5	short			-0.0	-1072.5
355	2000-01-04	1640.5	5	short			57.5	-1015.0
356	2000-01-05	1657.0	5	short			-82.5	-1097.5
357	2000-01-06	1660.0	5	short			-15.0	-1112.5
358	2000-01-07	1667.5	5	short			-37.5	-1150.0
359	2000-01-10	1656.0	4	short	True	1.0	57.5	-1092.5
360	2000-01-11	1664.0	3	short	True	2.0	-32.0	-1124.5
361	2000-01-12	1669.0	2	short	True	3.0	-15.0	-1139.5
362	2000-01-13	1659.25	1	short	True	4.0	19.5	-1120.0
363	2000-01-14	1672.75	0	short	True	5.0	-13.5	-1133.5
364	2000-04-10	1483.5	1	long	True	1.0		
365	2000-04-11	1494.5	2	long	True	2.0	11.0	-1122.5
366	2000-04-12	1493.5	3	long	True	3.0	-2.0	-1124.5
367	2000-04-13	1477.5	4	long	True	4.0	-48.0	-1172.5
368	2000-04-14	1445.5	5	long	True	5.0	-128.0	-1300.5
369	2000-04-17	1430.75	5	long			-73.75	-1374.25
370	2000-04-18	1436.0	5	long			26.25	-1348.0
371	2000-04-19	1455.0	5	long			95.0	-1253.0
372	2000-04-20	1444.75	5	long			-51.25	-1304.25
373	2000-04-21	1447.85	5	long			15.499999999999545	-1288.7500000000005
374	2000-04-24	1447.85	5	long			0.0	-1288.7500000000005
375	2000-04-25	1469.5	5	long			108.25000000000045	-1180.5
376	2000-04-26	1485.0	5	long			77.5	-1103.0
377	2000-04-27	1447.75	5	long			-186.25	-1289.25
378	2000-04-28	1468.25	5	long			102.5	-1186.75
379	2000-05-01	1490.5	5	long			111.25	-1075.5
380	2000-05-02	1482.25	5	long			-41.25	-1116.75
381	2000-05-03	1449.75	5	long			-162.5	-1279.25
382	2000-05-04	1451.25	5	long			7.5	-1271.75
383	2000-05-05	1459.75	5	long			42.5	-1229.25
384	2000-05-08	1448.5	4	long	True	1.0	-56.25	-1285.5
385	2000-05-09	1454.5	3	long	True	2.0	24.0	-1261.5
386	2000-05-10	1451.25	2	long	True	3.0	-9.75	-1271.25
387	2000-05-11	1442.75	1	long	True	4.0	-17.0	-1288.25
388	2000-05-12	1452.5	0	long	True	5.0	9.75	-1278.5
