	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-10-10	1899.0	short	1	True	1.0		
1	2005-10-11	1924.5	short	2	True	2.0	-25.5	-25.5
2	2005-10-12	1941.0	short	3	True	3.0	-33.0	-58.5
3	2005-10-13	1922.0	short	4	True	4.0	57.0	-1.5
4	2005-10-14	1936.0	short	5	True	5.0	-56.0	-57.5
5	2005-10-17	1983.0	short	5			-235.0	-292.5
6	2005-10-18	1972.0	short	5			55.0	-237.5
7	2005-10-19	1965.0	short	5			35.0	-202.5
8	2005-10-20	1963.0	short	5			10.0	-192.5
9	2005-10-21	1916.0	short	5			235.0	42.5
10	2005-10-24	1926.0	short	5			-50.0	-7.5
11	2005-10-25	1953.0	short	5			-135.0	-142.5
12	2005-10-26	1930.0	short	5			115.0	-27.5
13	2005-10-27	1947.5	short	5			-87.5	-115.0
14	2005-10-28	1937.0	short	5			52.5	-62.5
15	2005-10-31	1969.0	short	5			-160.0	-222.5
16	2005-11-01	1968.0	short	5			5.0	-217.5
17	2005-11-02	1988.5	short	5			-102.5	-320.0
18	2005-11-03	2005.0	short	5			-82.5	-402.5
19	2005-11-04	2019.5	short	5			-72.5	-475.0
20	2005-11-07	2016.5	short	5			15.0	-460.0
21	2005-11-08	2007.5	short	4	True	1.0	45.0	-415.0
22	2005-11-09	2011.0	short	3	True	2.0	-14.0	-429.0
23	2005-11-10	2019.5	short	2	True	3.0	-25.5	-454.5
24	2005-11-11	2046.0	short	1	True	4.0	-53.0	-507.5
25	2005-11-14	2042.0	short	0	True	5.0	4.0	-503.5
26	2006-02-08	2585.5	long	1	True	1.0		
27	2006-02-09	2626.5	long	2	True	2.0	41.0	-462.5
28	2006-02-10	2511.25	long	3	True	3.0	-230.5	-693.0
29	2006-02-13	2444.0	long	4	True	4.0	-201.75	-894.75
30	2006-02-14	2470.5	long	5	True	5.0	106.0	-788.75
31	2006-02-15	2337.0	long	5			-667.5	-1456.25
32	2006-02-16	2312.25	long	5			-123.75	-1580.0
33	2006-02-17	2290.75	long	5			-107.5	-1687.5
34	2006-02-20	2357.0	long	5			331.25	-1356.25
35	2006-02-21	2408.0	long	5			255.0	-1101.25
36	2006-02-22	2406.5	long	5			-7.5	-1108.75
37	2006-02-23	2370.5	long	5			-180.0	-1288.75
38	2006-02-24	2405.75	long	5			176.25	-1112.5
39	2006-02-27	2337.75	long	5			-340.0	-1452.5
40	2006-02-28	2396.5	long	5			293.75	-1158.75
41	2006-03-01	2343.75	long	5			-263.75	-1422.5
42	2006-03-02	2390.0	long	5			231.25	-1191.25
43	2006-03-03	2461.75	long	5			358.75	-832.5
44	2006-03-06	2412.25	long	5			-247.5	-1080.0
45	2006-03-07	2314.5	long	5			-488.75	-1568.75
46	2006-03-08	2311.0	long	4	True	1.0	-17.5	-1586.25
47	2006-03-09	2341.5	long	3	True	2.0	122.0	-1464.25
48	2006-03-10	2267.0	long	2	True	3.0	-223.5	-1687.75
49	2006-03-13		long	2	True	4.0	0.0	-1687.75
50	2006-03-14		long	2	True	5.0	0.0	-1687.75
