	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-07-17	73.5	5	long				
1	1998-07-20	73.0	5	long			-2.5	-2.5
2	1998-07-21	72.9	5	long			-0.4999999999999716	-2.9999999999999716
3	1998-07-22	72.5	5	long			-2.0000000000000284	-5.0
4	1998-07-23	72.45	5	long			-0.2499999999999858	-5.249999999999986
5	1998-07-24	72.4	5	long			-0.2499999999999858	-5.499999999999972
6	1998-07-27	72.35	5	long			-0.25000000000005684	-5.750000000000028
7	1998-07-28	72.04	5	long			-1.5499999999999403	-7.299999999999969
8	1998-07-29	72.65	5	long			3.049999999999997	-4.249999999999972
9	1998-07-30	72.73	5	long			0.3999999999999915	-3.84999999999998
10	1998-07-31	72.53	5	long			-1.0000000000000142	-4.849999999999994
11	1998-08-03	72.05	5	long			-2.40000000000002	-7.250000000000014
12	1998-08-04	72.15	5	long			0.5000000000000426	-6.749999999999972
13	1998-08-05	72.23	5	long			0.3999999999999915	-6.34999999999998
14	1998-08-06	73.1	5	long			4.349999999999952	-2.0000000000000284
15	1998-08-07	73.1	5	long			0.0	-2.0000000000000284
16	1998-08-10	72.75	5	long			-1.7499999999999716	-3.75
17	1998-08-11	71.9	5	long			-4.249999999999972	-7.999999999999972
18	1998-08-12	72.33	5	long			2.149999999999963	-5.8500000000000085
19	1998-08-13	72.33	5	long			0.0	-5.8500000000000085
20	1998-08-14	73.2	5	long			4.350000000000023	-1.4999999999999858
21	1998-08-17	73.45	5	long			1.25	-0.2499999999999858
22	1998-08-18	72.7	5	long			-3.75	-3.999999999999986
23	1998-08-19	72.8	5	long			0.4999999999999716	-3.500000000000014
24	1998-08-20	72.6	5	long			-1.0000000000000142	-4.500000000000028
25	1998-08-21	72.48	5	long			-0.5999999999999517	-5.09999999999998
26	1998-08-24	73.0	5	long			2.59999999999998	-2.5
27	1998-08-25	72.45	5	long			-2.749999999999986	-5.249999999999986
28	1998-08-26	71.98	5	long			-2.3499999999999943	-7.59999999999998
29	1998-08-27	71.48	5	long			-2.5	-10.09999999999998
30	1998-08-28	71.0	5	long			-2.40000000000002	-12.5
31	1998-08-31	71.0	5	long			0.0	-12.5
32	1998-09-01	71.2	5	long			1.0000000000000142	-11.499999999999986
33	1998-09-02	71.95	5	long			3.75	-7.749999999999986
34	1998-09-03	71.9	5	long			-0.2499999999999858	-7.999999999999972
