	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-07-17	74.1	5	short				
1	1998-07-20	74.05	5	short			0.2499999999999858	0.2499999999999858
2	1998-07-21	73.35	5	short			3.500000000000014	3.75
3	1998-07-22	73.25	5	short			0.4999999999999716	4.249999999999972
4	1998-07-23	73.05	5	short			1.0000000000000142	5.249999999999986
5	1998-07-24	73.0	5	short			0.2499999999999858	5.499999999999972
6	1998-07-27	73.15	5	short			-0.7500000000000284	4.749999999999943
7	1998-07-28	72.65	5	short			2.5	7.249999999999943
8	1998-07-29	73.45	5	short			-3.999999999999986	3.2499999999999574
9	1998-07-30	73.25	5	short			1.0000000000000142	4.249999999999972
10	1998-07-31	73.13	5	short			0.6000000000000227	4.849999999999994
11	1998-08-03	72.5	5	short			3.1499999999999773	7.999999999999972
12	1998-08-04	72.55	5	short			-0.2499999999999858	7.749999999999986
13	1998-08-05	72.85	5	short			-1.4999999999999858	6.25
14	1998-08-06	73.65	5	short			-4.000000000000057	2.249999999999943
15	1998-08-07	73.7	5	short			-0.2499999999999858	1.9999999999999574
16	1998-08-10	73.5	5	short			1.0000000000000142	2.9999999999999716
17	1998-08-11	72.55	5	short			4.750000000000014	7.749999999999986
18	1998-08-12	72.95	5	short			-2.0000000000000284	5.749999999999957
19	1998-08-13	72.95	5	short			-0.0	5.749999999999957
20	1998-08-14	73.8	5	short			-4.249999999999972	1.4999999999999858
21	1998-08-17	73.7	5	short			0.4999999999999716	1.9999999999999574
22	1998-08-18	73.35	5	short			1.7500000000000426	3.75
23	1998-08-19	73.45	5	short			-0.5000000000000426	3.2499999999999574
24	1998-08-20	73.25	5	short			1.0000000000000142	4.249999999999972
25	1998-08-21	73.13	5	short			0.6000000000000227	4.849999999999994
26	1998-08-24	73.55	5	short			-2.1000000000000085	2.749999999999986
27	1998-08-25	73.1	5	short			2.250000000000014	5.0
28	1998-08-26	72.6	5	short			2.5	7.5
29	1998-08-27	72.2	5	short			1.9999999999999574	9.499999999999957
30	1998-08-28	71.7	5	short			2.5	11.999999999999957
31	1998-08-31	71.5	5	short			1.0000000000000142	12.999999999999972
32	1998-09-01	71.9	5	short			-2.0000000000000284	10.999999999999943
33	1998-09-02	72.35	5	short			-2.249999999999943	8.75
34	1998-09-03	72.45	5	short			-0.5000000000000426	8.249999999999957
35	1998-09-04	72.45	5	short			-0.0	8.249999999999957
36	1998-09-07	72.45	5	short			-0.0	8.249999999999957
37	1998-09-08	72.53	5	short			-0.3999999999999915	7.849999999999966
38	1998-09-09	72.5	5	short			0.15000000000000568	7.999999999999972
39	1998-09-10	72.2	5	short			1.4999999999999858	9.499999999999957
40	1998-09-11	72.15	5	short			0.2499999999999858	9.749999999999943
41	1998-09-14	72.5	5	short			-1.7499999999999716	7.999999999999972
42	1998-09-15	72.55	5	short			-0.2499999999999858	7.749999999999986
43	1998-09-16	72.55	5	short			-0.0	7.749999999999986
44	1998-09-17	72.4	5	short			0.7499999999999574	8.499999999999943
45	1998-09-18	72.6	5	short			-0.9999999999999432	7.5
46	1998-09-21	72.6	5	short			-0.0	7.5
47	1998-09-22	72.5	5	short			0.4999999999999716	7.999999999999972
48	1998-09-23	72.45	5	short			0.2499999999999858	8.249999999999957
49	1998-09-24	72.6	5	short			-0.7499999999999574	7.5
50	1998-09-25	72.65	5	short			-0.25000000000005684	7.249999999999943
51	1998-09-28	72.6	5	short			0.25000000000005684	7.5
52	1998-09-29	72.6	5	short			-0.0	7.5
53	1998-09-30	72.65	5	short			-0.25000000000005684	7.249999999999943
54	1998-10-01	72.55	5	short			0.5000000000000426	7.749999999999986
55	1998-10-02	72.55	5	short			-0.0	7.749999999999986
56	1998-10-05	72.6	5	short			-0.2499999999999858	7.5
57	1998-10-06	72.55	5	short			0.2499999999999858	7.749999999999986
58	1998-10-07	72.2	5	short			1.7499999999999716	9.499999999999957
59	1998-10-08	72.15	5	short			0.2499999999999858	9.749999999999943
60	1998-10-09	71.55	5	short			3.0000000000000426	12.749999999999986
61	1998-10-12	71.55	5	short			-0.0	12.749999999999986
62	1998-10-13	71.45	5	short			0.4999999999999716	13.249999999999957
63	1998-10-14	71.5	5	short			-0.2499999999999858	12.999999999999972
64	1998-10-15	71.5	5	short			-0.0	12.999999999999972
65	1998-10-16	70.55	5	short			4.750000000000014	17.749999999999986
66	1998-10-19	70.4	5	short			0.7499999999999574	18.499999999999943
67	1998-10-20	71.1	5	short			-3.499999999999943	15.0
68	1998-10-21	70.85	5	short			1.25	16.25
69	1998-10-22	70.5	5	short			1.7499999999999716	17.99999999999997
70	1998-10-23	70.75	5	short			-1.25	16.74999999999997
71	1998-10-26	69.8	5	short			4.750000000000014	21.499999999999986
