	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2001-04-09	53.35	short	1	True	1.0		
1	2001-04-10	53.58	short	2	True	2.0	-0.22999999999999687	-0.22999999999999687
2	2001-04-11	53.0	short	3	True	3.0	1.1599999999999966	0.9299999999999997
3	2001-04-12	52.85	short	4	True	4.0	0.44999999999999574	1.3799999999999955
4	2001-04-13		short	4	True	5.0	-0.0	1.3799999999999955
5	2001-04-16	52.7	short	5			0.5999999999999943	1.9799999999999898
6	2001-04-17	53.5	short	5			-3.999999999999986	-2.019999999999996
7	2001-04-18	53.41	short	5			0.45000000000001705	-1.569999999999979
8	2001-04-19	52.9	short	5			2.54999999999999	0.9800000000000111
9	2001-04-20	51.78	short	5			5.599999999999987	6.579999999999998
10	2001-04-23	51.8	short	5			-0.0999999999999801	6.480000000000018
11	2001-04-24	52.35	short	5			-2.7500000000000213	3.729999999999997
12	2001-04-25	52.1	short	5			1.25	4.979999999999997
13	2001-04-26	52.05	short	5			0.2500000000000213	5.230000000000018
14	2001-04-27	51.55	short	5			2.5	7.730000000000018
15	2001-04-30	51.7	short	5			-0.7500000000000284	6.97999999999999
16	2001-05-01	51.76	short	5			-0.29999999999997584	6.680000000000014
17	2001-05-02	52.55	short	5			-3.9499999999999957	2.730000000000018
18	2001-05-03	52.1	short	5			2.2499999999999787	4.979999999999997
19	2001-05-04	52.2	short	5			-0.5000000000000071	4.47999999999999
20	2001-05-07	52.3	short	5			-0.4999999999999716	3.980000000000018
21	2001-05-08	51.68	short	5			3.099999999999987	7.080000000000005
22	2001-05-09	51.45	short	5			1.1499999999999844	8.22999999999999
23	2001-05-10	50.77	short	5			3.3999999999999986	11.629999999999988
24	2001-05-11	50.85	short	5			-0.3999999999999915	11.229999999999997
25	2001-05-14	51.8	short	5			-4.749999999999979	6.480000000000018
26	2001-05-15	51.55	short	5			1.25	7.730000000000018
27	2001-05-16	50.63	short	5			4.599999999999973	12.329999999999991
28	2001-05-17	50.6	short	5			0.15000000000000568	12.479999999999997
29	2001-05-18	50.3	short	5			1.5000000000000213	13.980000000000018
30	2001-05-21	49.9	short	5			1.999999999999993	15.980000000000011
31	2001-05-22	49.08	short	5			4.100000000000001	20.080000000000013
32	2001-05-23	48.9	short	5			0.8999999999999986	20.98000000000001
33	2001-05-24	48.8	short	5			0.5000000000000071	21.480000000000018
34	2001-05-25	47.31	short	5			7.449999999999974	28.929999999999993
35	2001-05-28		short	5			-0.0	28.929999999999993
36	2001-05-29	47.3	short	5			0.05000000000002558	28.980000000000018
37	2001-05-30	47.2	short	5			0.4999999999999716	29.47999999999999
38	2001-05-31	47.2	short	5			-0.0	29.47999999999999
39	2001-06-01	47.65	short	5			-2.2499999999999787	27.23000000000001
40	2001-06-04	47.63	short	5			0.0999999999999801	27.32999999999999
41	2001-06-05	47.43	short	5			1.0000000000000142	28.330000000000005
