	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-06-09	57.75	short	1	True	1.0		
1	2003-06-10	59.25	short	2	True	2.0	-1.5	-1.5
2	2003-06-11	61.95	short	3	True	3.0	-5.400000000000006	-6.900000000000006
3	2003-06-12	62.3	short	4	True	4.0	-1.049999999999983	-7.949999999999989
4	2003-06-13	61.75	short	5	True	5.0	2.1999999999999886	-5.75
5	2003-06-16	61.5	short	5			1.25	-4.5
6	2003-06-17	61.83	short	5			-1.6499999999999915	-6.1499999999999915
7	2003-06-18	61.85	short	5			-0.10000000000001563	-6.250000000000007
8	2003-06-19	61.85	short	5			-0.0	-6.250000000000007
9	2003-06-20	62.0	short	5			-0.7499999999999929	-7.0
10	2003-06-23	61.4	short	5			3.000000000000007	-3.999999999999993
11	2003-06-24	60.65	short	5			3.75	-0.2499999999999929
12	2003-06-25	61.9	short	5			-6.25	-6.499999999999993
13	2003-06-26	61.15	short	5			3.75	-2.749999999999993
14	2003-06-27	61.8	short	5			-3.249999999999993	-5.999999999999986
15	2003-06-30	62.63	short	5			-4.150000000000027	-10.150000000000013
16	2003-07-01	64.45	short	5			-9.100000000000001	-19.250000000000014
17	2003-07-02	64.45	short	5			-0.0	-19.250000000000014
18	2003-07-03	64.55	short	5			-0.4999999999999716	-19.749999999999986
19	2003-07-04		short	5			-0.0	-19.749999999999986
20	2003-07-07	65.2	short	5			-3.2500000000000284	-23.000000000000014
21	2003-07-08	64.65	short	5			2.749999999999986	-20.25000000000003
22	2003-07-09	65.2	short	5			-2.749999999999986	-23.000000000000014
23	2003-07-10	64.5	short	5			3.500000000000014	-19.5
24	2003-07-11	64.75	short	5			-1.25	-20.75
25	2003-07-14	65.5	short	5			-3.75	-24.5
26	2003-07-15	64.85	short	5			3.2500000000000284	-21.24999999999997
27	2003-07-16	64.0	short	5			4.249999999999972	-17.0
28	2003-07-17	63.3	short	5			3.500000000000014	-13.499999999999986
29	2003-07-18	64.3	short	5			-5.0	-18.499999999999986
30	2003-07-21	64.1	short	5			1.0000000000000142	-17.49999999999997
31	2003-07-22	62.87	short	5			6.149999999999984	-11.349999999999987
32	2003-07-23	62.55	short	5			1.6000000000000014	-9.749999999999986
33	2003-07-24	63.75	short	5			-6.000000000000014	-15.75
34	2003-07-25	63.55	short	5			1.0000000000000142	-14.749999999999986
35	2003-07-28	63.83	short	5			-1.4000000000000057	-16.14999999999999
36	2003-07-29	62.8	short	5			5.150000000000006	-10.999999999999986
37	2003-07-30	62.17	short	5			3.1499999999999773	-7.8500000000000085
38	2003-07-31	61.85	short	5			1.6000000000000014	-6.250000000000007
39	2003-08-01	61.25	short	5			3.000000000000007	-3.25
40	2003-08-04	60.8	short	5			2.250000000000014	-0.9999999999999858
41	2003-08-05	60.5	short	5			1.4999999999999858	0.5
42	2003-08-06	62.0	short	5			-7.5	-7.0
43	2003-08-07	61.1	short	5			4.499999999999993	-2.500000000000007
44	2003-08-08	61.6	short	5			-2.5	-5.000000000000007
45	2003-08-11	60.75	short	5			4.250000000000007	-0.75
46	2003-08-12	59.75	short	5			5.0	4.25
47	2003-08-13	60.3	short	5			-2.749999999999986	1.5000000000000142
48	2003-08-14	59.63	short	5			3.349999999999973	4.849999999999987
49	2003-08-15	59.41	short	5			1.1000000000000298	5.950000000000017
50	2003-08-18	59.25	short	5			0.799999999999983	6.75
51	2003-08-19	59.35	short	5			-0.5000000000000071	6.249999999999993
52	2003-08-20	60.68	short	5			-6.6499999999999915	-0.3999999999999986
53	2003-08-21	60.7	short	5			-0.10000000000001563	-0.5000000000000142
54	2003-08-22	60.6	short	5			0.5000000000000071	-7.105427357601002e-15
55	2003-08-25	60.48	short	5			0.6000000000000227	0.6000000000000156
56	2003-08-26	60.9	short	5			-2.1000000000000085	-1.499999999999993
57	2003-08-27	60.9	short	5			-0.0	-1.499999999999993
58	2003-08-28	61.5	short	5			-3.000000000000007	-4.5
59	2003-08-29	62.1	short	5			-3.000000000000007	-7.500000000000007
60	2003-09-01		short	5			-0.0	-7.500000000000007
61	2003-09-02	62.58	short	5			-2.3999999999999844	-9.899999999999991
62	2003-09-03	63.0	short	5			-2.1000000000000085	-12.0
63	2003-09-04	63.2	short	5			-1.0000000000000142	-13.000000000000014
64	2003-09-05	63.4	short	5			-0.9999999999999787	-13.999999999999993
65	2003-09-08	62.75	short	5			3.249999999999993	-10.75
66	2003-09-09	63.25	short	5			-2.5	-13.25
67	2003-09-10	65.5	short	5			-11.25	-24.5
68	2003-09-11	68.5	short	5			-15.0	-39.5
69	2003-09-12	68.65	short	5			-0.7500000000000284	-40.25000000000003
70	2003-09-15	68.41	short	5			1.2000000000000455	-39.04999999999998
71	2003-09-16	67.45	short	5			4.799999999999969	-34.250000000000014
72	2003-09-17	69.4	short	5			-9.750000000000014	-44.00000000000003
73	2003-09-18	68.76	short	5			3.200000000000003	-40.800000000000026
74	2003-09-19	68.62	short	5			0.7000000000000028	-40.10000000000002
75	2003-09-22	68.28	short	5			1.700000000000017	-38.400000000000006
76	2003-09-23	69.15	short	5			-4.350000000000023	-42.75000000000003
77	2003-09-24	69.43	short	5			-1.4000000000000057	-44.150000000000034
78	2003-09-25	69.0	short	5			2.150000000000034	-42.0
79	2003-09-26	68.7	short	5			1.4999999999999858	-40.500000000000014
