	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-08-08	695.65	short	1	True	1.0		
1	2016-08-09	696.65	short	2	True	2.0	-1.0	-1.0
2	2016-08-10	729.2	short	3	True	3.0	-65.10000000000014	-66.10000000000014
3	2016-08-11	694.3	short	4	True	4.0	104.70000000000027	38.600000000000136
4	2016-08-12	693.2	short	5	True	5.0	4.399999999999636	42.99999999999977
5	2016-08-15	694.75	short	5			-7.749999999999773	35.25
6	2016-08-16	707.25	short	5			-62.5	-27.25
7	2016-08-17	693.75	short	5			67.5	40.25
8	2016-08-18	715.85	short	5			-110.50000000000011	-70.25000000000011
9	2016-08-19	712.4	short	5			17.250000000000227	-52.999999999999886
10	2016-08-22	695.3	short	5			85.50000000000011	32.50000000000023
11	2016-08-23	702.7	short	5			-37.000000000000455	-4.500000000000227
12	2016-08-24	685.75	short	5			84.75000000000023	80.25
13	2016-08-25	688.8	short	5			-15.249999999999773	65.00000000000023
14	2016-08-26	695.45	short	5			-33.250000000000455	31.749999999999773
15	2016-08-29	700.95	short	5			-27.5	4.249999999999773
16	2016-08-30	679.55	short	5			107.00000000000045	111.25000000000023
17	2016-08-31	671.3	short	5			41.25	152.50000000000023
18	2016-09-01	663.1	short	5			40.99999999999966	193.4999999999999
19	2016-09-02	674.8	short	5			-58.49999999999966	135.00000000000023
20	2016-09-05		short	5			-0.0	135.00000000000023
21	2016-09-06	702.2	short	5			-137.00000000000045	-2.0000000000002274
22	2016-09-07	689.55	short	5			63.250000000000455	61.25000000000023
23	2016-09-08	689.3	short	5			1.25	62.50000000000023
24	2016-09-09	681.2	short	5			40.499999999999545	102.99999999999977
25	2016-09-12	658.55	short	5			113.25000000000045	216.25000000000023
26	2016-09-13	657.95	short	5			2.9999999999995453	219.24999999999977
27	2016-09-14	658.15	short	5			-0.9999999999996589	218.2500000000001
28	2016-09-15	658.35	short	5			-1.0000000000002274	217.2499999999999
29	2016-09-16	674.05	short	5			-78.49999999999966	138.75000000000023
30	2016-09-19	688.05	short	5			-70.0	68.75000000000023
31	2016-09-20	685.3	short	5			13.75	82.50000000000023
32	2016-09-21	685.75	short	5			-2.2500000000002274	80.25
33	2016-09-22	702.2	short	5			-82.25000000000023	-2.0000000000002274
34	2016-09-23	707.9	short	5			-28.49999999999966	-30.499999999999886
35	2016-09-26	697.65	short	5			51.25	20.750000000000114
36	2016-09-27	702.65	short	5			-25.0	-4.249999999999886
37	2016-09-28	716.0	short	5			-66.75000000000011	-71.0
38	2016-09-29	720.95	short	5			-24.750000000000227	-95.75000000000023
39	2016-09-30	722.95	short	5			-10.0	-105.75000000000023
40	2016-10-03	713.6	short	5			46.750000000000114	-59.000000000000114
41	2016-10-04	701.35	short	5			61.25	2.2499999999998863
42	2016-10-05	677.45	short	5			119.49999999999989	121.74999999999977
43	2016-10-06	668.05	short	5			47.000000000000455	168.75000000000023
44	2016-10-07	669.4	short	5			-6.750000000000114	162.0000000000001
45	2016-10-10	670.45	short	5			-5.250000000000341	156.74999999999977
46	2016-10-11	650.05	short	5			102.00000000000045	258.7500000000002
47	2016-10-12	650.95	short	5			-4.500000000000455	254.24999999999977
48	2016-10-13	638.7	short	5			61.25	315.4999999999998
49	2016-10-14	650.15	short	5			-57.24999999999966	258.2500000000001
50	2016-10-17	639.65	short	5			52.5	310.7500000000001
51	2016-10-18	641.3	short	5			-8.249999999999886	302.5000000000002
