	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-11-02	387.7	5	long				
1	1999-11-03	389.15	5	long			7.249999999999943	7.249999999999943
2	1999-11-04		5	long			0.0	7.249999999999943
3	1999-11-05	393.5	5	long			21.750000000000114	29.000000000000057
4	1999-11-08	393.5	5	long			0.0	29.000000000000057
5	1999-11-09	399.65	5	long			30.749999999999886	59.74999999999994
6	1999-11-10	408.65	5	long			45.0	104.74999999999994
7	1999-11-11	407.0	5	long			-8.249999999999886	96.50000000000006
8	1999-11-12	409.6	5	long			13.000000000000114	109.50000000000017
9	1999-11-15	410.5	5	long			4.499999999999886	114.00000000000006
10	1999-11-16	403.0	5	long			-37.5	76.50000000000006
11	1999-11-17	406.0	5	long			15.0	91.50000000000006
12	1999-11-18	394.75	5	long			-56.25	35.25000000000006
13	1999-11-19	393.85	5	long			-4.499999999999886	30.75000000000017
14	1999-11-22	400.9	5	long			35.24999999999977	65.99999999999994
15	1999-11-23	403.0	5	long			10.500000000000114	76.50000000000006
16	1999-11-24	401.4	5	long			-8.000000000000114	68.49999999999994
17	1999-11-25		5	long			0.0	68.49999999999994
18	1999-11-26		5	long			0.0	68.49999999999994
19	1999-11-29	396.0	5	long			-26.999999999999886	41.50000000000006
20	1999-11-30	395.3	5	long			-3.499999999999943	38.000000000000114
21	1999-12-01	394.5	5	long			-4.000000000000057	34.00000000000006
22	1999-12-02	399.65	5	long			25.749999999999886	59.74999999999994
23	1999-12-03	402.0	5	long			11.750000000000114	71.50000000000006
24	1999-12-06	410.45	5	long			42.24999999999994	113.75
25	1999-12-07	408.1	5	long			-11.74999999999983	102.00000000000017
26	1999-12-08	409.3	5	long			5.999999999999943	108.00000000000011
27	1999-12-09	408.2	5	long			-5.500000000000114	102.5
28	1999-12-10	418.05	5	long			49.250000000000114	151.7500000000001
29	1999-12-13	425.0	5	long			34.74999999999994	186.50000000000006
30	1999-12-14	430.65	5	long			28.249999999999886	214.74999999999994
31	1999-12-15	430.75	5	long			0.5000000000001137	215.25000000000006
32	1999-12-16	439.25	5	long			42.5	257.75000000000006
33	1999-12-17	443.35	5	long			20.500000000000114	278.25000000000017
34	1999-12-20	440.95	5	long			-12.00000000000017	266.25
35	1999-12-21	439.4	5	long			-7.750000000000057	258.49999999999994
36	1999-12-22	441.35	5	long			9.750000000000227	268.25000000000017
37	1999-12-23	444.0	5	long			13.249999999999886	281.50000000000006
38	1999-12-24		5	long			0.0	281.50000000000006
39	1999-12-27	448.95	5	long			24.749999999999943	306.25
40	1999-12-28	449.15	5	long			0.9999999999999432	307.24999999999994
41	1999-12-29	454.65	5	long			27.5	334.74999999999994
42	1999-12-30	449.2	5	long			-27.249999999999943	307.5
43	1999-12-31		5	long			0.0	307.5
44	2000-01-03		5	long			0.0	307.5
45	2000-01-04	441.9	5	long			-36.50000000000006	270.99999999999994
46	2000-01-05	438.1	5	long			-18.999999999999773	252.00000000000017
47	2000-01-06	435.3	5	long			-14.000000000000057	238.0000000000001
48	2000-01-07	443.9	5	long			42.99999999999983	280.99999999999994
49	2000-01-10	451.95	5	long			40.25000000000006	321.25
50	2000-01-11	449.4	5	long			-12.750000000000057	308.49999999999994
51	2000-01-12	452.25	5	long			14.250000000000114	322.75000000000006
52	2000-01-13	447.0	5	long			-26.25	296.50000000000006
53	2000-01-14	441.0	5	long			-30.0	266.50000000000006
54	2000-01-17		5	long			0.0	266.50000000000006
55	2000-01-18	438.7	5	long			-11.500000000000057	255.0
56	2000-01-19	442.75	5	long			20.250000000000057	275.25000000000006
57	2000-01-20	451.7	5	long			44.74999999999994	320.0
58	2000-01-21	457.1	5	long			27.00000000000017	347.00000000000017
59	2000-01-24	470.25	5	long			65.74999999999989	412.75000000000006
60	2000-01-25	479.0	5	long			43.75	456.50000000000006
61	2000-01-26	472.0	5	long			-35.0	421.50000000000006
62	2000-01-27	483.0	5	long			55.0	476.50000000000006
63	2000-01-28	485.9	5	long			14.499999999999886	490.99999999999994
64	2000-01-31	484.7	5	long			-5.999999999999943	485.0
65	2000-02-01	492.55	5	long			39.250000000000114	524.2500000000001
66	2000-02-02	502.25	5	long			48.49999999999994	572.75
67	2000-02-03	514.05	5	long			58.99999999999977	631.7499999999998
68	2000-02-04	525.0	5	long			54.75000000000023	686.5
69	2000-02-07	540.9	5	long			79.49999999999989	765.9999999999999
70	2000-02-08	579.8	5	long			194.4999999999999	960.4999999999998
71	2000-02-09	590.15	5	long			51.750000000000114	1012.2499999999999
72	2000-02-10	580.0	5	long			-50.749999999999886	961.5
73	2000-02-11	598.85	5	long			94.25000000000011	1055.75
74	2000-02-14	605.5	5	long			33.249999999999886	1089.0
75	2000-02-15	658.35	5	long			264.2500000000001	1353.25
76	2000-02-16	711.15	5	long			263.9999999999998	1617.2499999999998
77	2000-02-17	705.55	5	long			-28.000000000000114	1589.2499999999995
78	2000-02-18	701.25	5	long			-21.499999999999773	1567.7499999999998
