	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
41	1999-01-12	1373.0	5	short			15.0	293.75
42	1999-01-13	1363.0	5	short			50.0	343.75
43	1999-01-14	1353.75	5	short			46.25	390.0
44	1999-01-15	1358.25	5	short			-22.5	367.5
45	1999-01-18	1357.5	5	short			3.75	371.25
46	1999-01-19	1355.0	5	short			12.5	383.75
47	1999-01-20	1338.25	5	short			83.75	467.5
48	1999-01-21	1339.5	5	short			-6.25	461.25
49	1999-01-22	1348.75	5	short			-46.25	415.0
50	1999-01-25	1342.75	5	short			30.0	445.0
51	1999-01-26	1344.5	5	short			-8.75	436.25
52	1999-01-27	1335.75	5	short			43.75	480.0
53	1999-01-28	1336.75	5	short			-5.0	475.0
54	1999-01-29	1336.0	5	short			3.75	478.75
55	1999-02-01	1337.0	5	short			-5.0	473.75
56	1999-02-02	1339.25	5	short			-11.25	462.5
57	1999-02-03	1332.5	5	short			33.75	496.25
58	1999-02-04	1343.75	5	short			-56.25	440.0
59	1999-02-05	1341.5	5	short			11.25	451.25
60	1999-02-08	1353.75	5	short			-61.25	390.0
61	1999-02-09	1338.5	5	short			76.25	466.25
62	1999-02-10	1331.5	5	short			35.0	501.25
63	1999-02-11	1328.5	5	short			15.0	516.25
64	1999-02-12	1328.5	5	short			-0.0	516.25
65	1999-02-15	1317.0	5	short			57.5	573.75
66	1999-02-16	1310.75	5	short			31.25	605.0
67	1999-02-17	1311.5	5	short			-3.75	601.25
68	1999-02-18	1311.25	5	short			1.25	602.5
69	1999-02-19	1316.25	5	short			-25.0	577.5
70	1999-02-22	1299.5	5	short			83.75	661.25
71	1999-02-23	1303.0	5	short			-17.5	643.75
72	1999-02-24	1308.5	5	short			-27.5	616.25
73	1999-02-25	1313.5	5	short			-25.0	591.25
74	1999-02-26	1305.25	5	short			41.25	632.5
75	1999-03-01	1290.0	5	short			76.25	708.75
76	1999-03-02	1286.5	5	short			17.5	726.25
77	1999-03-03	1287.0	5	short			-2.5	723.75
78	1999-03-04	1286.0	5	short			5.0	728.75
79	1999-03-05	1268.75	5	short			86.25	815.0
80	1999-03-08	1272.75	5	short			-20.0	795.0
81	1999-03-09	1268.5	5	short			21.25	816.25
82	1999-03-10	1278.0	5	short			-47.5	768.75
83	1999-03-11	1275.0	5	short			15.0	783.75
84	1999-03-12	1269.0	5	short			30.0	813.75
85	1999-03-15	1265.75	5	short			16.25	830.0
86	1999-03-16	1265.5	5	short			1.25	831.25
87	1999-03-17	1288.5	5	short			-115.0	716.25
88	1999-03-18	1317.75	5	short			-146.25	570.0
89	1999-03-19	1334.5	5	short			-83.75	486.25
90	1999-03-22	1357.0	5	short			-112.5	373.75
91	1999-03-23	1338.25	5	short			93.75	467.5
92	1999-03-24	1328.25	5	short			50.0	517.5
93	1999-03-25	1337.75	5	short			-47.5	470.0
94	1999-03-26	1328.5	5	short			46.25	516.25
95	1999-03-29	1322.5	5	short			30.0	546.25
96	1999-03-30	1310.25	5	short			61.25	607.5
97	1999-03-31	1319.5	5	short			-46.25	561.25
98	1999-04-01	1320.75	5	short			-6.25	555.0
99	1999-04-02	1320.75	5	short			-0.0	555.0
100	1999-04-05	1320.75	5	short			-0.0	555.0
101	1999-04-06	1328.75	5	short			-40.0	515.0
102	1999-04-07	1331.75	5	short			-15.0	500.0
103	1999-04-08	1329.25	5	short			12.5	512.5
104	1999-04-09	1330.25	5	short			-5.0	507.5
105	1999-04-12	1332.0	5	short			-8.75	498.75
106	1999-04-13	1353.25	5	short			-106.25	392.5
107	1999-04-14	1347.5	5	short			28.75	421.25
108	1999-04-15	1354.75	5	short			-36.25	385.0
109	1999-04-16	1353.5	5	short			6.25	391.25
110	1999-04-19	1365.75	5	short			-61.25	330.0
111	1999-04-20	1354.5	5	short			56.25	386.25
112	1999-04-21	1357.0	5	short			-12.5	373.75
113	1999-04-22	1356.75	5	short			1.25	375.0
114	1999-04-23	1356.5	5	short			1.25	376.25
115	1999-04-26	1359.25	5	short			-13.75	362.5
116	1999-04-27	1374.5	5	short			-76.25	286.25
