	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
150	1999-03-23	5373.5	5	short			-15.0	-4742.5
151	1999-03-24	5290.5	5	short			415.0	-4327.5
152	1999-03-25	5331.5	5	short			-205.0	-4532.5
153	1999-03-26	5338.0	5	short			-32.5	-4565.0
154	1999-03-29	5206.5	5	short			657.5	-3907.5
155	1999-03-30	5038.5	5	short			840.0	-3067.5
156	1999-03-31	5007.0	5	short			157.5	-2910.0
157	1999-04-01	5091.0	5	short			-420.0	-3330.0
158	1999-04-02	5091.0	5	short			-0.0	-3330.0
159	1999-04-05	5091.0	5	short			-0.0	-3330.0
160	1999-04-06	5117.0	5	short			-130.0	-3460.0
161	1999-04-07	5173.5	5	short			-282.5	-3742.5
162	1999-04-08	5206.5	5	short			-165.0	-3907.5
163	1999-04-09	5136.0	5	short			352.5	-3555.0
164	1999-04-12	5156.0	5	short			-100.0	-3655.0
165	1999-04-13	5297.5	5	short			-707.5	-4362.5
166	1999-04-14	5228.0	5	short			347.5	-4015.0
167	1999-04-15	5323.0	5	short			-475.0	-4490.0
168	1999-04-16	5449.0	5	short			-630.0	-5120.0
169	1999-04-19	5481.0	5	short			-160.0	-5280.0
170	1999-04-20	5387.0	5	short			470.0	-4810.0
171	1999-04-21	5282.0	5	short			525.0	-4285.0
172	1999-04-22	5331.0	5	short			-245.0	-4530.0
173	1999-04-23	5374.5	5	short			-217.5	-4747.5
174	1999-04-26	5380.0	5	short			-27.5	-4775.0
175	1999-04-27	5453.0	5	short			-365.0	-5140.0
176	1999-04-28	5601.5	5	short			-742.5	-5882.5
177	1999-04-29	5601.5	5	short			-0.0	-5882.5
178	1999-04-30	5672.5	5	short			-355.0	-6237.5
179	1999-05-03	5672.5	5	short			-0.0	-6237.5
180	1999-05-04	5636.0	5	short			182.5	-6055.0
181	1999-05-05	5647.5	5	short			-57.5	-6112.5
182	1999-05-06	5741.5	5	short			-470.0	-6582.5
183	1999-05-07	5707.5	5	short			170.0	-6412.5
184	1999-05-10	5675.0	5	short			162.5	-6250.0
185	1999-05-11	5727.5	5	short			-262.5	-6512.5
186	1999-05-12	5732.0	5	short			-22.5	-6535.0
187	1999-05-13	5726.0	5	short			30.0	-6505.0
188	1999-05-14	5738.0	5	short			-60.0	-6565.0
189	1999-05-17	5645.0	5	short			465.0	-6100.0
190	1999-05-18	5670.0	5	short			-125.0	-6225.0
191	1999-05-19	5635.0	5	short			175.0	-6050.0
192	1999-05-20	5596.0	5	short			195.0	-5855.0
193	1999-05-21	5590.0	5	short			30.0	-5825.0
194	1999-05-24	5616.0	5	short			-130.0	-5955.0
195	1999-05-25	5594.0	5	short			110.0	-5845.0
196	1999-05-26	5584.5	5	short			47.5	-5797.5
197	1999-05-27	5164.0	5	short			2102.5	-3695.0
198	1999-05-28	4819.0	5	short			1725.0	-1970.0
199	1999-05-31		5	short			-0.0	-1970.0
200	1999-06-01	5032.0	5	short			-1065.0	-3035.0
201	1999-06-02	5011.5	5	short			102.5	-2932.5
202	1999-06-03	5031.5	5	short			-100.0	-3032.5
203	1999-06-04	5069.5	5	short			-190.0	-3222.5
204	1999-06-07	5082.0	5	short			-62.5	-3285.0
205	1999-06-08	5285.5	5	short			-1017.5	-4302.5
206	1999-06-09	5274.5	5	short			55.0	-4247.5
207	1999-06-10	5383.5	5	short			-545.0	-4792.5
208	1999-06-11	5408.5	5	short			-125.0	-4917.5
209	1999-06-14	5501.9	5	short			-466.9999999999982	-5384.499999999998
210	1999-06-15	5290.5	5	short			1056.9999999999982	-4327.5
211	1999-06-16	5319.0	5	short			-142.5	-4470.0
212	1999-06-17	5474.0	5	short			-775.0	-5245.0
213	1999-06-18	5477.0	5	short			-15.0	-5260.0
214	1999-06-21	5571.0	5	short			-470.0	-5730.0
215	1999-06-22	5653.0	5	short			-410.0	-6140.0
216	1999-06-23	5616.0	5	short			185.0	-5955.0
217	1999-06-24	5657.0	5	short			-205.0	-6160.0
218	1999-06-25	5732.0	5	short			-375.0	-6535.0
219	1999-06-28	5712.5	5	short			97.5	-6437.5
220	1999-06-29	5642.0	5	short			352.5	-6085.0
221	1999-06-30	5686.5	5	short			-222.5	-6307.5
222	1999-07-01	5638.5	5	short			240.0	-6067.5
223	1999-07-02	5589.0	5	short			247.5	-5820.0
224	1999-07-05	5508.5	5	short			402.5	-5417.5
225	1999-07-06	5643.0	5	short			-672.5	-6090.0
226	1999-07-07	5791.5	5	short			-742.5	-6832.5
227	1999-07-08	5954.5	5	short			-815.0	-7647.5
228	1999-07-09	5954.5	5	short			-0.0	-7647.5
229	1999-07-12	5929.0	5	short			127.5	-7520.0
230	1999-07-13	5881.0	5	short			240.0	-7280.0
231	1999-07-14	5913.0	5	short			-160.0	-7440.0
232	1999-07-15	5941.0	5	short			-140.0	-7580.0
233	1999-07-16	5955.0	5	short			-70.0	-7650.0
234	1999-07-19	5863.0	5	short			460.0	-7190.0
235	1999-07-20	5782.0	5	short			405.0	-6785.0
236	1999-07-21	5660.5	5	short			607.5	-6177.5
237	1999-07-22	5599.5	5	short			305.0	-5872.5
238	1999-07-23	5792.0	5	short			-962.5	-6835.0
239	1999-07-26	5787.0	5	short			25.0	-6810.0
240	1999-07-27	5784.0	5	short			15.0	-6795.0
241	1999-07-28	5753.5	5	short			152.5	-6642.5
242	1999-07-29	5823.0	5	short			-347.5	-6990.0
243	1999-07-30	5949.0	5	short			-630.0	-7620.0
244	1999-08-02	5914.0	5	short			175.0	-7445.0
245	1999-08-03	6008.0	5	short			-470.0	-7915.0
246	1999-08-04	6114.0	5	short			-530.0	-8445.0
247	1999-08-05	6089.0	5	short			125.0	-8320.0
248	1999-08-06	6198.0	5	short			-545.0	-8865.0
249	1999-08-09	6308.0	5	short			-550.0	-9415.0
250	1999-08-10	6215.0	5	short			465.0	-8950.0
251	1999-08-11	6280.0	5	short			-325.0	-9275.0
252	1999-08-12	6370.0	5	short			-450.0	-9725.0
253	1999-08-13	6339.0	5	short			155.0	-9570.0
254	1999-08-16	6381.0	5	short			-210.0	-9780.0
255	1999-08-17	6332.0	5	short			245.0	-9535.0
256	1999-08-18	6378.0	5	short			-230.0	-9765.0
257	1999-08-19	6384.0	5	short			-30.0	-9795.0
258	1999-08-20	6356.0	5	short			140.0	-9655.0
259	1999-08-23	6344.0	5	short			60.0	-9595.0
260	1999-08-24	6463.0	5	short			-595.0	-10190.0
261	1999-08-25	6447.0	5	short			80.0	-10110.0
262	1999-08-26	6408.0	5	short			195.0	-9915.0
263	1999-08-27	6463.0	5	short			-275.0	-10190.0
264	1999-08-30	6463.0	5	short			-0.0	-10190.0
265	1999-08-31	6573.0	5	short			-550.0	-10740.0
266	1999-09-01	6589.0	5	short			-80.0	-10820.0
267	1999-09-02	6695.0	5	short			-530.0	-11350.0
268	1999-09-03	6739.0	5	short			-220.0	-11570.0
269	1999-09-06	6763.0	5	short			-120.0	-11690.0
270	1999-09-07	6772.0	5	short			-45.0	-11735.0
271	1999-09-08	6850.0	5	short			-390.0	-12125.0
272	1999-09-09	6910.0	5	short			-300.0	-12425.0
273	1999-09-10	6905.0	5	short			25.0	-12400.0
274	1999-09-13	6932.0	5	short			-135.0	-12535.0
275	1999-09-14	6840.0	5	short			460.0	-12075.0
276	1999-09-15	6680.0	5	short			800.0	-11275.0
277	1999-09-16	6735.0	5	short			-275.0	-11550.0
278	1999-09-17	6880.0	5	short			-725.0	-12275.0
279	1999-09-20	6750.0	5	short			650.0	-11625.0
280	1999-09-21	6750.0	5	short			-0.0	-11625.0
281	1999-09-22	6715.0	5	short			175.0	-11450.0
282	1999-09-23	6650.0	5	short			325.0	-11125.0
283	1999-09-24	6593.0	5	short			285.0	-10840.0
284	1999-09-27	6537.0	5	short			280.0	-10560.0
285	1999-09-28	6765.0	5	short			-1140.0	-11700.0
286	1999-09-29	6746.0	5	short			95.0	-11605.0
287	1999-09-30	6920.0	5	short			-870.0	-12475.0
288	1999-10-01	6870.0	5	short			250.0	-12225.0
289	1999-10-04	6900.0	5	short			-150.0	-12375.0
290	1999-10-05	6985.0	5	short			-425.0	-12800.0
291	1999-10-06	6950.0	5	short			175.0	-12625.0
292	1999-10-07	6955.0	5	short			-25.0	-12650.0
293	1999-10-08	6702.0	5	short			1265.0	-11385.0
294	1999-10-11	6762.0	5	short			-300.0	-11685.0
295	1999-10-12	6934.0	5	short			-860.0	-12545.0
296	1999-10-13	7043.0	5	short			-545.0	-13090.0
297	1999-10-14	7160.0	5	short			-585.0	-13675.0
298	1999-10-15	7257.0	5	short			-485.0	-14160.0
299	1999-10-18	7240.0	5	short			85.0	-14075.0
300	1999-10-19	7420.0	5	short			-900.0	-14975.0
301	1999-10-20	7395.0	5	short			125.0	-14850.0
302	1999-10-21	7380.0	5	short			75.0	-14775.0
303	1999-10-22	7475.0	5	short			-475.0	-15250.0
304	1999-10-25	7525.0	5	short			-250.0	-15500.0
305	1999-10-26	7530.0	5	short			-25.0	-15525.0
306	1999-10-27	7485.0	5	short			225.0	-15300.0
307	1999-10-28	7665.0	5	short			-900.0	-16200.0
308	1999-10-29	7708.0	5	short			-215.0	-16415.0
309	1999-11-01	7698.0	5	short			50.0	-16365.0
310	1999-11-02	7730.0	5	short			-160.0	-16525.0
311	1999-11-03	7903.0	5	short			-865.0	-17390.0
312	1999-11-04	7893.0	5	short			50.0	-17340.0
313	1999-11-05	7788.0	5	short			525.0	-16815.0
314	1999-11-08	7828.0	5	short			-200.0	-17015.0
315	1999-11-09	7975.0	5	short			-735.0	-17750.0
316	1999-11-10	7892.0	5	short			415.0	-17335.0
317	1999-11-11	7830.0	5	short			310.0	-17025.0
318	1999-11-12	7665.0	5	short			825.0	-16200.0
319	1999-11-15	7860.0	5	short			-975.0	-17175.0
320	1999-11-16	7855.0	5	short			25.0	-17150.0
321	1999-11-17	7750.0	5	short			525.0	-16625.0
322	1999-11-18	7760.0	5	short			-50.0	-16675.0
323	1999-11-19	7800.0	5	short			-200.0	-16875.0
324	1999-11-22	7800.0	5	short			-0.0	-16875.0
325	1999-11-23	7820.0	5	short			-100.0	-16975.0
326	1999-11-24	7905.0	5	short			-425.0	-17400.0
327	1999-11-25	7858.0	5	short			235.0	-17165.0
328	1999-11-26	7889.0	5	short			-155.0	-17320.0
329	1999-11-29	7889.0	5	short			-0.0	-17320.0
330	1999-11-30	7915.0	5	short			-130.0	-17450.0
331	1999-12-01	7755.0	5	short			800.0	-16650.0
332	1999-12-02	7810.0	5	short			-275.0	-16925.0
333	1999-12-03	8037.0	5	short			-1135.0	-18060.0
334	1999-12-06	8063.0	5	short			-130.0	-18190.0
335	1999-12-07	7805.0	5	short			1290.0	-16900.0
336	1999-12-08	7865.0	5	short			-300.0	-17200.0
337	1999-12-09	7945.0	5	short			-400.0	-17600.0
338	1999-12-10	7880.0	5	short			325.0	-17275.0
339	1999-12-13	7900.0	5	short			-100.0	-17375.0
340	1999-12-14	7950.0	5	short			-250.0	-17625.0
341	1999-12-15	8135.0	5	short			-925.0	-18550.0
342	1999-12-16	8205.0	5	short			-350.0	-18900.0
343	1999-12-17	8185.0	5	short			100.0	-18800.0
344	1999-12-20	8145.0	5	short			200.0	-18600.0
345	1999-12-21	8095.0	5	short			250.0	-18350.0
346	1999-12-22	8283.0	5	short			-940.0	-19290.0
347	1999-12-23	8280.0	5	short			15.0	-19275.0
348	1999-12-24	8410.0	5	short			-650.0	-19925.0
349	1999-12-27	8410.0	5	short			-0.0	-19925.0
350	1999-12-28	8410.0	5	short			-0.0	-19925.0
351	1999-12-29	8385.0	5	short			125.0	-19800.0
352	1999-12-30	8480.0	5	short			-475.0	-20275.0
353	1999-12-31	8480.0	5	short			-0.0	-20275.0
354	2000-01-03	8480.0	5	short			-0.0	-20275.0
355	2000-01-04	8352.0	5	short			640.0	-19635.0
356	2000-01-05	8347.0	5	short			25.0	-19610.0
357	2000-01-06	8332.0	5	short			75.0	-19535.0
358	2000-01-07	8265.0	5	short			335.0	-19200.0
359	2000-01-10	8223.0	4	short	True	1.0	210.0	-18990.0
360	2000-01-11	8143.5	3	short	True	2.0	318.0	-18672.0
361	2000-01-12	8283.5	2	short	True	3.0	-420.0	-19092.0
362	2000-01-13	8204.0	1	short	True	4.0	159.0	-18933.0
363	2000-01-14	8220.0	0	short	True	5.0	-16.0	-18949.0
364	2000-04-10	9540.0	1	long	True	1.0		
365	2000-04-11	9935.0	2	long	True	2.0	395.0	-18554.0
366	2000-04-12	9860.0	3	long	True	3.0	-150.0	-18704.0
367	2000-04-13	9890.0	4	long	True	4.0	90.0	-18614.0
368	2000-04-14	9555.0	5	long	True	5.0	-1340.0	-19954.0
369	2000-04-17	9605.0	5	long			250.0	-19704.0
370	2000-04-18	9650.0	5	long			225.0	-19479.0
371	2000-04-19	9580.0	5	long			-350.0	-19829.0
372	2000-04-20	9540.0	5	long			-200.0	-20029.0
373	2000-04-21	9540.0	5	long			0.0	-20029.0
374	2000-04-24	9540.0	5	long			0.0	-20029.0
375	2000-04-25	9510.0	5	long			-150.0	-20179.0
376	2000-04-26	10036.0	5	long			2630.0	-17549.0
377	2000-04-27	9927.0	5	long			-545.0	-18094.0
378	2000-04-28	10035.0	5	long			540.0	-17554.0
379	2000-05-01	10045.0	5	long			50.0	-17504.0
380	2000-05-02	10035.0	5	long			-50.0	-17554.0
381	2000-05-03	9915.0	5	long			-600.0	-18154.0
382	2000-05-04	9830.0	5	long			-425.0	-18579.0
383	2000-05-05	9920.0	5	long			450.0	-18129.0
384	2000-05-08	9880.0	4	long	True	1.0	-200.0	-18329.0
385	2000-05-09	9965.0	3	long	True	2.0	340.0	-17989.0
386	2000-05-10	10000.0	2	long	True	3.0	105.0	-17884.0
387	2000-05-11	9892.0	1	long	True	4.0	-216.0	-18100.0
388	2000-05-12	10115.0	0	long	True	5.0	223.0	-17877.0
