	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2016-10-10	10552.5	short	1	True	1.0		
1	2016-10-11	10458.0	short	2	True	2.0	94.5	94.5
2	2016-10-12	10596.5	short	3	True	3.0	-277.0	-182.5
3	2016-10-13	10462.0	short	4	True	4.0	403.5	221.0
4	2016-10-14	10516.5	short	5	True	5.0	-218.0	3.0
5	2016-10-17	10318.5	short	5			990.0	993.0
6	2016-10-18	10438.0	short	5			-597.5	395.5
7	2016-10-19	10337.5	short	5			502.5	898.0
8	2016-10-20	10157.5	short	5			900.0	1798.0
9	2016-10-21	9987.5	short	5			850.0	2648.0
10	2016-10-24	10131.5	short	5			-720.0	1928.0
11	2016-10-25	10251.5	short	5			-600.0	1328.0
12	2016-10-26	10287.0	short	5			-177.5	1150.5
13	2016-10-27	10386.0	short	5			-495.0	655.5
14	2016-10-28	10456.25	short	5			-351.25	304.25
15	2016-10-31	10497.5	short	5			-206.25	98.0
16	2016-11-01	10427.0	short	5			352.5	450.5
17	2016-11-02	10340.0	short	5			435.0	885.5
18	2016-11-03	10501.5	short	5			-807.5	78.0
19	2016-11-04	10481.5	short	5			100.0	178.0
20	2016-11-07	11149.0	short	5			-3337.5	-3159.5
21	2016-11-08	11277.0	short	4	True	1.0	-640.0	-3799.5
22	2016-11-09	11589.5	short	3	True	2.0	-1250.0	-5049.5
23	2016-11-10	11552.0	short	2	True	3.0	112.5	-4937.0
24	2016-11-11	11223.0	short	1	True	4.0	658.0	-4279.0
25	2016-11-14	11273.0	short	0	True	5.0	-50.0	-4329.0
26	2017-02-08	10463.0	long	1	True	1.0		
27	2017-02-09	10248.0	long	2	True	2.0	-215.0	-4544.0
28	2017-02-10	10629.0	long	3	True	3.0	762.0	-3782.0
29	2017-02-13	10695.5	long	4	True	4.0	199.5	-3582.5
30	2017-02-14	10732.0	long	5	True	5.0	146.0	-3436.5
31	2017-02-15	10891.5	long	5			797.5	-2639.0
32	2017-02-16	11031.75	long	5			701.25	-1937.75
33	2017-02-17	11011.75	long	5			-100.0	-2037.75
34	2017-02-20	11111.25	long	5			497.5	-1540.25
35	2017-02-21	10814.5	long	5			-1483.75	-3024.0
36	2017-02-22	10768.0	long	5			-232.5	-3256.5
37	2017-02-23	10538.0	long	5			-1150.0	-4406.5
38	2017-02-24	10818.5	long	5			1402.5	-3004.0
39	2017-02-27	11003.5	long	5			925.0	-2079.0
40	2017-02-28	10937.5	long	5			-330.0	-2409.0
41	2017-03-01	10985.5	long	5			240.0	-2169.0
42	2017-03-02	10734.25	long	5			-1256.25	-3425.25
43	2017-03-03	10944.0	long	5			1048.75	-2376.5
44	2017-03-06	11046.75	long	5			513.75	-1862.75
45	2017-03-07	10595.75	long	5			-2255.0	-4117.75
46	2017-03-08	10149.0	long	4	True	1.0	-2233.75	-6351.5
47	2017-03-09	10094.5	long	3	True	2.0	-218.0	-6569.5
48	2017-03-10	9841.0	long	2	True	3.0	-760.5	-7330.0
49	2017-03-13	10113.5	long	1	True	4.0	545.0	-6785.0
50	2017-03-14		long	1	True	5.0	0.0	-6785.0
