	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2009-06-08	14341.0	short	1	True	1.0		
1	2009-06-09	15041.0	short	2	True	2.0	-700.0	-700.0
2	2009-06-10	14966.0	short	3	True	3.0	150.0	-550.0
3	2009-06-11	15838.0	short	4	True	4.0	-2616.0	-3166.0
4	2009-06-12	15728.0	short	5	True	5.0	440.0	-2726.0
5	2009-06-15	14808.0	short	5			4600.0	1874.0
6	2009-06-16	15138.0	short	5			-1650.0	224.0
7	2009-06-17	14892.0	short	5			1230.0	1454.0
8	2009-06-18	15052.0	short	5			-800.0	654.0
9	2009-06-19	15243.0	short	5			-955.0	-301.0
10	2009-06-22	14536.0	short	5			3535.0	3234.0
11	2009-06-23	14646.0	short	5			-550.0	2684.0
12	2009-06-24	15535.0	short	5			-4445.0	-1761.0
13	2009-06-25	15709.0	short	5			-870.0	-2631.0
14	2009-06-26	15834.0	short	5			-625.0	-3256.0
15	2009-06-29	15831.0	short	5			15.0	-3241.0
16	2009-06-30	15405.0	short	5			2130.0	-1111.0
17	2009-07-01	16524.0	short	5			-5595.0	-6706.0
18	2009-07-02	16484.0	short	5			200.0	-6506.0
19	2009-07-03	16237.0	short	5			1235.0	-5271.0
20	2009-07-06	15985.0	short	5			1260.0	-4011.0
21	2009-07-07	15685.0	short	5			1500.0	-2511.0
22	2009-07-08	14985.0	short	4	True	1.0	3500.0	989.0
23	2009-07-09	14939.0	short	3	True	2.0	184.0	1173.0
24	2009-07-10	14529.0	short	2	True	3.0	1230.0	2403.0
25	2009-07-13	14760.0	short	1	True	4.0	-462.0	1941.0
26	2009-07-14	15599.0	short	0	True	5.0	-839.0	1102.0
27	2009-10-08	19447.0	long	1	True	1.0		
28	2009-10-09	18703.0	long	2	True	2.0	-744.0	358.0
29	2009-10-12	18767.0	long	3	True	3.0	128.0	486.0
30	2009-10-13	18101.0	long	4	True	4.0	-1998.0	-1512.0
31	2009-10-14	18496.0	long	5	True	5.0	1580.0	68.0
32	2009-10-15	18754.0	long	5			1290.0	1358.0
33	2009-10-16	18657.0	long	5			-485.0	873.0
34	2009-10-19	19232.0	long	5			2875.0	3748.0
35	2009-10-20	18801.0	long	5			-2155.0	1593.0
36	2009-10-21	19690.0	long	5			4445.0	6038.0
37	2009-10-22	19101.0	long	5			-2945.0	3093.0
38	2009-10-23	18943.0	long	5			-790.0	2303.0
39	2009-10-26	18598.0	long	5			-1725.0	578.0
40	2009-10-27	18596.0	long	5			-10.0	568.0
41	2009-10-28	17741.0	long	5			-4275.0	-3707.0
42	2009-10-29	18635.0	long	5			4470.0	763.0
43	2009-10-30	18210.0	long	5			-2125.0	-1362.0
44	2009-11-02	18019.0	long	5			-955.0	-2317.0
45	2009-11-03	17745.0	long	5			-1370.0	-3687.0
46	2009-11-04	17843.0	long	5			490.0	-3197.0
47	2009-11-05	17701.0	long	5			-710.0	-3907.0
48	2009-11-06	17286.0	long	5			-2075.0	-5982.0
49	2009-11-09	17361.0	long	4	True	1.0	375.0	-5607.0
50	2009-11-10	16757.0	long	3	True	2.0	-2416.0	-8023.0
51	2009-11-11	16788.0	long	2	True	3.0	93.0	-7930.0
52	2009-11-12	16130.0	long	1	True	4.0	-1316.0	-9246.0
53	2009-11-13	16048.0	long	0	True	5.0	-82.0	-9328.0
