	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-30	309.6	5	long				
1	1998-10-01	312.0	5	long			11.999999999999886	11.999999999999886
2	1998-10-02	312.5	5	long			2.5	14.499999999999886
3	1998-10-05	308.4	5	long			-20.500000000000114	-6.000000000000227
4	1998-10-06	307.7	5	long			-3.499999999999943	-9.50000000000017
5	1998-10-07	312.2	5	long			22.5	12.99999999999983
6	1998-10-08	310.8	5	long			-6.999999999999886	5.999999999999943
7	1998-10-09	307.7	5	long			-15.500000000000114	-9.50000000000017
8	1998-10-12	307.6	5	long			-0.49999999999982947	-10.0
9	1998-10-13	308.1	5	long			2.5	-7.5
10	1998-10-14	307.4	5	long			-3.5000000000002274	-11.000000000000227
11	1998-10-15	309.1	5	long			8.500000000000227	-2.5
12	1998-10-16	310.9	5	long			8.999999999999773	6.499999999999773
13	1998-10-19	306.9	5	long			-20.0	-13.500000000000227
14	1998-10-20	306.9	5	long			0.0	-13.500000000000227
15	1998-10-21	306.3	5	long			-2.9999999999998295	-16.500000000000057
16	1998-10-22	303.1	5	long			-15.999999999999943	-32.5
17	1998-10-23	303.7	5	long			2.9999999999998295	-29.50000000000017
18	1998-10-26	303.2	5	long			-2.5	-32.00000000000017
19	1998-10-27	304.6	5	long			7.0000000000001705	-25.0
20	1998-10-28	304.3	5	long			-1.5000000000000568	-26.500000000000057
21	1998-10-29	305.0	5	long			3.499999999999943	-23.000000000000114
22	1998-10-30	304.0	5	long			-5.0	-28.000000000000114
23	1998-11-02	301.6	5	long			-11.999999999999886	-40.0
24	1998-11-03	300.4	5	long			-6.000000000000227	-46.00000000000023
25	1998-11-04	303.1	5	long			13.500000000000227	-32.5
26	1998-11-05	306.1	5	long			15.0	-17.5
27	1998-11-06	305.7	5	long			-2.0000000000001705	-19.50000000000017
28	1998-11-09	305.2	5	long			-2.5	-22.00000000000017
29	1998-11-10	306.1	5	long			4.5000000000001705	-17.5
30	1998-11-11	305.6	5	long			-2.5	-20.0
31	1998-11-12	309.4	5	long			18.999999999999773	-1.0000000000002274
32	1998-11-13	308.8	5	long			-2.9999999999998295	-4.000000000000057
33	1998-11-16	307.9	5	long			-4.5000000000001705	-8.500000000000227
34	1998-11-17	307.2	5	long			-3.499999999999943	-12.00000000000017
35	1998-11-18	310.4	5	long			15.999999999999943	3.9999999999997726
36	1998-11-19	307.9	5	long			-12.5	-8.500000000000227
37	1998-11-20	308.2	5	long			1.5000000000000568	-7.0000000000001705
38	1998-11-23	309.2	5	long			5.0	-2.0000000000001705
39	1998-11-24	308.9	5	long			-1.5000000000000568	-3.5000000000002274
40	1998-11-25	309.4	5	long			2.5	-1.0000000000002274
41	1998-11-26		5	long			0.0	-1.0000000000002274
42	1998-11-27		5	long			0.0	-1.0000000000002274
43	1998-11-30	305.2	5	long			-20.999999999999943	-22.00000000000017
44	1998-12-01	305.9	5	long			3.499999999999943	-18.500000000000227
45	1998-12-02	304.9	5	long			-5.0	-23.500000000000227
46	1998-12-03	303.4	5	long			-7.5	-31.000000000000227
47	1998-12-04	304.2	5	long			4.000000000000057	-27.00000000000017
48	1998-12-07	306.8	5	long			13.000000000000114	-14.000000000000057
49	1998-12-08	305.5	5	long			-6.500000000000057	-20.500000000000114
50	1998-12-09	305.7	5	long			0.9999999999999432	-19.50000000000017
51	1998-12-10	305.9	5	long			0.9999999999999432	-18.500000000000227
52	1998-12-11	302.4	5	long			-17.5	-36.00000000000023
53	1998-12-14	302.6	5	long			1.0000000000002274	-35.0
54	1998-12-15	304.0	5	long			6.999999999999886	-28.000000000000114
55	1998-12-16	306.4	5	long			11.999999999999886	-16.000000000000227
56	1998-12-17	302.6	5	long			-18.999999999999773	-35.0
57	1998-12-18	300.1	5	long			-12.5	-47.5
58	1998-12-21	300.0	5	long			-0.5000000000001137	-48.000000000000114
59	1998-12-22	298.8	5	long			-5.999999999999943	-54.00000000000006
60	1998-12-23	297.9	5	long			-4.5000000000001705	-58.50000000000023
61	1998-12-24	297.6	5	long			-1.4999999999997726	-60.0
62	1998-12-25		5	long			0.0	-60.0
63	1998-12-28	297.8	5	long			0.9999999999999432	-59.00000000000006
64	1998-12-29	297.1	5	long			-3.499999999999943	-62.5
65	1998-12-30	298.1	5	long			5.0	-57.5
66	1998-12-31	299.2	5	long			5.4999999999998295	-52.00000000000017
67	1999-01-01		5	long			0.0	-52.00000000000017
68	1999-01-04	298.6	5	long			-2.9999999999998295	-55.0
69	1999-01-05	298.2	5	long			-2.0000000000001705	-57.00000000000017
70	1999-01-06	299.1	5	long			4.5000000000001705	-52.5
71	1999-01-07	303.1	5	long			20.0	-32.5
72	1999-01-08	302.7	5	long			-2.0000000000001705	-34.50000000000017
73	1999-01-11	304.4	5	long			8.499999999999943	-26.000000000000227
74	1999-01-12	299.9	5	long			-22.5	-48.50000000000023
75	1999-01-13	297.5	5	long			-11.999999999999886	-60.500000000000114
76	1999-01-14	297.7	5	long			0.9999999999999432	-59.50000000000017
77	1999-01-15	297.6	5	long			-0.49999999999982947	-60.0
78	1999-01-18		5	long			0.0	-60.0
79	1999-01-19	297.1	5	long			-2.5	-62.5
80	1999-01-20	297.9	5	long			3.9999999999997726	-58.50000000000023
81	1999-01-21	298.4	5	long			2.5	-56.00000000000023
82	1999-01-22	297.0	5	long			-6.999999999999886	-63.000000000000114
83	1999-01-25	298.2	5	long			5.999999999999943	-57.00000000000017
84	1999-01-26	296.5	5	long			-8.499999999999943	-65.50000000000011
85	1999-01-27	293.7	5	long			-14.000000000000057	-79.50000000000017
86	1999-01-28	295.0	5	long			6.500000000000057	-73.00000000000011
87	1999-01-29	296.6	5	long			8.000000000000114	-65.0
88	1999-02-01	299.5	5	long			14.499999999999886	-50.500000000000114
89	1999-02-02	299.3	5	long			-0.9999999999999432	-51.50000000000006
90	1999-02-03	297.8	5	long			-7.5	-59.00000000000006
91	1999-02-04	299.7	5	long			9.499999999999886	-49.50000000000017
92	1999-02-05	299.0	5	long			-3.499999999999943	-53.000000000000114
93	1999-02-08	299.8	5	long			4.000000000000057	-49.00000000000006
94	1999-02-09	297.7	5	long			-10.500000000000114	-59.50000000000017
95	1999-02-10	297.3	5	long			-1.9999999999998863	-61.50000000000006
96	1999-02-11	297.9	5	long			2.9999999999998295	-58.50000000000023
97	1999-02-12	300.0	5	long			10.500000000000114	-48.000000000000114
98	1999-02-15		5	long			0.0	-48.000000000000114
99	1999-02-16	296.1	5	long			-19.499999999999886	-67.5
100	1999-02-17	295.0	5	long			-5.500000000000114	-73.00000000000011
101	1999-02-18	296.1	5	long			5.500000000000114	-67.5
102	1999-02-19	298.3	5	long			10.999999999999943	-56.50000000000006
103	1999-02-22	297.3	5	long			-5.0	-61.50000000000006
104	1999-02-23	297.6	5	long			1.5000000000000568	-60.0
105	1999-02-24	298.0	5	long			1.9999999999998863	-58.000000000000114
106	1999-02-25	298.1	5	long			0.5000000000001137	-57.5
107	1999-02-26	297.1	5	long			-5.0	-62.5
108	1999-03-01	296.7	5	long			-2.0000000000001705	-64.50000000000017
109	1999-03-02	297.0	5	long			1.5000000000000568	-63.000000000000114
110	1999-03-03	297.3	5	long			1.5000000000000568	-61.50000000000006
111	1999-03-04	298.4	5	long			5.4999999999998295	-56.00000000000023
112	1999-03-05	298.4	5	long			0.0	-56.00000000000023
113	1999-03-08	301.6	5	long			16.000000000000227	-40.0
114	1999-03-09	302.2	5	long			2.9999999999998295	-37.00000000000017
115	1999-03-10	303.0	5	long			4.000000000000057	-33.000000000000114
116	1999-03-11	304.4	5	long			6.999999999999886	-26.000000000000227
117	1999-03-12	302.4	5	long			-10.0	-36.00000000000023
118	1999-03-15	296.6	5	long			-28.999999999999773	-65.0
119	1999-03-16	293.0	5	long			-18.000000000000114	-83.00000000000011
120	1999-03-17	293.2	5	long			0.9999999999999432	-82.00000000000017
