	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-08-08	15.793	short	1	True	1.0		
1	2018-08-09	15.829	short	2	True	2.0	-0.036000000000001364	-0.036000000000001364
2	2018-08-10	15.661	short	3	True	3.0	0.3360000000000021	0.3000000000000007
3	2018-08-13	15.345	short	4	True	4.0	0.9479999999999968	1.2479999999999976
4	2018-08-14	15.417	short	5	True	5.0	-0.2879999999999967	0.9600000000000009
5	2018-08-15	14.806	short	5			3.0550000000000033	4.015000000000004
6	2018-08-16	15.063	short	5			-1.2850000000000072	2.729999999999997
7	2018-08-17	14.98	short	5			0.4150000000000009	3.144999999999998
8	2018-08-20	15.013	short	5			-0.16499999999999737	2.9800000000000004
9	2018-08-21	15.111	short	5			-0.49000000000000377	2.4899999999999967
10	2018-08-22	15.103	short	5			0.040000000000004476	2.530000000000001
11	2018-08-23	14.893	short	5			1.0499999999999954	3.5799999999999965
12	2018-08-24	15.156	short	5			-1.3149999999999995	2.264999999999997
13	2018-08-27	15.225	short	5			-0.3449999999999953	1.9200000000000017
14	2018-08-28	15.163	short	5			0.30999999999999694	2.2299999999999986
15	2018-08-29	15.071	short	5			0.46000000000000263	2.6900000000000013
16	2018-08-30	14.855	short	5			1.0799999999999965	3.769999999999998
17	2018-08-31	14.817	short	5			0.19000000000000128	3.959999999999999
18	2018-09-03		short	5			-0.0	3.959999999999999
19	2018-09-04	14.429	short	5			1.9399999999999995	5.899999999999999
20	2018-09-05	14.468	short	5			-0.1949999999999985	5.705
21	2018-09-06	14.423	short	5			0.22499999999999964	5.93
22	2018-09-07	14.419	short	5			0.019999999999997797	5.9499999999999975
23	2018-09-10	14.435	short	5			-0.08000000000000007	5.869999999999997
24	2018-09-11	14.409	short	5			0.129999999999999	5.9999999999999964
25	2018-09-12	14.553	short	5			-0.7200000000000006	5.279999999999996
26	2018-09-13	14.512	short	5			0.20500000000000185	5.484999999999998
27	2018-09-14	14.405	short	5			0.5350000000000055	6.020000000000003
28	2018-09-17	14.488	short	5			-0.4150000000000009	5.605000000000002
