	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-10-08	913.0	short	1	True	1.0		
1	2004-10-11	905.0	short	2	True	2.0	8.0	8.0
2	2004-10-12	904.0	short	3	True	3.0	2.0	10.0
3	2004-10-13	864.0	short	4	True	4.0	120.0	130.0
4	2004-10-14	802.0	short	5	True	5.0	248.0	378.0
5	2004-10-15	826.0	short	5			-120.0	258.0
6	2004-10-18	816.0	short	5			50.0	308.0
7	2004-10-19	815.0	short	5			5.0	313.0
8	2004-10-20	815.0	short	5			-0.0	313.0
9	2004-10-21	833.5	short	5			-92.5	220.5
10	2004-10-22	844.0	short	5			-52.5	168.0
11	2004-10-25	835.0	short	5			45.0	213.0
12	2004-10-26	840.5	short	5			-27.5	185.5
13	2004-10-27	855.0	short	5			-72.5	113.0
14	2004-10-28	836.0	short	5			95.0	208.0
15	2004-10-29	860.0	short	5			-120.0	88.0
16	2004-11-01	855.0	short	5			25.0	113.0
17	2004-11-02	859.5	short	5			-22.5	90.5
18	2004-11-03	871.0	short	5			-57.5	33.0
19	2004-11-04	900.0	short	5			-145.0	-112.0
20	2004-11-05	909.0	short	5			-45.0	-157.0
21	2004-11-08	929.0	short	4	True	1.0	-100.0	-257.0
22	2004-11-09	923.0	short	3	True	2.0	24.0	-233.0
23	2004-11-10	913.0	short	2	True	3.0	30.0	-203.0
24	2004-11-11	921.5	short	1	True	4.0	-17.0	-220.0
25	2004-11-12	933.0	short	0	True	5.0	-11.5	-231.5
26	2005-03-08	1000.0	long	1	True	1.0		
27	2005-03-09	1000.5	long	2	True	2.0	0.5	-231.0
28	2005-03-10	998.5	long	3	True	3.0	-4.0	-235.0
29	2005-03-11	1001.5	long	4	True	4.0	9.0	-226.0
30	2005-03-14	992.5	long	5	True	5.0	-36.0	-262.0
31	2005-03-15	990.0	long	5			-12.5	-274.5
32	2005-03-16	987.0	long	5			-15.0	-289.5
33	2005-03-17	977.0	long	5			-50.0	-339.5
34	2005-03-18	998.0	long	5			105.0	-234.5
35	2005-03-21	992.0	long	5			-30.0	-264.5
36	2005-03-22	998.5	long	5			32.5	-232.0
37	2005-03-23	980.0	long	5			-92.5	-324.5
38	2005-03-24	984.5	long	5			22.5	-302.0
39	2005-03-25		long	5			0.0	-302.0
40	2005-03-28		long	5			0.0	-302.0
41	2005-03-29	987.0	long	5			12.5	-289.5
42	2005-03-30	1000.0	long	5			65.0	-224.5
43	2005-03-31	1018.5	long	5			92.5	-132.0
44	2005-04-01	986.5	long	5			-160.0	-292.0
45	2005-04-04	968.0	long	5			-92.5	-384.5
46	2005-04-05	968.5	long	5			2.5	-382.0
47	2005-04-06	988.25	long	5			98.75	-283.25
48	2005-04-07	1002.0	long	5			68.75	-214.5
49	2005-04-08	995.0	long	4	True	1.0	-35.0	-249.5
50	2005-04-11	999.0	long	3	True	2.0	16.0	-233.5
51	2005-04-12	987.5	long	2	True	3.0	-34.5	-268.0
52	2005-04-13	959.0	long	1	True	4.0	-57.0	-325.0
53	2005-04-14	954.5	long	0	True	5.0	-4.5	-329.5
