	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	2005-10-03	188.88	5	long				
1	2005-10-04	184.53	5	long			-21.74999999999997	-21.74999999999997
2	2005-10-05	176.5	5	long			-40.150000000000006	-61.89999999999998
3	2005-10-06	172.0	5	long			-22.5	-84.39999999999998
4	2005-10-07	174.0	5	long			10.0	-74.39999999999998
5	2005-10-10	173.0	5	long			-5.0	-79.39999999999998
6	2005-10-11	177.0	5	long			20.0	-59.39999999999998
7	2005-10-12	177.57	5	long			2.849999999999966	-56.55000000000001
8	2005-10-13	172.86	5	long			-23.549999999999898	-80.09999999999991
9	2005-10-14	170.44	5	long			-12.10000000000008	-92.19999999999999
10	2005-10-17	175.7	5	long			26.299999999999955	-65.90000000000003
11	2005-10-18	169.0	5	long			-33.49999999999994	-99.39999999999998
12	2005-10-19	165.72	5	long			-16.400000000000006	-115.79999999999998
13	2005-10-20	160.25	5	long			-27.349999999999994	-143.14999999999998
14	2005-10-21	164.5	5	long			21.25	-121.89999999999998
15	2005-10-24	160.53	5	long			-19.849999999999994	-141.74999999999997
16	2005-10-25	166.2	5	long			28.349999999999937	-113.40000000000003
17	2005-10-26	160.0	5	long			-30.999999999999943	-144.39999999999998
18	2005-10-27	161.0	5	long			5.0	-139.39999999999998
19	2005-10-28	164.5	5	long			17.5	-121.89999999999998
20	2005-10-31	158.11	5	long			-31.949999999999932	-153.8499999999999
21	2005-11-01	159.6	5	long			7.449999999999903	-146.4
22	2005-11-02	157.6	5	long			-10.0	-156.4
23	2005-11-03	162.6	5	long			25.0	-131.4
24	2005-11-04	160.5	5	long			-10.499999999999972	-141.89999999999998
25	2005-11-07	157.9	5	long			-12.999999999999972	-154.89999999999995
26	2005-11-08	160.74	5	long			14.200000000000017	-140.69999999999993
27	2005-11-09	158.8	5	long			-9.699999999999989	-150.39999999999992
28	2005-11-10	154.38	5	long			-22.10000000000008	-172.5
29	2005-11-11	154.0	5	long			-1.8999999999999773	-174.39999999999998
30	2005-11-14	154.3	5	long			1.5000000000000568	-172.89999999999992
31	2005-11-15	150.87	5	long			-17.150000000000034	-190.04999999999995
32	2005-11-16	152.67	5	long			8.999999999999915	-181.05000000000004
33	2005-11-17	150.43	5	long			-11.199999999999903	-192.24999999999994
34	2005-11-18	150.23	5	long			-1.0000000000000853	-193.25000000000003
35	2005-11-21	150.8	5	long			2.850000000000108	-190.39999999999992
36	2005-11-22	155.82	5	long			25.09999999999991	-165.3
37	2005-11-23	154.8	5	long			-5.099999999999909	-170.39999999999992
38	2005-11-24		5	long			0.0	-170.39999999999992
39	2005-11-25		5	long			0.0	-170.39999999999992
40	2005-11-28	150.19	5	long			-23.050000000000068	-193.45
41	2005-11-29	148.06	5	long			-10.649999999999977	-204.09999999999997
42	2005-11-30	152.71	5	long			23.25000000000003	-180.84999999999994
43	2005-12-01	159.25	5	long			32.69999999999996	-148.14999999999998
44	2005-12-02	163.13	5	long			19.399999999999977	-128.75
45	2005-12-05	161.5	5	long			-8.149999999999977	-136.89999999999998
46	2005-12-06	161.0	5	long			-2.5	-139.39999999999998
47	2005-12-07	159.76	5	long			-6.2000000000000455	-145.60000000000002
48	2005-12-08	166.66	4	long	True	1.0	34.50000000000003	-111.1
49	2005-12-09	163.99	3	long	True	2.0	-10.67999999999995	-121.77999999999994
50	2005-12-12	168.68	2	long	True	3.0	14.069999999999993	-107.70999999999995
51	2005-12-13	169.09	1	long	True	4.0	0.8199999999999932	-106.88999999999996
52	2005-12-14	168.57	0	long	True	5.0	-0.5200000000000102	-107.40999999999997
