	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2022-12-08	3225.0	short	1	True	1.0		
1	2022-12-09	3230.25	short	2	True	2.0	-5.25	-5.25
2	2022-12-12	3261.75	short	3	True	3.0	-63.0	-68.25
3	2022-12-13	3312.25	short	4	True	4.0	-151.5	-219.75
4	2022-12-14	3229.75	short	5	True	5.0	330.0	110.25
5	2022-12-15	3154.0	short	5			378.75	489.0
6	2022-12-16	3011.5	short	5			712.5	1201.5
7	2022-12-19	3004.0	short	5			37.5	1239.0
8	2022-12-20	3075.0	short	5			-355.0	884.0
9	2022-12-21	3004.0	short	5			355.0	1239.0
10	2022-12-22	2943.0	short	5			305.0	1544.0
11	2022-12-23	2959.5	short	5			-82.5	1461.5
12	2022-12-26		short	5			-0.0	1461.5
13	2022-12-27		short	5			-0.0	1461.5
14	2022-12-28	2999.5	short	5			-200.0	1261.5
15	2022-12-29	2979.0	short	5			102.5	1364.0
16	2022-12-30	2968.5	short	5			52.5	1416.5
17	2023-01-02		short	5			-0.0	1416.5
18	2023-01-03	2999.25	short	5			-153.75	1262.75
19	2023-01-04	2990.25	short	5			45.0	1307.75
20	2023-01-05	3003.0	short	5			-63.75	1244.0
21	2023-01-06	3022.5	short	5			-97.5	1146.5
22	2023-01-09	3204.0	short	4	True	1.0	-907.5	239.0
23	2023-01-10	3159.25	short	3	True	2.0	179.0	418.0
24	2023-01-11	3205.5	short	2	True	3.0	-138.75	279.25
25	2023-01-12	3234.25	short	1	True	4.0	-57.5	221.75
26	2023-01-13	3323.25	short	0	True	5.0	-89.0	132.75
27	2023-03-08	2981.5	long	1	True	1.0		
28	2023-03-09	2981.5	long	2	True	2.0	0.0	132.75
29	2023-03-10	2944.75	long	3	True	3.0	-73.5	59.25
30	2023-03-13	2955.0	long	4	True	4.0	30.75	90.0
31	2023-03-14	2917.5	long	5	True	5.0	-150.0	-60.0
32	2023-03-15	2874.0	long	5			-217.5	-277.5
33	2023-03-16	2868.0	long	5			-30.0	-307.5
34	2023-03-17	2911.0	long	5			215.0	-92.5
35	2023-03-20	2900.5	long	5			-52.5	-145.0
36	2023-03-21	2878.0	long	5			-112.5	-257.5
37	2023-03-22	2881.25	long	5			16.25	-241.25
38	2023-03-23	2922.0	long	5			203.75	-37.5
39	2023-03-24	2908.25	long	5			-68.75	-106.25
40	2023-03-27	2929.99	long	5			108.69999999999891	2.4499999999989086
41	2023-03-28	2956.7	long	5			133.55000000000018	135.9999999999991
42	2023-03-29	2988.0	long	5			156.5000000000009	292.5
43	2023-03-30	2949.5	long	5			-192.5	100.0
44	2023-03-31	2938.25	long	5			-56.25	43.75
45	2023-04-03	2913.67	long	5			-122.89999999999964	-79.14999999999964
46	2023-04-04	2846.5	long	5			-335.85000000000036	-415.0
47	2023-04-05	2805.0	long	5			-207.5	-622.5
48	2023-04-06	2795.49	long	5			-47.55000000000109	-670.0500000000011
49	2023-04-07		long	5			0.0	-670.0500000000011
50	2023-04-10		long	5	True	1.0	0.0	-670.0500000000011
51	2023-04-11	2771.75	long	3	True	2.0	-118.69999999999891	-788.75
52	2023-04-12	2801.25	long	2	True	3.0	88.5	-700.25
53	2023-04-13	2853.5	long	1	True	4.0	104.5	-595.75
54	2023-04-14	2871.75	long	0	True	5.0	18.25	-577.5
