	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2004-10-08	1173.5	short	1	True	1.0		
1	2004-10-11	1186.75	short	2	True	2.0	-13.25	-13.25
2	2004-10-12	1156.75	short	3	True	3.0	60.0	46.75
3	2004-10-13	1077.5	short	4	True	4.0	237.75	284.5
4	2004-10-14	1043.5	short	5	True	5.0	136.0	420.5
5	2004-10-15	1068.0	short	5			-122.5	298.0
6	2004-10-18	1045.0	short	5			115.0	413.0
7	2004-10-19	1052.75	short	5			-38.75	374.25
8	2004-10-20	1044.75	short	5			40.0	414.25
9	2004-10-21	1055.0	short	5			-51.25	363.0
10	2004-10-22	1043.25	short	5			58.75	421.75
11	2004-10-25	1024.75	short	5			92.5	514.25
12	2004-10-26	1048.5	short	5			-118.75	395.5
13	2004-10-27	1044.75	short	5			18.75	414.25
14	2004-10-28	1027.5	short	5			86.25	500.5
15	2004-10-29	1064.5	short	5			-185.0	315.5
16	2004-11-01	1040.5	short	5			120.0	435.5
17	2004-11-02	1041.0	short	5			-2.5	433.0
18	2004-11-03	1046.0	short	5			-25.0	408.0
19	2004-11-04	1082.0	short	5			-180.0	228.0
20	2004-11-05	1099.5	short	5			-87.5	140.5
21	2004-11-08	1080.25	short	4	True	1.0	96.25	236.75
22	2004-11-09	1078.25	short	3	True	2.0	8.0	244.75
23	2004-11-10	1082.25	short	2	True	3.0	-12.0	232.75
24	2004-11-11	1089.25	short	1	True	4.0	-14.0	218.75
25	2004-11-12	1116.0	short	0	True	5.0	-26.75	192.0
26	2005-01-10	1215.75	long	1	True	1.0		
27	2005-01-11	1228.25	long	2	True	2.0	12.5	204.5
28	2005-01-12	1227.5	long	3	True	3.0	-1.5	203.0
29	2005-01-13	1233.25	long	4	True	4.0	17.25	220.25
30	2005-01-14	1234.5	long	5	True	5.0	5.0	225.25
31	2005-01-17	1240.75	long	5			31.25	256.5
32	2005-01-18	1248.0	long	5			36.25	292.75
33	2005-01-19	1278.75	long	5			153.75	446.5
34	2005-01-20	1264.75	long	5			-70.0	376.5
35	2005-01-21	1285.75	long	5			105.0	481.5
36	2005-01-24	1284.5	long	5			-6.25	475.25
37	2005-01-25	1268.25	long	5			-81.25	394.0
38	2005-01-26	1281.25	long	5			65.0	459.0
39	2005-01-27	1271.75	long	5			-47.5	411.5
40	2005-01-28	1285.5	long	5			68.75	480.25
41	2005-01-31	1294.5	long	5			45.0	525.25
42	2005-02-01	1290.25	long	5			-21.25	504.0
43	2005-02-02	1279.25	long	5			-55.0	449.0
44	2005-02-03	1295.0	long	5			78.75	527.75
45	2005-02-04	1275.25	long	5			-98.75	429.0
46	2005-02-07	1288.5	long	5			66.25	495.25
47	2005-02-08	1281.25	long	4	True	1.0	-36.25	459.0
48	2005-02-09	1277.75	long	3	True	2.0	-14.0	445.0
49	2005-02-10	1320.25	long	2	True	3.0	127.5	572.5
50	2005-02-11	1309.0	long	1	True	4.0	-22.5	550.0
51	2005-02-14		long	1	True	5.0	0.0	550.0
