	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-02-08	11.1	short	1	True	1.0		
1	2007-02-09	11.15	short	2	True	2.0	-0.05000000000000071	-0.05000000000000071
2	2007-02-12	11.09	short	3	True	3.0	0.120000000000001	0.07000000000000028
3	2007-02-13	11.01	short	4	True	4.0	0.2400000000000002	0.3100000000000005
4	2007-02-14	11.06	short	5	True	5.0	-0.20000000000000284	0.10999999999999766
5	2007-02-15	11.35	short	5			-1.4499999999999957	-1.339999999999998
6	2007-02-16	11.39	short	5			-0.20000000000000462	-1.5400000000000027
7	2007-02-19		short	5			-0.0	-1.5400000000000027
8	2007-02-20	11.22	short	5			0.8499999999999996	-0.690000000000003
9	2007-02-21	11.08	short	5			0.7000000000000028	0.009999999999999787
10	2007-02-22	11.27	short	5			-0.9499999999999975	-0.9399999999999977
11	2007-02-23	11.28	short	5			-0.049999999999998934	-0.9899999999999967
12	2007-02-26	11.35	short	5			-0.3500000000000014	-1.339999999999998
13	2007-02-27	11.38	short	5			-0.15000000000000568	-1.4900000000000038
14	2007-02-28	11.29	short	5			0.45000000000000817	-1.0399999999999956
15	2007-03-01	11.58	short	5			-1.4500000000000046	-2.49
16	2007-03-02	11.75	short	5			-0.8499999999999996	-3.34
17	2007-03-05	11.33	short	5			2.0999999999999996	-1.2400000000000002
18	2007-03-06	11.38	short	5			-0.25000000000000355	-1.4900000000000038
19	2007-03-07	11.33	short	5			0.25000000000000355	-1.2400000000000002
20	2007-03-08	11.29	short	5			0.20000000000000462	-1.0399999999999956
21	2007-03-09	11.25	short	5			0.19999999999999574	-0.8399999999999999
22	2007-03-12	11.14	short	5			0.5499999999999972	-0.2900000000000027
23	2007-03-13	11.2	short	5			-0.2999999999999936	-0.5899999999999963
24	2007-03-14	11.2	short	5			-0.0	-0.5899999999999963
25	2007-03-15	11.07	short	5			0.649999999999995	0.05999999999999872
26	2007-03-16	11.1	short	5			-0.1499999999999968	-0.08999999999999808
27	2007-03-19	11.11	short	5			-0.049999999999998934	-0.13999999999999702
28	2007-03-20	11.12	short	5			-0.049999999999998934	-0.18999999999999595
29	2007-03-21	11.13	short	5			-0.050000000000007816	-0.24000000000000377
30	2007-03-22	11.21	short	5			-0.40000000000000036	-0.6400000000000041
31	2007-03-23	11.17	short	5			0.20000000000000462	-0.4399999999999995
32	2007-03-26	11.07	short	5			0.4999999999999982	0.05999999999999872
33	2007-03-27	11.22	short	5			-0.7500000000000018	-0.690000000000003
34	2007-03-28	11.21	short	5			0.049999999999998934	-0.6400000000000041
35	2007-03-29	11.03	short	5			0.9000000000000075	0.26000000000000334
36	2007-03-30	11.06	short	5			-0.15000000000000568	0.10999999999999766
37	2007-04-02	10.96	short	5			0.4999999999999982	0.6099999999999959
38	2007-04-03	10.97	short	5			-0.049999999999998934	0.559999999999997
39	2007-04-04	10.91	short	5			0.3000000000000025	0.8599999999999994
40	2007-04-05	10.93	short	5			-0.09999999999999787	0.7600000000000016
41	2007-04-06		short	5			-0.0	0.7600000000000016
42	2007-04-09	11.07	short	4	True	1.0	-0.7000000000000028	0.05999999999999872
43	2007-04-10	10.87	short	3	True	2.0	0.8000000000000043	0.860000000000003
44	2007-04-11	10.99	short	2	True	3.0	-0.360000000000003	0.5
45	2007-04-12	11.01	short	1	True	4.0	-0.03999999999999915	0.46000000000000085
46	2007-04-13	10.97	short	0	True	5.0	0.03999999999999915	0.5
47	2008-02-08	13.12	long	1	True	1.0		
48	2008-02-11	13.09	long	2	True	2.0	-0.02999999999999936	0.47000000000000064
49	2008-02-12	12.85	long	3	True	3.0	-0.4800000000000004	-0.009999999999999787
50	2008-02-13	13.26	long	4	True	4.0	1.2300000000000004	1.2200000000000006
51	2008-02-14	13.63	long	5	True	5.0	1.480000000000004	2.7000000000000046
52	2008-02-15	13.77	long	5			0.699999999999994	3.3999999999999986
53	2008-02-18		long	5			0.0	3.3999999999999986
54	2008-02-19	14.11	long	5			1.6999999999999993	5.099999999999998
55	2008-02-20	14.1	long	5			-0.049999999999998934	5.049999999999999
56	2008-02-21	14.42	long	5			1.6000000000000014	6.65
57	2008-02-22	14.24	long	5			-0.8999999999999986	5.750000000000002
58	2008-02-25	14.22	long	5			-0.09999999999999787	5.650000000000004
59	2008-02-26	14.54	long	5			1.5999999999999925	7.2499999999999964
60	2008-02-27	14.63	long	5			0.45000000000000817	7.700000000000005
61	2008-02-28	14.61	long	5			-0.10000000000000675	7.599999999999998
62	2008-02-29	14.62	long	5			0.049999999999998934	7.649999999999997
63	2008-03-03	15.02	long	5			2.0000000000000018	9.649999999999999
64	2008-03-04	14.36	long	5			-3.3000000000000007	6.349999999999998
65	2008-03-05	14.55	long	5			0.9500000000000064	7.300000000000004
66	2008-03-06	13.6	long	5			-4.750000000000005	2.549999999999999
67	2008-03-07	13.36	long	5			-1.200000000000001	1.3499999999999979
68	2008-03-10	13.04	long	5			-1.6000000000000014	-0.25000000000000355
69	2008-03-11	13.45	long	5			2.0500000000000007	1.7999999999999972
70	2008-03-12	13.16	long	5			-1.4499999999999957	0.3500000000000014
