	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-01	42.23	5	long				
1	1998-12-02	42.51	5	long			1.4000000000000057	1.4000000000000057
2	1998-12-03	42.3	5	long			-1.0500000000000043	0.3500000000000014
3	1998-12-04	41.98	5	long			-1.6000000000000014	-1.25
4	1998-12-07	42.46	5	long			2.40000000000002	1.15000000000002
5	1998-12-08	41.88	5	long			-2.8999999999999915	-1.7499999999999716
6	1998-12-09	41.79	5	long			-0.45000000000001705	-2.1999999999999886
7	1998-12-10	41.44	5	long			-1.750000000000007	-3.9499999999999957
8	1998-12-11	41.56	5	long			0.6000000000000227	-3.349999999999973
9	1998-12-14	42.02	5	long			2.3000000000000043	-1.0499999999999687
10	1998-12-15	42.78	5	long			3.79999999999999	2.7500000000000213
11	1998-12-16	43.8	5	long			5.09999999999998	7.850000000000001
12	1998-12-17	41.18	5	long			-13.099999999999987	-5.249999999999986
13	1998-12-18	41.27	5	long			0.45000000000001705	-4.799999999999969
14	1998-12-21	40.8	5	long			-2.35000000000003	-7.149999999999999
15	1998-12-22	41.1	5	long			1.5000000000000213	-5.649999999999977
16	1998-12-23	41.0	5	long			-0.5000000000000071	-6.149999999999984
17	1998-12-24	40.74	5	long			-1.29999999999999	-7.449999999999974
18	1998-12-25		5	long			0.0	-7.449999999999974
19	1998-12-28	40.86	5	long			0.5999999999999872	-6.849999999999987
20	1998-12-29	41.32	5	long			2.3000000000000043	-4.549999999999983
21	1998-12-30	41.07	5	long			-1.25	-5.799999999999983
22	1998-12-31	41.23	5	long			0.799999999999983	-5.0
23	1999-01-01		5	long			0.0	-5.0
24	1999-01-04	42.09	5	long			4.300000000000033	-0.6999999999999673
25	1999-01-05	41.35	5	long			-3.70000000000001	-4.399999999999977
26	1999-01-06	42.73	5	long			6.899999999999977	2.5
27	1999-01-07	42.94	5	long			1.0500000000000043	3.5500000000000043
28	1999-01-08	42.98	5	long			0.19999999999999574	3.75
29	1999-01-11	43.38	5	long			2.0000000000000284	5.750000000000028
30	1999-01-12	42.21	5	long			-5.8500000000000085	-0.0999999999999801
31	1999-01-13	41.15	5	long			-5.300000000000011	-5.3999999999999915
32	1999-01-14	40.76	5	long			-1.9500000000000028	-7.349999999999994
33	1999-01-15	40.4	5	long			-1.7999999999999972	-9.149999999999991
