	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2010-01-08	224.69	short	1	True	1.0		
1	2010-01-11	223.71	short	2	True	2.0	0.9799999999999898	0.9799999999999898
2	2010-01-12	218.97	short	3	True	3.0	9.480000000000018	10.460000000000008
3	2010-01-13	215.84	short	4	True	4.0	9.389999999999986	19.849999999999994
4	2010-01-14	215.26	short	5	True	5.0	2.32000000000005	22.170000000000044
5	2010-01-15	212.01	short	5			16.25	38.420000000000044
6	2010-01-18		short	5			-0.0	38.420000000000044
7	2010-01-19	212.8	short	5			-3.9500000000001023	34.46999999999994
8	2010-01-20	210.26	short	5			12.700000000000102	47.170000000000044
9	2010-01-21	206.18	short	5			20.39999999999992	67.56999999999996
10	2010-01-22	201.8	short	5			21.899999999999977	89.46999999999994
11	2010-01-25	203.6	short	5			-8.999999999999915	80.47000000000003
12	2010-01-26	202.23	short	5			6.850000000000023	87.32000000000005
13	2010-01-27	199.33	short	5			14.499999999999886	101.81999999999994
14	2010-01-28	199.47	short	5			-0.6999999999999318	101.12
15	2010-01-29	197.68	short	5			8.94999999999996	110.06999999999996
16	2010-02-01	201.62	short	5			-19.69999999999999	90.36999999999998
17	2010-02-02	208.99	short	5			-36.85000000000002	53.51999999999995
18	2010-02-03	208.47	short	5			2.600000000000051	56.120000000000005
19	2010-02-04	200.1	short	5			41.85000000000002	97.97000000000003
20	2010-02-05	194.53	short	5			27.849999999999966	125.82
21	2010-02-08	195.69	short	4	True	1.0	-5.799999999999983	120.02000000000001
22	2010-02-09	200.52	short	3	True	2.0	-19.32000000000005	100.69999999999996
23	2010-02-10	201.17	short	2	True	3.0	-1.9499999999999318	98.75000000000003
24	2010-02-11	202.93	short	1	True	4.0	-3.5200000000000387	95.22999999999999
25	2010-02-12	199.53	short	0	True	5.0	3.4000000000000057	98.63
26	2010-06-08	198.47	long	1	True	1.0		
27	2010-06-09	202.93	long	2	True	2.0	4.460000000000008	103.09
28	2010-06-10	205.27	long	3	True	3.0	4.680000000000007	107.77000000000001
29	2010-06-11	202.58	long	4	True	4.0	-8.069999999999993	99.70000000000002
30	2010-06-14	204.48	long	5	True	5.0	7.599999999999909	107.29999999999993
31	2010-06-15	208.68	long	5			21.000000000000085	128.3
32	2010-06-16	212.68	long	5			20.0	148.3
33	2010-06-17	216.21	long	5			17.650000000000006	165.95000000000002
34	2010-06-18	214.42	long	5			-8.950000000000102	156.99999999999991
35	2010-06-21	216.13	long	5			8.55000000000004	165.54999999999995
36	2010-06-22	213.07	long	5			-15.300000000000011	150.24999999999994
37	2010-06-23	208.65	long	5			-22.099999999999937	128.15
38	2010-06-24	207.83	long	5			-4.099999999999966	124.05000000000004
39	2010-06-25	213.34	long	5			27.549999999999955	151.6
40	2010-06-28	211.71	long	5			-8.149999999999977	143.45000000000002
41	2010-06-29	204.98	long	5			-33.65000000000009	109.79999999999993
42	2010-06-30	201.43	long	5			-17.749999999999915	92.05000000000001
43	2010-07-01	193.85	long	5			-37.90000000000006	54.14999999999995
44	2010-07-02	191.55	long	5			-11.499999999999915	42.650000000000034
45	2010-07-05		long	5			0.0	42.650000000000034
46	2010-07-06	191.72	long	5			0.8499999999999375	43.49999999999997
47	2010-07-07	197.87	long	5			30.75000000000003	74.25
48	2010-07-08	200.53	long	4	True	1.0	13.299999999999983	87.54999999999998
49	2010-07-09	202.57	long	3	True	2.0	8.159999999999968	95.70999999999995
50	2010-07-12	199.13	long	2	True	3.0	-10.319999999999993	85.38999999999996
51	2010-07-13	204.74	long	1	True	4.0	11.220000000000027	96.60999999999999
52	2010-07-14	203.61	long	0	True	5.0	-1.1299999999999955	95.47999999999999
