	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-08-25	1092.75	5	long				
1	1998-08-26	1089.75	5	long			-15.0	-15.0
2	1998-08-27	1081.25	5	long			-42.5	-57.5
3	1998-08-28	1080.75	5	long			-2.5	-60.0
4	1998-08-31		5	long			0.0	-60.0
5	1998-09-01	1105.75	5	long			125.0	65.0
6	1998-09-02	1096.75	5	long			-45.0	20.0
7	1998-09-03	1100.75	5	long			20.0	40.0
8	1998-09-04	1096.75	5	long			-20.0	20.0
9	1998-09-07	1097.0	5	long			1.25	21.25
10	1998-09-08	1095.0	5	long			-10.0	11.25
11	1998-09-09	1091.75	5	long			-16.25	-5.0
12	1998-09-10	1090.5	5	long			-6.25	-11.25
13	1998-09-11	1091.75	5	long			6.25	-5.0
14	1998-09-14	1094.25	5	long			12.5	7.5
15	1998-09-15	1095.25	5	long			5.0	12.5
16	1998-09-16	1097.0	5	long			8.75	21.25
17	1998-09-17	1064.0	5	long			-165.0	-143.75
18	1998-09-18	1073.5	5	long			47.5	-96.25
19	1998-09-21	1061.0	5	long			-62.5	-158.75
20	1998-09-22	1066.5	5	long			27.5	-131.25
21	1998-09-23	1084.25	5	long			88.75	-42.5
22	1998-09-24	1077.25	5	long			-35.0	-77.5
23	1998-09-25	1072.25	5	long			-25.0	-102.5
24	1998-09-28	1068.75	5	long			-17.5	-120.0
25	1998-09-29	1073.75	5	long			25.0	-95.0
26	1998-09-30	1064.25	5	long			-47.5	-142.5
27	1998-10-01	1115.5	5	long			256.25	113.75
28	1998-10-02	1100.25	5	long			-76.25	37.5
29	1998-10-05	1103.75	5	long			17.5	55.0
30	1998-10-06	1113.75	5	long			50.0	105.0
31	1998-10-07	1116.5	5	long			13.75	118.75
32	1998-10-08	1100.5	5	long			-80.0	38.75
33	1998-10-09	1082.25	5	long			-91.25	-52.5
34	1998-10-12	1086.25	5	long			20.0	-32.5
35	1998-10-13	1084.75	5	long			-7.5	-40.0
36	1998-10-14	1079.75	5	long			-25.0	-65.0
37	1998-10-15	1073.25	5	long			-32.5	-97.5
38	1998-10-16	1085.75	5	long			62.5	-35.0
39	1998-10-19	1096.5	5	long			53.75	18.75
40	1998-10-20	1099.0	5	long			12.5	31.25
41	1998-10-21	1079.5	5	long			-97.5	-66.25
42	1998-10-22	1076.5	5	long			-15.0	-81.25
43	1998-10-23	1082.5	5	long			30.0	-51.25
44	1998-10-26	1071.75	5	long			-53.75	-105.0
45	1998-10-27	1072.5	5	long			3.75	-101.25
46	1998-10-28	1069.75	5	long			-13.75	-115.0
47	1998-10-29	1060.0	5	long			-48.75	-163.75
48	1998-10-30	1059.5	5	long			-2.5	-166.25
49	1998-11-02	1030.5	5	long			-145.0	-311.25
50	1998-11-03	1025.5	5	long			-25.0	-336.25
51	1998-11-04	1029.5	5	long			20.0	-316.25
52	1998-11-05	1027.25	5	long			-11.25	-327.5
53	1998-11-06	1027.5	5	long			1.25	-326.25
54	1998-11-09	1029.0	5	long			7.5	-318.75
55	1998-11-10	1024.25	5	long			-23.75	-342.5
56	1998-11-11	1024.0	5	long			-1.25	-343.75
57	1998-11-12	1028.0	5	long			20.0	-323.75
58	1998-11-13	1030.0	5	long			10.0	-313.75
59	1998-11-16	1027.5	5	long			-12.5	-326.25
60	1998-11-17	1032.75	5	long			26.25	-300.0
61	1998-11-18	1036.75	5	long			20.0	-280.0
62	1998-11-19	1036.0	5	long			-3.75	-283.75
63	1998-11-20	1061.0	5	long			125.0	-158.75
64	1998-11-23	1056.25	5	long			-23.75	-182.5
65	1998-11-24	1050.0	5	long			-31.25	-213.75
66	1998-11-25	1049.5	5	long			-2.5	-216.25
