	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2008-05-08	2214.0	short	1	True	1.0		
1	2008-05-09	2149.5	short	2	True	2.0	64.5	64.5
2	2008-05-12	2172.5	short	3	True	3.0	-46.0	18.5
3	2008-05-13	2315.5	short	4	True	4.0	-429.0	-410.5
4	2008-05-14	2279.5	short	5	True	5.0	144.0	-266.5
5	2008-05-15	2312.0	short	5			-162.5	-429.0
6	2008-05-16	2359.5	short	5			-237.5	-666.5
7	2008-05-19	2283.0	short	5			382.5	-284.0
8	2008-05-20	2268.5	short	5			72.5	-211.5
9	2008-05-21	2197.5	short	5			355.0	143.5
10	2008-05-22	2102.5	short	5			475.0	618.5
11	2008-05-23	2142.5	short	5			-200.0	418.5
12	2008-05-26		short	5			-0.0	418.5
13	2008-05-27	2142.25	short	5			1.25	419.75
14	2008-05-28	2111.0	short	5			156.25	576.0
15	2008-05-29	1974.75	short	5			681.25	1257.25
16	2008-05-30	1994.5	short	5			-98.75	1158.5
17	2008-06-02	1957.5	short	5			185.0	1343.5
18	2008-06-03	1926.0	short	5			157.5	1501.0
19	2008-06-04	1972.5	short	5			-232.5	1268.5
20	2008-06-05	1941.25	short	5			156.25	1424.75
21	2008-06-06	1955.25	short	5			-70.0	1354.75
22	2008-06-09	1967.75	long	1	True	1.0		
23	2008-06-09	1967.75	short	4	True	1.0	-62.5	1292.25
24	2008-06-10	1917.5	long	2	True	2.0	-50.25	1242.0
25	2008-06-10	1917.5	short	3	True	2.0	201.0	1443.0
26	2008-06-11	1903.5	long	3	True	3.0	-28.0	1415.0
27	2008-06-11	1903.5	short	2	True	3.0	42.0	1457.0
28	2008-06-12	1852.75	long	4	True	4.0	-152.25	1304.75
29	2008-06-12	1852.75	short	1	True	4.0	101.5	1406.25
30	2008-06-13	1882.75	long	5	True	5.0	120.0	1526.25
31	2008-06-13	1882.75	short	0	True	5.0	-30.0	1496.25
32	2008-06-16	1861.5	long	5			-106.25	1390.0
33	2008-06-17	1852.0	long	5			-47.5	1342.5
34	2008-06-18	1973.0	long	5			605.0	1947.5
35	2008-06-19	1916.0	long	5			-285.0	1662.5
36	2008-06-20	1934.5	long	5			92.5	1755.0
37	2008-06-23	1906.5	long	5			-140.0	1615.0
38	2008-06-24	1878.5	long	5			-140.0	1475.0
39	2008-06-25	1850.5	long	5			-140.0	1335.0
40	2008-06-26	1969.75	long	5			596.25	1931.25
41	2008-06-27	1908.75	long	5			-305.0	1626.25
42	2008-06-30	1909.25	long	5			2.5	1628.75
43	2008-07-01	1905.75	long	5			-17.5	1611.25
44	2008-07-02	1842.25	long	5			-317.5	1293.75
45	2008-07-03	1761.25	long	5			-405.0	888.75
46	2008-07-04	1754.0	long	5			-36.25	852.5
47	2008-07-07	1817.5	long	5			317.5	1170.0
48	2008-07-08	1749.5	long	4	True	1.0	-340.0	830.0
49	2008-07-09	1857.0	long	3	True	2.0	430.0	1260.0
50	2008-07-10	1981.5	long	2	True	3.0	373.5	1633.5
51	2008-07-11	2015.5	long	1	True	4.0	68.0	1701.5
52	2008-07-14	1989.25	long	0	True	5.0	-26.25	1675.25
