	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2012-08-08	1867.25	short	1	True	1.0		
1	2012-08-09	1858.0	short	2	True	2.0	9.25	9.25
2	2012-08-10	1832.0	short	3	True	3.0	52.0	61.25
3	2012-08-13	1814.75	short	4	True	4.0	51.75	113.0
4	2012-08-14	1814.0	short	5	True	5.0	3.0	116.0
5	2012-08-15	1796.5	short	5			87.5	203.5
6	2012-08-16	1777.5	short	5			95.0	298.5
7	2012-08-17	1789.25	short	5			-58.75	239.75
8	2012-08-20	1787.5	short	5			8.75	248.5
9	2012-08-21	1802.0	short	5			-72.5	176.0
10	2012-08-22	1829.25	short	5			-136.25	39.75
11	2012-08-23	1856.25	short	5			-135.0	-95.25
12	2012-08-24	1873.75	short	5			-87.5	-182.75
13	2012-08-27		short	5			-0.0	-182.75
14	2012-08-28	1865.25	short	5			42.5	-140.25
15	2012-08-29	1847.25	short	5			90.0	-50.25
16	2012-08-30	1823.5	short	5			118.75	68.5
17	2012-08-31	1830.25	short	5			-33.75	34.75
18	2012-09-03	1863.5	short	5			-166.25	-131.5
19	2012-09-04	1866.75	short	5			-16.25	-147.75
20	2012-09-05	1879.75	short	5			-65.0	-212.75
21	2012-09-06	1898.75	short	5			-95.0	-307.75
22	2012-09-07	1958.25	short	5			-297.5	-605.25
23	2012-09-10	2002.5	long	1	True	1.0		
24	2012-09-10	2002.5	short	4	True	1.0	-221.25	-826.5
25	2012-09-11	2004.25	long	2	True	2.0	1.75	-824.75
26	2012-09-11	2004.25	short	3	True	2.0	-7.0	-831.75
27	2012-09-12	2001.5	long	3	True	3.0	-5.5	-837.25
28	2012-09-12	2001.5	short	2	True	3.0	8.25	-829.0
29	2012-09-13	2017.25	long	4	True	4.0	47.25	-781.75
30	2012-09-13	2017.25	short	1	True	4.0	-31.5	-813.25
31	2012-09-14	2098.0	long	5	True	5.0	323.0	-490.25
32	2012-09-14	2098.0	short	0	True	5.0	-80.75	-571.0
33	2012-09-17	2069.0	long	5			-145.0	-716.0
34	2012-09-18	2089.25	long	5			101.25	-614.75
35	2012-09-19	2105.25	long	5			80.0	-534.75
36	2012-09-20	2094.5	long	5			-53.75	-588.5
37	2012-09-21	2096.75	long	5			11.25	-577.25
38	2012-09-24	2082.5	long	5			-71.25	-648.5
39	2012-09-25	2115.0	long	5			162.5	-486.0
40	2012-09-26	2048.0	long	5			-335.0	-821.0
41	2012-09-27	2061.0	long	5			65.0	-756.0
42	2012-09-28	2071.5	long	5			52.5	-703.5
43	2012-10-01	2081.0	long	5			47.5	-656.0
44	2012-10-02	2069.75	long	5			-56.25	-712.25
45	2012-10-03	2055.75	long	5			-70.0	-782.25
46	2012-10-04	2035.5	long	5			-101.25	-883.5
47	2012-10-05	2046.25	long	5			53.75	-829.75
48	2012-10-08	2000.75	long	4	True	1.0	-227.5	-1057.25
49	2012-10-09	1971.75	long	3	True	2.0	-116.0	-1173.25
50	2012-10-10	1938.0	long	2	True	3.0	-101.25	-1274.5
51	2012-10-11	1929.75	long	1	True	4.0	-16.5	-1291.0
52	2012-10-12	1897.5	long	0	True	5.0	-32.25	-1323.25
