	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-09-30	76.35	5	long				
1	1998-10-01	76.55	5	long			1.0000000000000142	1.0000000000000142
2	1998-10-02	75.8	5	long			-3.75	-2.749999999999986
3	1998-10-05	74.85	5	long			-4.750000000000014	-7.5
4	1998-10-06	75.4	5	long			2.750000000000057	-4.749999999999943
5	1998-10-07	76.35	5	long			4.749999999999943	0.0
6	1998-10-08	75.65	5	long			-3.499999999999943	-3.499999999999943
7	1998-10-09	76.1	5	long			2.249999999999943	-1.25
8	1998-10-12	76.6	5	long			2.5	1.25
9	1998-10-13	76.75	5	long			0.7500000000000284	2.0000000000000284
10	1998-10-14	76.45	5	long			-1.4999999999999858	0.5000000000000426
11	1998-10-15	76.45	5	long			0.0	0.5000000000000426
12	1998-10-16	77.9	5	long			7.250000000000014	7.750000000000057
13	1998-10-19	77.2	5	long			-3.500000000000014	4.250000000000043
14	1998-10-20	76.8	5	long			-2.0000000000000284	2.250000000000014
15	1998-10-21	76.35	5	long			-2.250000000000014	0.0
16	1998-10-22	76.35	5	long			0.0	0.0
17	1998-10-23	76.1	5	long			-1.25	-1.25
18	1998-10-26	75.55	5	long			-2.749999999999986	-3.999999999999986
19	1998-10-27	75.25	5	long			-1.4999999999999858	-5.499999999999972
20	1998-10-28	74.8	5	long			-2.250000000000014	-7.749999999999986
21	1998-10-29	75.45	5	long			3.2500000000000284	-4.499999999999957
22	1998-10-30	76.0	5	long			2.749999999999986	-1.7499999999999716
23	1998-11-02	76.6	5	long			2.9999999999999716	1.25
24	1998-11-03	76.45	5	long			-0.7499999999999574	0.5000000000000426
25	1998-11-04	77.1	5	long			3.2499999999999574	3.75
26	1998-11-05	77.05	5	long			-0.2499999999999858	3.500000000000014
27	1998-11-06	76.85	5	long			-1.0000000000000142	2.5
28	1998-11-09	76.25	5	long			-2.9999999999999716	-0.4999999999999716
29	1998-11-10	75.4	5	long			-4.249999999999972	-4.749999999999943
30	1998-11-11	75.85	5	long			2.249999999999943	-2.5
31	1998-11-12	76.0	5	long			0.7500000000000284	-1.7499999999999716
32	1998-11-13	75.1	5	long			-4.500000000000028	-6.25
33	1998-11-16	74.7	5	long			-1.9999999999999574	-8.249999999999957
34	1998-11-17	75.5	5	long			3.999999999999986	-4.249999999999972
35	1998-11-18	75.75	5	long			1.25	-2.9999999999999716
36	1998-11-19	75.2	5	long			-2.749999999999986	-5.749999999999957
37	1998-11-20	76.45	5	long			6.25	0.5000000000000426
38	1998-11-23	75.45	5	long			-5.0	-4.499999999999957
39	1998-11-24	75.35	5	long			-0.5000000000000426	-5.0
40	1998-11-25	75.2	5	long			-0.7499999999999574	-5.749999999999957
41	1998-11-26		5	long			0.0	-5.749999999999957
42	1998-11-27		5	long			0.0	-5.749999999999957
43	1998-11-30	74.75	5	long			-2.250000000000014	-7.999999999999972
44	1998-12-01	74.7	5	long			-0.2499999999999858	-8.249999999999957
