	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-06-08	80.75	short	1	True	1.0		
1	2000-06-09	80.9	short	2	True	2.0	-0.15000000000000568	-0.15000000000000568
2	2000-06-12	80.75	short	3	True	3.0	0.30000000000001137	0.15000000000000568
3	2000-06-13	81.45	short	4	True	4.0	-2.1000000000000085	-1.9500000000000028
4	2000-06-14	82.25	short	5	True	5.0	-3.1999999999999886	-5.1499999999999915
5	2000-06-15	82.9	short	5			-3.2500000000000284	-8.40000000000002
6	2000-06-16	83.35	short	5			-2.249999999999943	-10.649999999999963
7	2000-06-19	83.45	short	5			-0.5000000000000426	-11.150000000000006
8	2000-06-20	82.05	short	5			7.000000000000028	-4.149999999999977
9	2000-06-21	83.05	short	5			-5.0	-9.149999999999977
10	2000-06-22	82.25	short	5			3.999999999999986	-5.1499999999999915
11	2000-06-23	81.7	short	5			2.749999999999986	-2.4000000000000057
12	2000-06-26	82.85	short	5			-5.749999999999957	-8.149999999999963
13	2000-06-27	82.5	short	5			1.7499999999999716	-6.3999999999999915
14	2000-06-28	82.4	short	5			0.4999999999999716	-5.90000000000002
15	2000-06-29	81.45	short	5			4.750000000000014	-1.1500000000000057
16	2000-06-30	81.85	short	5			-1.9999999999999574	-3.149999999999963
17	2000-07-03		short	5			-0.0	-3.149999999999963
18	2000-07-04		short	5			-0.0	-3.149999999999963
19	2000-07-05	81.7	short	5			0.7499999999999574	-2.4000000000000057
20	2000-07-06	81.0	short	5			3.500000000000014	1.1000000000000085
21	2000-07-07	81.1	short	5			-0.4999999999999716	0.600000000000037
22	2000-07-10	81.75	short	5			-3.2500000000000284	-2.6499999999999915
23	2000-07-11	82.15	short	5			-2.0000000000000284	-4.65000000000002
24	2000-07-12	82.75	short	5			-2.9999999999999716	-7.6499999999999915
25	2000-07-13	82.45	short	5			1.4999999999999858	-6.150000000000006
26	2000-07-14	82.5	short	5			-0.2499999999999858	-6.3999999999999915
27	2000-07-17	84.1	short	5			-7.999999999999972	-14.399999999999963
28	2000-07-18	84.2	short	5			-0.5000000000000426	-14.900000000000006
29	2000-07-19	84.25	short	5			-0.2499999999999858	-15.149999999999991
30	2000-07-20	84.6	short	5			-1.7499999999999716	-16.899999999999963
31	2000-07-21	86.3	short	5			-8.500000000000014	-25.399999999999977
32	2000-07-24	86.55	short	5			-1.25	-26.649999999999977
33	2000-07-25	86.8	short	5			-1.25	-27.899999999999977
34	2000-07-26	86.2	short	5			2.9999999999999716	-24.900000000000006
35	2000-07-27	86.95	short	5			-3.75	-28.650000000000006
36	2000-07-28	86.65	short	5			1.4999999999999858	-27.15000000000002
37	2000-07-31	87.4	short	5			-3.75	-30.90000000000002
38	2000-08-01	87.15	short	5			1.25	-29.65000000000002
