	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-11-08	315.25	short	1	True	1.0		
1	2017-11-09	313.95	short	2	True	2.0	1.3000000000000114	1.3000000000000114
2	2017-11-10	313.0	short	3	True	3.0	1.8999999999999773	3.1999999999999886
3	2017-11-13	316.95	short	4	True	4.0	-11.849999999999966	-8.649999999999977
4	2017-11-14	312.1	short	5	True	5.0	19.399999999999864	10.749999999999886
5	2017-11-15	311.05	short	5			5.250000000000057	15.999999999999943
6	2017-11-16	310.5	short	5			2.750000000000057	18.75
7	2017-11-17	312.4	short	5			-9.499999999999886	9.250000000000114
8	2017-11-20	314.55	short	5			-10.75000000000017	-1.5000000000000568
9	2017-11-21	318.15	short	5			-17.99999999999983	-19.499999999999886
10	2017-11-22	319.05	short	5			-4.5000000000001705	-24.000000000000057
11	2017-11-23		short	5			-0.0	-24.000000000000057
12	2017-11-24	322.1	short	5			-15.250000000000057	-39.250000000000114
13	2017-11-27	318.8	short	5			16.500000000000057	-22.750000000000057
14	2017-11-28	313.15	short	5			28.25000000000017	5.500000000000114
15	2017-11-29	310.3	short	5			14.24999999999983	19.749999999999943
16	2017-11-30	309.9	short	5			2.0000000000001705	21.750000000000114
17	2017-12-01	312.7	short	5			-14.000000000000057	7.750000000000057
18	2017-12-04	312.6	short	5			0.49999999999982947	8.249999999999886
19	2017-12-05	298.45	short	5			70.75000000000017	79.00000000000006
20	2017-12-06	299.95	short	5			-7.5	71.50000000000006
21	2017-12-07	300.3	short	5			-1.7500000000001137	69.74999999999994
22	2017-12-08	301.65	short	5			-6.7499999999998295	63.000000000000114
23	2017-12-11	304.95	short	5			-16.500000000000057	46.50000000000006
24	2017-12-12	306.15	short	5			-5.999999999999943	40.500000000000114
25	2017-12-13	309.05	short	5			-14.50000000000017	25.999999999999943
26	2017-12-14	310.9	short	5			-9.24999999999983	16.750000000000114
27	2017-12-15	317.15	short	5			-31.25	-14.499999999999886
28	2017-12-18	318.25	short	5			-5.500000000000114	-20.0
29	2017-12-19	318.55	short	5			-1.5000000000000568	-21.500000000000057
30	2017-12-20	323.3	short	5			-23.75	-45.25000000000006
31	2017-12-21	325.8	short	5			-12.5	-57.75000000000006
32	2017-12-22	327.4	short	5			-7.9999999999998295	-65.74999999999989
33	2017-12-25		short	5			-0.0	-65.74999999999989
34	2017-12-26	331.55	short	5			-20.75000000000017	-86.50000000000006
35	2017-12-27	332.05	short	5			-2.5	-89.00000000000006
36	2017-12-28	334.45	short	5			-11.999999999999886	-100.99999999999994
37	2017-12-29	333.9	short	5			2.750000000000057	-98.24999999999989
38	2018-01-01		short	5			-0.0	-98.24999999999989
39	2018-01-02	331.65	short	5			11.25	-86.99999999999989
40	2018-01-03	329.85	short	5			8.999999999999773	-78.00000000000011
41	2018-01-04	330.4	short	5			-2.7499999999997726	-80.74999999999989
42	2018-01-05	327.15	short	5			16.25	-64.49999999999989
43	2018-01-08	326.7	short	5			2.249999999999943	-62.24999999999994
44	2018-01-09	325.8	short	5			4.499999999999886	-57.75000000000006
