	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
64	1999-03-19	1062.5	5	short			2.5	1.25
65	1999-03-22	1069.0	5	short			-32.5	-31.25
66	1999-03-23	1090.0	5	short			-105.0	-136.25
67	1999-03-24	1088.5	5	short			7.5	-128.75
68	1999-03-25	1091.0	5	short			-12.5	-141.25
69	1999-03-26	1094.0	5	short			-15.0	-156.25
70	1999-03-29	1087.0	5	short			35.0	-121.25
71	1999-03-30	1045.5	5	short			207.5	86.25
72	1999-03-31	1055.0	5	short			-47.5	38.75
73	1999-04-01	1050.5	5	short			22.5	61.25
74	1999-04-02	1050.5	5	short			-0.0	61.25
75	1999-04-05	1050.5	5	short			-0.0	61.25
76	1999-04-06	1043.5	5	short			35.0	96.25
77	1999-04-07	1051.5	5	short			-40.0	56.25
78	1999-04-08	1060.0	5	short			-42.5	13.75
79	1999-04-09	1061.5	5	short			-7.5	6.25
80	1999-04-12	1061.75	5	short			-1.25	5.0
81	1999-04-13	1072.5	5	short			-53.75	-48.75
82	1999-04-14	1067.75	5	short			23.75	-25.0
83	1999-04-15	1092.0	5	short			-121.25	-146.25
84	1999-04-16	1104.5	5	short			-62.5	-208.75
85	1999-04-19	1106.0	5	short			-7.5	-216.25
86	1999-04-20	1088.0	5	short			90.0	-126.25
87	1999-04-21	1081.0	5	short			35.0	-91.25
88	1999-04-22	1089.0	5	short			-40.0	-131.25
89	1999-04-23	1083.0	5	short			30.0	-101.25
90	1999-04-26	1089.5	5	short			-32.5	-133.75
91	1999-04-27	1096.0	5	short			-32.5	-166.25
92	1999-04-28	1104.0	5	short			-40.0	-206.25
93	1999-04-29	1097.0	5	short			35.0	-171.25
94	1999-04-30	1101.0	5	short			-20.0	-191.25
95	1999-05-03	1101.0	5	short			-0.0	-191.25
96	1999-05-04	1093.0	5	short			40.0	-151.25
97	1999-05-05	1096.0	5	short			-15.0	-166.25
98	1999-05-06	1107.0	5	short			-55.0	-221.25
99	1999-05-07	1099.75	5	short			36.25	-185.0
100	1999-05-10	1090.75	5	short			45.0	-140.0
101	1999-05-11	1103.25	5	short			-62.5	-202.5
102	1999-05-12	1101.75	5	short			7.5	-195.0
103	1999-05-13	1089.25	5	short			62.5	-132.5
104	1999-05-14	1086.0	5	short			16.25	-116.25
105	1999-05-17	1088.25	5	short			-11.25	-127.5
106	1999-05-18	1089.0	5	short			-3.75	-131.25
107	1999-05-19	1079.0	5	short			50.0	-81.25
108	1999-05-20	1081.0	5	short			-10.0	-91.25
109	1999-05-21	1065.5	5	short			77.5	-13.75
110	1999-05-24	1052.0	5	short			67.5	53.75
111	1999-05-25	1064.5	5	short			-62.5	-8.75
112	1999-05-26	1058.0	5	short			32.5	23.75
113	1999-05-27	1029.5	5	short			142.5	166.25
114	1999-05-28	1040.0	5	short			-52.5	113.75
115	1999-05-31		5	short			-0.0	113.75
116	1999-06-01	1042.25	5	short			-11.25	102.5
117	1999-06-02	1032.25	5	short			50.0	152.5
118	1999-06-03	1034.5	5	short			-11.25	141.25
119	1999-06-04	1045.5	5	short			-55.0	86.25
120	1999-06-07	1045.0	5	short			2.5	88.75
121	1999-06-08	1066.0	5	short			-105.0	-16.25
122	1999-06-09	1058.0	5	short			40.0	23.75
123	1999-06-10	1074.5	5	short			-82.5	-58.75
124	1999-06-11	1063.75	5	short			53.75	-5.0
125	1999-06-14	1066.5	5	short			-13.75	-18.75
126	1999-06-15	1054.75	5	short			58.75	40.0
127	1999-06-16	1055.0	5	short			-1.25	38.75
128	1999-06-17	1061.0	5	short			-30.0	8.75
129	1999-06-18	1081.5	5	short			-102.5	-93.75
130	1999-06-21	1089.0	5	short			-37.5	-131.25
131	1999-06-22	1095.0	5	short			-30.0	-161.25
132	1999-06-23	1085.0	5	short			50.0	-111.25
133	1999-06-24	1088.0	5	short			-15.0	-126.25
134	1999-06-25	1077.25	5	short			53.75	-72.5
135	1999-06-28	1087.0	5	short			-48.75	-121.25
136	1999-06-29	1081.75	5	short			26.25	-95.0
137	1999-06-30	1085.0	5	short			-16.25	-111.25
138	1999-07-01	1072.0	5	short			65.0	-46.25
139	1999-07-02	1074.0	5	short			-10.0	-56.25
140	1999-07-05	1073.75	5	short			1.25	-55.0
141	1999-07-06	1071.75	5	short			10.0	-45.0
142	1999-07-07	1083.0	5	short			-56.25	-101.25
143	1999-07-08	1139.0	5	short			-280.0	-381.25
144	1999-07-09	1117.0	5	short			110.0	-271.25
145	1999-07-12	1112.0	5	short			25.0	-246.25
146	1999-07-13	1110.5	5	short			7.5	-238.75
147	1999-07-14	1115.5	5	short			-25.0	-263.75
148	1999-07-15	1120.0	5	short			-22.5	-286.25
149	1999-07-16	1114.0	5	short			30.0	-256.25
150	1999-07-19	1106.5	5	short			37.5	-218.75
151	1999-07-20	1102.0	5	short			22.5	-196.25
152	1999-07-21	1105.5	5	short			-17.5	-213.75
153	1999-07-22	1092.0	5	short			67.5	-146.25
154	1999-07-23	1068.5	5	short			117.5	-28.75
155	1999-07-26	1056.0	5	short			62.5	33.75
156	1999-07-27	1074.0	5	short			-90.0	-56.25
157	1999-07-28	1057.0	5	short			85.0	28.75
158	1999-07-29	1061.0	5	short			-20.0	8.75
159	1999-07-30	1070.0	5	short			-45.0	-36.25
160	1999-08-02	1065.0	5	short			25.0	-11.25
161	1999-08-03	1070.0	5	short			-25.0	-36.25
162	1999-08-04	1085.5	5	short			-77.5	-113.75
163	1999-08-05	1088.5	5	short			-15.0	-128.75
164	1999-08-06	1082.5	5	short			30.0	-98.75
165	1999-08-09	1078.75	5	short			18.75	-80.0
166	1999-08-10	1077.5	5	short			6.25	-73.75
167	1999-08-11	1106.25	5	short			-143.75	-217.5
168	1999-08-12	1101.0	5	short			26.25	-191.25
169	1999-08-13	1091.0	5	short			50.0	-141.25
170	1999-08-16	1094.5	5	short			-17.5	-158.75
171	1999-08-17	1097.0	5	short			-12.5	-171.25
172	1999-08-18	1095.0	5	short			10.0	-161.25
173	1999-08-19	1095.0	5	short			-0.0	-161.25
174	1999-08-20	1091.0	5	short			20.0	-141.25
175	1999-08-23	1094.0	5	short			-15.0	-156.25
176	1999-08-24	1098.0	5	short			-20.0	-176.25
177	1999-08-25	1100.0	5	short			-10.0	-186.25
178	1999-08-26	1107.0	5	short			-35.0	-221.25
179	1999-08-27	1104.0	5	short			15.0	-206.25
180	1999-08-30	1104.0	5	short			-0.0	-206.25
181	1999-08-31	1133.0	5	short			-145.0	-351.25
182	1999-09-01	1133.0	5	short			-0.0	-351.25
183	1999-09-02	1133.0	5	short			-0.0	-351.25
184	1999-09-03	1133.0	5	short			-0.0	-351.25
185	1999-09-06	1133.0	5	short			-0.0	-351.25
186	1999-09-07	1133.0	5	short			-0.0	-351.25
187	1999-09-08	1133.0	5	short			-0.0	-351.25
188	1999-09-09	1133.0	5	short			-0.0	-351.25
189	1999-09-10	1133.0	5	short			-0.0	-351.25
190	1999-09-13	1133.0	5	short			-0.0	-351.25
191	1999-09-14	1133.0	5	short			-0.0	-351.25
192	1999-09-15	1133.0	5	short			-0.0	-351.25
193	1999-09-16	1133.0	5	short			-0.0	-351.25
194	1999-09-17	1133.0	5	short			-0.0	-351.25
195	1999-09-20	1133.0	5	short			-0.0	-351.25
196	1999-09-21	1133.0	5	short			-0.0	-351.25
197	1999-09-22	1133.0	5	short			-0.0	-351.25
198	1999-09-23	1133.0	5	short			-0.0	-351.25
199	1999-09-24	1133.0	5	short			-0.0	-351.25
200	1999-09-27	1133.0	5	short			-0.0	-351.25
201	1999-09-28	1133.0	5	short			-0.0	-351.25
202	1999-09-29	1133.0	5	short			-0.0	-351.25
203	1999-09-30	1133.0	5	short			-0.0	-351.25
204	1999-10-01	1137.0	5	short			-20.0	-371.25
205	1999-10-04	1137.5	5	short			-2.5	-373.75
206	1999-10-05	1131.5	5	short			30.0	-343.75
207	1999-10-06	1140.5	5	short			-45.0	-388.75
208	1999-10-07	1144.0	5	short			-17.5	-406.25
209	1999-10-08	1115.0	5	short			145.0	-261.25
210	1999-10-11	1106.5	5	short			42.5	-218.75
211	1999-10-12	1123.0	5	short			-82.5	-301.25
212	1999-10-13	1122.0	5	short			5.0	-296.25
213	1999-10-14	1114.0	5	short			40.0	-256.25
214	1999-10-15	1118.0	5	short			-20.0	-276.25
215	1999-10-18	1132.0	5	short			-70.0	-346.25
216	1999-10-19	1121.5	5	short			52.5	-293.75
217	1999-10-20	1127.5	5	short			-30.0	-323.75
218	1999-10-21	1121.5	5	short			30.0	-293.75
219	1999-10-22	1127.0	5	short			-27.5	-321.25
220	1999-10-25	1145.25	5	short			-91.25	-412.5
221	1999-10-26	1138.5	5	short			33.75	-378.75
222	1999-10-27	1126.0	5	short			62.5	-316.25
223	1999-10-28	1134.0	5	short			-40.0	-356.25
224	1999-10-29	1137.0	5	short			-15.0	-371.25
225	1999-11-01	1129.25	5	short			38.75	-332.5
226	1999-11-02	1131.0	5	short			-8.75	-341.25
227	1999-11-03	1135.0	5	short			-20.0	-361.25
228	1999-11-04		5	short			-0.0	-361.25
229	1999-11-05	1122.0	5	short			65.0	-296.25
230	1999-11-08	1113.0	5	short			45.0	-251.25
231	1999-11-09	1122.5	5	short			-47.5	-298.75
232	1999-11-10	1122.5	5	short			-0.0	-298.75
233	1999-11-11	1121.5	5	short			5.0	-293.75
234	1999-11-12	1114.5	5	short			35.0	-258.75
235	1999-11-15	1124.0	5	short			-47.5	-306.25
236	1999-11-16	1138.5	5	short			-72.5	-378.75
237	1999-11-17	1137.5	5	short			5.0	-373.75
238	1999-11-18	1139.0	5	short			-7.5	-381.25
239	1999-11-19	1148.5	5	short			-47.5	-428.75
240	1999-11-22	1148.0	5	short			2.5	-426.25
241	1999-11-23	1150.0	5	short			-10.0	-436.25
242	1999-11-24	1159.0	5	short			-45.0	-481.25
243	1999-11-25	1159.5	5	short			-2.5	-483.75
244	1999-11-26	1153.0	5	short			32.5	-451.25
245	1999-11-29	1152.0	5	short			5.0	-446.25
246	1999-11-30	1157.0	5	short			-25.0	-471.25
247	1999-12-01	1158.5	5	short			-7.5	-478.75
248	1999-12-02	1146.5	5	short			60.0	-418.75
249	1999-12-03	1166.0	5	short			-97.5	-516.25
250	1999-12-06	1174.0	5	short			-40.0	-556.25
251	1999-12-07	1162.0	5	short			60.0	-496.25
252	1999-12-08	1156.0	5	short			30.0	-466.25
253	1999-12-09	1162.0	5	short			-30.0	-496.25
254	1999-12-10	1153.0	5	short			45.0	-451.25
255	1999-12-13	1152.0	5	short			5.0	-446.25
256	1999-12-14	1159.0	5	short			-35.0	-481.25
257	1999-12-15	1167.5	5	short			-42.5	-523.75
258	1999-12-16	1170.0	5	short			-12.5	-536.25
259	1999-12-17	1168.0	5	short			10.0	-526.25
260	1999-12-20	1166.0	5	short			10.0	-516.25
261	1999-12-21	1165.75	5	short			1.25	-515.0
262	1999-12-22	1173.0	5	short			-36.25	-551.25
263	1999-12-23	1181.0	5	short			-40.0	-591.25
264	1999-12-24	1177.0	5	short			20.0	-571.25
265	1999-12-27	1177.0	5	short			-0.0	-571.25
266	1999-12-28	1177.0	5	short			-0.0	-571.25
267	1999-12-29	1179.0	5	short			-10.0	-581.25
268	1999-12-30	1181.0	5	short			-10.0	-591.25
269	1999-12-31	1181.0	5	short			-0.0	-591.25
270	2000-01-03	1181.0	5	short			-0.0	-591.25
271	2000-01-04	1172.0	5	short			45.0	-546.25
272	2000-01-05	1177.0	5	short			-25.0	-571.25
273	2000-01-06	1186.5	5	short			-47.5	-618.75
274	2000-01-07	1193.0	5	short			-32.5	-651.25
275	2000-01-10	1190.0	4	short	True	1.0	15.0	-636.25
276	2000-01-11	1186.0	3	short	True	2.0	16.0	-620.25
277	2000-01-12	1195.0	2	short	True	3.0	-27.0	-647.25
278	2000-01-13	1196.5	1	short	True	4.0	-3.0	-650.25
279	2000-01-14	1203.5	0	short	True	5.0	-7.0	-657.25
280	2000-11-08	1097.0	1	long	True	1.0		
281	2000-11-09	1079.5	2	long	True	2.0	-17.5	-674.75
282	2000-11-10	1066.0	3	long	True	3.0	-27.0	-701.75
283	2000-11-13	1060.5	4	long	True	4.0	-16.5	-718.25
284	2000-11-14	1063.5	5	long	True	5.0	12.0	-706.25
285	2000-11-15	1061.0	5	long			-12.5	-718.75
286	2000-11-16	1062.0	5	long			5.0	-713.75
287	2000-11-17	1053.5	5	long			-42.5	-756.25
288	2000-11-20	1050.0	5	long			-17.5	-773.75
289	2000-11-21	1047.5	5	long			-12.5	-786.25
290	2000-11-22	1044.25	5	long			-16.25	-802.5
291	2000-11-23	1049.5	5	long			26.25	-776.25
292	2000-11-24	1064.25	5	long			73.75	-702.5
293	2000-11-27	1058.25	5	long			-30.0	-732.5
294	2000-11-28	1063.0	5	long			23.75	-708.75
295	2000-11-29	1058.85	5	long			-20.750000000000455	-729.5000000000005
296	2000-11-30	1056.0	5	long			-14.249999999999545	-743.75
297	2000-12-01	1056.0	5	long			0.0	-743.75
298	2000-12-04	1050.25	5	long			-28.75	-772.5
299	2000-12-05	1057.5	5	long			36.25	-736.25
300	2000-12-06	1058.0	5	long			2.5	-733.75
301	2000-12-07	1078.0	5	long			100.0	-633.75
302	2000-12-08	1097.75	4	long	True	1.0	98.75	-535.0
303	2000-12-11	1097.5	3	long	True	2.0	-1.0	-536.0
304	2000-12-12	1084.5	2	long	True	3.0	-39.0	-575.0
305	2000-12-13	1083.5	1	long	True	4.0	-2.0	-577.0
306	2000-12-14	1086.0	0	long	True	5.0	2.5	-574.5
