	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
167	1999-07-29	5267.0	5	short			-15.0	-280.0
168	1999-07-30	5263.0	5	short			20.0	-260.0
169	1999-08-02	5248.0	5	short			75.0	-185.0
170	1999-08-03	5261.0	5	short			-65.0	-250.0
171	1999-08-04	5259.0	5	short			10.0	-240.0
172	1999-08-05	5262.0	5	short			-15.0	-255.0
173	1999-08-06	5267.0	5	short			-25.0	-280.0
174	1999-08-09	5331.0	5	short			-320.0	-600.0
175	1999-08-10	5336.0	5	short			-25.0	-625.0
176	1999-08-11	5336.0	5	short			-0.0	-625.0
177	1999-08-12	5366.0	5	short			-150.0	-775.0
178	1999-08-13	5321.0	5	short			225.0	-550.0
179	1999-08-16	5292.0	5	short			145.0	-405.0
180	1999-08-17	5297.0	5	short			-25.0	-430.0
181	1999-08-18	5262.0	5	short			175.0	-255.0
182	1999-08-19	5265.0	5	short			-15.0	-270.0
183	1999-08-20	5281.0	5	short			-80.0	-350.0
184	1999-08-23	5235.0	5	short			230.0	-120.0
185	1999-08-24	5235.0	5	short			-0.0	-120.0
186	1999-08-25	5237.0	5	short			-10.0	-130.0
187	1999-08-26	5222.0	5	short			75.0	-55.0
188	1999-08-27	5221.0	5	short			5.0	-50.0
189	1999-08-30	5221.0	5	short			-0.0	-50.0
190	1999-08-31	5282.0	5	short			-305.0	-355.0
191	1999-09-01	5305.0	5	short			-115.0	-470.0
192	1999-09-02	5300.0	5	short			25.0	-445.0
193	1999-09-03	5284.0	5	short			80.0	-365.0
194	1999-09-06	5299.0	5	short			-75.0	-440.0
195	1999-09-07	5384.0	5	short			-425.0	-865.0
196	1999-09-08	5567.0	5	short			-915.0	-1780.0
197	1999-09-09	5560.0	5	short			35.0	-1745.0
198	1999-09-10	5497.0	5	short			315.0	-1430.0
199	1999-09-13	5451.0	5	short			230.0	-1200.0
200	1999-09-14	5445.0	5	short			30.0	-1170.0
201	1999-09-15	5464.0	5	short			-95.0	-1265.0
202	1999-09-16	5495.0	5	short			-155.0	-1420.0
203	1999-09-17	5476.0	5	short			95.0	-1325.0
204	1999-09-20	5471.0	5	short			25.0	-1300.0
205	1999-09-21	5426.0	5	short			225.0	-1075.0
206	1999-09-22	5396.0	5	short			150.0	-925.0
207	1999-09-23	5400.0	5	short			-20.0	-945.0
208	1999-09-24	5424.5	5	short			-122.5	-1067.5
209	1999-09-27	5409.0	5	short			77.5	-990.0
210	1999-09-28	5414.0	5	short			-25.0	-1015.0
211	1999-09-29	5411.0	5	short			15.0	-1000.0
212	1999-09-30	5413.0	5	short			-10.0	-1010.0
213	1999-10-01	5427.0	5	short			-70.0	-1080.0
214	1999-10-04	5407.0	5	short			100.0	-980.0
215	1999-10-05	5402.0	5	short			25.0	-955.0
216	1999-10-06	5411.0	5	short			-45.0	-1000.0
217	1999-10-07	5411.0	5	short			-0.0	-1000.0
218	1999-10-08	5396.0	5	short			75.0	-925.0
219	1999-10-11	5440.0	5	short			-220.0	-1145.0
220	1999-10-12	5440.0	5	short			-0.0	-1145.0
221	1999-10-13	5440.0	5	short			-0.0	-1145.0
222	1999-10-14	5439.0	5	short			5.0	-1140.0
223	1999-10-15	5394.0	5	short			225.0	-915.0
224	1999-10-18	5423.0	5	short			-145.0	-1060.0
225	1999-10-19	5447.0	5	short			-120.0	-1180.0
226	1999-10-20	5579.0	5	short			-660.0	-1840.0
227	1999-10-21	5629.0	5	short			-250.0	-2090.0
228	1999-10-22	5615.0	5	short			70.0	-2020.0
229	1999-10-25	5644.0	5	short			-145.0	-2165.0
230	1999-10-26	5656.0	5	short			-60.0	-2225.0
231	1999-10-27	5644.0	5	short			60.0	-2165.0
232	1999-10-28	5705.0	5	short			-305.0	-2470.0
233	1999-10-29	5739.0	5	short			-170.0	-2640.0
234	1999-11-01	5814.0	5	short			-375.0	-3015.0
235	1999-11-02	5858.0	5	short			-220.0	-3235.0
236	1999-11-03	5915.0	5	short			-285.0	-3520.0
237	1999-11-04	5765.0	5	short			750.0	-2770.0
238	1999-11-05	5845.0	5	short			-400.0	-3170.0
239	1999-11-08	5927.0	5	short			-410.0	-3580.0
240	1999-11-09	5922.0	5	short			25.0	-3555.0
241	1999-11-10	5927.0	5	short			-25.0	-3580.0
242	1999-11-11	5882.0	5	short			225.0	-3355.0
243	1999-11-12	5699.0	5	short			915.0	-2440.0
244	1999-11-15	5850.0	5	short			-755.0	-3195.0
245	1999-11-16	5845.0	5	short			25.0	-3170.0
246	1999-11-17	5825.0	5	short			100.0	-3070.0
247	1999-11-18	5755.0	5	short			350.0	-2720.0
248	1999-11-19	5895.0	5	short			-700.0	-3420.0
249	1999-11-22	5909.0	5	short			-70.0	-3490.0
250	1999-11-23	5844.0	5	short			325.0	-3165.0
251	1999-11-24	5763.0	5	short			405.0	-2760.0
252	1999-11-25	5788.0	5	short			-125.0	-2885.0
253	1999-11-26	5873.0	5	short			-425.0	-3310.0
254	1999-11-29	5835.0	5	short			190.0	-3120.0
255	1999-11-30	5835.0	5	short			-0.0	-3120.0
256	1999-12-01	5783.0	5	short			260.0	-2860.0
257	1999-12-02	5793.0	5	short			-50.0	-2910.0
258	1999-12-03	5788.0	5	short			25.0	-2885.0
259	1999-12-06	5813.0	5	short			-125.0	-3010.0
260	1999-12-07	5790.0	5	short			115.0	-2895.0
261	1999-12-08	5732.0	5	short			290.0	-2605.0
262	1999-12-09	5633.0	5	short			495.0	-2110.0
263	1999-12-10	5680.0	5	short			-235.0	-2345.0
264	1999-12-13	5696.0	5	short			-80.0	-2425.0
265	1999-12-14	5665.0	5	short			155.0	-2270.0
266	1999-12-15	5700.0	5	short			-175.0	-2445.0
267	1999-12-16	5760.0	5	short			-300.0	-2745.0
268	1999-12-17	5749.0	5	short			55.0	-2690.0
269	1999-12-20	5738.0	5	short			55.0	-2635.0
270	1999-12-21	5738.0	5	short			-0.0	-2635.0
271	1999-12-22	5768.0	5	short			-150.0	-2785.0
272	1999-12-23	5768.0	5	short			-0.0	-2785.0
273	1999-12-24	5748.0	5	short			100.0	-2685.0
274	1999-12-27	5760.0	5	short			-60.0	-2745.0
275	1999-12-28	5760.0	5	short			-0.0	-2745.0
276	1999-12-29	5985.0	5	short			-1125.0	-3870.0
277	1999-12-30	6130.0	5	short			-725.0	-4595.0
278	1999-12-31	6150.0	5	short			-100.0	-4695.0
279	2000-01-03	6150.0	5	short			-0.0	-4695.0
280	2000-01-04	6037.0	5	short			565.0	-4130.0
281	2000-01-05	6003.0	5	short			170.0	-3960.0
282	2000-01-06	6172.0	5	short			-845.0	-4805.0
283	2000-01-07	6137.0	5	short			175.0	-4630.0
284	2000-01-10	6015.0	1	long	True	1.0		
285	2000-01-10	6015.0	4	short	True	1.0	610.0	-4020.0
286	2000-01-11	5958.0	2	long	True	2.0	-57.0	-4077.0
287	2000-01-11	5958.0	3	short	True	2.0	228.0	-3849.0
288	2000-01-12	5898.0	3	long	True	3.0	-120.0	-3969.0
289	2000-01-12	5898.0	2	short	True	3.0	180.0	-3789.0
290	2000-01-13	5863.0	4	long	True	4.0	-105.0	-3894.0
291	2000-01-13	5863.0	1	short	True	4.0	70.0	-3824.0
292	2000-01-14	5918.0	5	long	True	5.0	220.0	-3604.0
293	2000-01-14	5918.0	0	short	True	5.0	-55.0	-3659.0
294	2000-01-17	5961.0	5	long			215.0	-3444.0
295	2000-01-18	5944.0	5	long			-85.0	-3529.0
296	2000-01-19	5976.0	5	long			160.0	-3369.0
297	2000-01-20	5956.0	5	long			-100.0	-3469.0
298	2000-01-21	5971.0	5	long			75.0	-3394.0
299	2000-01-24	5915.0	5	long			-280.0	-3674.0
300	2000-01-25	5842.0	5	long			-365.0	-4039.0
301	2000-01-26	5821.0	5	long			-105.0	-4144.0
302	2000-01-27	5815.0	5	long			-30.0	-4174.0
303	2000-01-28	5825.0	5	long			50.0	-4124.0
304	2000-01-31	5846.0	5	long			105.0	-4019.0
305	2000-02-01	5828.0	5	long			-90.0	-4109.0
306	2000-02-02	5801.0	5	long			-135.0	-4244.0
307	2000-02-03	5784.0	5	long			-85.0	-4329.0
308	2000-02-04	5705.0	5	long			-395.0	-4724.0
309	2000-02-07	5640.0	5	long			-325.0	-5049.0
310	2000-02-08	5646.0	5	long			30.0	-5019.0
311	2000-02-09	5650.0	5	long			20.0	-4999.0
312	2000-02-10	5683.0	5	long			165.0	-4834.0
313	2000-02-11	5668.0	5	long			-75.0	-4909.0
314	2000-02-14	5645.0	5	long			-115.0	-5024.0
315	2000-02-15	5630.0	5	long			-75.0	-5099.0
316	2000-02-16	5615.0	5	long			-75.0	-5174.0
317	2000-02-17	5606.0	5	long			-45.0	-5219.0
318	2000-02-18	5621.0	5	long			75.0	-5144.0
319	2000-02-21	5553.0	5	long			-340.0	-5484.0
320	2000-02-22	5623.0	5	long			350.0	-5134.0
321	2000-02-23	5551.0	5	long			-360.0	-5494.0
322	2000-02-24	5573.0	5	long			110.0	-5384.0
323	2000-02-25	5564.0	5	long			-45.0	-5429.0
324	2000-02-28	5564.0	5	long			0.0	-5429.0
325	2000-02-29	5532.0	5	long			-160.0	-5589.0
326	2000-03-01	5565.0	5	long			165.0	-5424.0
327	2000-03-02	5601.0	5	long			180.0	-5244.0
328	2000-03-03	5612.0	5	long			55.0	-5189.0
329	2000-03-06	5655.0	5	long			215.0	-4974.0
330	2000-03-07	5635.0	5	long			-100.0	-5074.0
331	2000-03-08	5558.0	4	long	True	1.0	-385.0	-5459.0
332	2000-03-09	5543.0	3	long	True	2.0	-60.0	-5519.0
333	2000-03-10	5534.0	2	long	True	3.0	-27.0	-5546.0
334	2000-03-13	5534.0	1	long	True	4.0	0.0	-5546.0
335	2000-03-14	5534.0	0	long	True	5.0	0.0	-5546.0
