	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-08	5217.0	5	long				
1	1998-12-09	5254.0	5	long			185.0	185.0
2	1998-12-10	5234.0	5	long			-100.0	85.0
3	1998-12-11	5213.0	5	long			-105.0	-20.0
4	1998-12-14	5211.0	5	long			-10.0	-30.0
5	1998-12-15	5190.0	5	long			-105.0	-135.0
6	1998-12-16	5207.0	5	long			85.0	-50.0
7	1998-12-17	5172.0	5	long			-175.0	-225.0
8	1998-12-18	5112.0	5	long			-300.0	-525.0
9	1998-12-21	5119.0	5	long			35.0	-490.0
10	1998-12-22	5104.0	5	long			-75.0	-565.0
11	1998-12-23	5109.0	5	long			25.0	-540.0
12	1998-12-24	5104.0	5	long			-25.0	-565.0
13	1998-12-25		5	long			0.0	-565.0
14	1998-12-28		5	long			0.0	-565.0
15	1998-12-29	5121.0	5	long			85.0	-480.0
16	1998-12-30	5126.0	5	long			25.0	-455.0
17	1998-12-31	5136.0	5	long			50.0	-405.0
18	1999-01-01		5	long			0.0	-405.0
19	1999-01-04	5101.0	5	long			-175.0	-580.0
20	1999-01-05	5002.0	5	long			-495.0	-1075.0
21	1999-01-06	5001.0	5	long			-5.0	-1080.0
22	1999-01-07	5020.0	5	long			95.0	-985.0
23	1999-01-08	5045.0	5	long			125.0	-860.0
24	1999-01-11	5061.0	5	long			80.0	-780.0
25	1999-01-12	5100.0	5	long			195.0	-585.0
26	1999-01-13	5046.0	5	long			-270.0	-855.0
27	1999-01-14	5036.0	5	long			-50.0	-905.0
28	1999-01-15	5066.0	5	long			150.0	-755.0
29	1999-01-18	5077.0	5	long			55.0	-700.0
30	1999-01-19	5117.0	5	long			200.0	-500.0
31	1999-01-20	5087.0	5	long			-150.0	-650.0
32	1999-01-21	5108.0	5	long			105.0	-545.0
33	1999-01-22	5125.0	5	long			85.0	-460.0
34	1999-01-25	5131.0	5	long			30.0	-430.0
35	1999-01-26	5153.0	5	long			110.0	-320.0
36	1999-01-27	5103.0	5	long			-250.0	-570.0
37	1999-01-28	5138.0	5	long			175.0	-395.0
38	1999-01-29	5127.0	5	long			-55.0	-450.0
39	1999-02-01	5125.0	5	long			-10.0	-460.0
40	1999-02-02	5125.0	5	long			0.0	-460.0
41	1999-02-03	5115.0	5	long			-50.0	-510.0
42	1999-02-04	5169.0	5	long			270.0	-240.0
43	1999-02-05	5239.0	5	long			350.0	110.0
44	1999-02-08	5272.0	5	long			165.0	275.0
45	1999-02-09	5231.0	5	long			-205.0	70.0
46	1999-02-10	5189.0	5	long			-210.0	-140.0
47	1999-02-11	5180.0	5	long			-45.0	-185.0
48	1999-02-12	5126.0	5	long			-270.0	-455.0
49	1999-02-15	5116.0	5	long			-50.0	-505.0
50	1999-02-16	5104.5	5	long			-57.5	-562.5
51	1999-02-17	5161.5	5	long			285.0	-277.5
52	1999-02-18	5198.0	5	long			182.5	-95.0
53	1999-02-19	5216.0	5	long			90.0	-5.0
54	1999-02-22	5190.0	5	long			-130.0	-135.0
55	1999-02-23	5235.0	5	long			225.0	90.0
56	1999-02-24	5295.0	5	long			300.0	390.0
57	1999-02-25	5345.0	5	long			250.0	640.0
58	1999-02-26	5249.0	5	long			-480.0	160.0
59	1999-03-01	5272.0	5	long			115.0	275.0
60	1999-03-02	5296.0	5	long			120.0	395.0
61	1999-03-03	5262.0	5	long			-170.0	225.0
62	1999-03-04	5273.0	5	long			55.0	280.0
63	1999-03-05	5252.0	5	long			-105.0	175.0
64	1999-03-08	5268.0	5	long			80.0	255.0
65	1999-03-09	5298.0	5	long			150.0	405.0
66	1999-03-10	5260.0	5	long			-190.0	215.0
67	1999-03-11	5220.0	5	long			-200.0	15.0
68	1999-03-12	5218.0	5	long			-10.0	5.0
69	1999-03-15	5228.0	5	long			50.0	55.0
70	1999-03-16	5228.0	5	long			0.0	55.0
71	1999-03-17	5243.0	5	long			75.0	130.0
72	1999-03-18	5207.0	5	long			-180.0	-50.0
73	1999-03-19	5228.0	5	long			105.0	55.0
74	1999-03-22	5253.0	5	long			125.0	180.0
75	1999-03-23	5269.0	5	long			80.0	260.0
76	1999-03-24	5254.0	5	long			-75.0	185.0
77	1999-03-25	5270.0	5	long			80.0	265.0
78	1999-03-26	5260.0	5	long			-50.0	215.0
79	1999-03-29	5222.0	5	long			-190.0	25.0
80	1999-03-30	5183.0	5	long			-195.0	-170.0
81	1999-03-31	5227.0	5	long			220.0	50.0
82	1999-04-01	5183.0	5	long			-220.0	-170.0
83	1999-04-02	5183.0	5	long			0.0	-170.0
84	1999-04-05	5183.0	5	long			0.0	-170.0
85	1999-04-06	5202.0	5	long			95.0	-75.0
86	1999-04-07	5247.0	5	long			225.0	150.0
87	1999-04-08	5263.0	5	long			80.0	230.0
88	1999-04-09	5263.0	5	long			0.0	230.0
89	1999-04-12	5261.0	5	long			-10.0	220.0
90	1999-04-13	5296.0	5	long			175.0	395.0
91	1999-04-14	5276.0	5	long			-100.0	295.0
92	1999-04-15	5443.0	5	long			835.0	1130.0
93	1999-04-16	5412.0	5	long			-155.0	975.0
94	1999-04-19	5407.0	5	long			-25.0	950.0
95	1999-04-20	5410.0	5	long			15.0	965.0
96	1999-04-21	5391.0	5	long			-95.0	870.0
97	1999-04-22	5436.0	5	long			225.0	1095.0
98	1999-04-23	5458.0	5	long			110.0	1205.0
99	1999-04-26	5438.0	5	long			-100.0	1105.0
100	1999-04-27	5440.0	5	long			10.0	1115.0
101	1999-04-28	5464.0	5	long			120.0	1235.0
102	1999-04-29	5552.0	5	long			440.0	1675.0
103	1999-04-30	5549.0	5	long			-15.0	1660.0
104	1999-05-03	5549.0	5	long			0.0	1660.0
105	1999-05-04	5586.0	5	long			185.0	1845.0
106	1999-05-05	5564.0	5	long			-110.0	1735.0
107	1999-05-06	5608.0	5	long			220.0	1955.0
108	1999-05-07	5574.0	5	long			-170.0	1785.0
109	1999-05-10	5554.0	5	long			-100.0	1685.0
110	1999-05-11	5594.0	5	long			200.0	1885.0
111	1999-05-12	5640.0	5	long			230.0	2115.0
112	1999-05-13	5652.0	5	long			60.0	2175.0
113	1999-05-14	5642.0	5	long			-50.0	2125.0
114	1999-05-17	5625.0	5	long			-85.0	2040.0
