	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-17	13.52	5	short				
1	1998-12-18	13.64	5	short			-0.600000000000005	-0.600000000000005
2	1998-12-21	13.53	5	short			0.550000000000006	-0.049999999999998934
3	1998-12-22	13.69	5	short			-0.8000000000000007	-0.8499999999999996
4	1998-12-23	13.6	5	short			0.4499999999999993	-0.40000000000000036
5	1998-12-24	13.52	5	short			0.40000000000000036	0.0
6	1998-12-25		5	short			-0.0	0.0
7	1998-12-28		5	short			-0.0	0.0
8	1998-12-29	13.85	5	short			-1.6500000000000004	-1.6500000000000004
9	1998-12-30	13.72	5	short			0.649999999999995	-1.0000000000000053
10	1998-12-31	13.61	5	short			0.550000000000006	-0.4499999999999993
11	1999-01-01		5	short			-0.0	-0.4499999999999993
12	1999-01-04	13.95	5	short			-1.6999999999999993	-2.1499999999999986
13	1999-01-05	13.65	5	short			1.4999999999999947	-0.6500000000000039
14	1999-01-06	14.12	5	short			-2.3499999999999943	-2.9999999999999982
15	1999-01-07	13.77	5	short			1.7499999999999982	-1.25
16	1999-01-08	13.96	5	short			-0.9500000000000064	-2.2000000000000064
17	1999-01-11	14.01	5	short			-0.24999999999999467	-2.450000000000001
18	1999-01-12	13.74	5	short			1.3499999999999979	-1.1000000000000032
19	1999-01-13	13.62	5	short			0.600000000000005	-0.4999999999999982
20	1999-01-14	13.43	5	short			0.9499999999999975	0.4499999999999993
21	1999-01-15	13.27	5	short			0.8000000000000007	1.25
22	1999-01-18	13.19	5	short			0.40000000000000036	1.6500000000000004
23	1999-01-19	13.23	5	short			-0.20000000000000462	1.4499999999999957
24	1999-01-20	13.15	5	short			0.40000000000000036	1.849999999999996
25	1999-01-21	13.39	5	short			-1.200000000000001	0.649999999999995
26	1999-01-22	13.41	5	short			-0.09999999999999787	0.5499999999999972
27	1999-01-25	13.16	5	short			1.25	1.7999999999999972
28	1999-01-26	13.11	5	short			0.25000000000000355	2.0500000000000007
29	1999-01-27	13.24	5	short			-0.6500000000000039	1.3999999999999968
30	1999-01-28	13.35	5	short			-0.5499999999999972	0.8499999999999996
31	1999-01-29	13.58	5	short			-1.1500000000000021	-0.3000000000000025
32	1999-02-01	13.17	5	short			2.0500000000000007	1.7499999999999982
33	1999-02-02	13.25	5	short			-0.40000000000000036	1.3499999999999979
34	1999-02-03	13.3	5	short			-0.25000000000000355	1.0999999999999943
35	1999-02-04	13.0	5	short			1.5000000000000036	2.599999999999998
36	1999-02-05	12.91	5	short			0.4499999999999993	3.049999999999997
37	1999-02-08	12.82	5	short			0.4499999999999993	3.4999999999999964
38	1999-02-09	12.87	5	short			-0.24999999999999467	3.2500000000000018
39	1999-02-10	12.67	5	short			0.9999999999999964	4.249999999999998
40	1999-02-11	12.66	5	short			0.049999999999998934	4.299999999999997
41	1999-02-12	12.62	5	short			0.20000000000000462	4.500000000000002
42	1999-02-15	12.56	5	short			0.2999999999999936	4.799999999999995
43	1999-02-16	12.3	5	short			1.299999999999999	6.099999999999994
44	1999-02-17	12.34	5	short			-0.19999999999999574	5.899999999999999
45	1999-02-18	12.7	5	short			-1.7999999999999972	4.100000000000001
46	1999-02-19	12.53	5	short			0.8499999999999996	4.950000000000001
47	1999-02-22	12.56	5	short			-0.15000000000000568	4.799999999999995
48	1999-02-23	12.8	5	short			-1.200000000000001	3.5999999999999943
49	1999-02-24	12.91	5	short			-0.5499999999999972	3.049999999999997
50	1999-02-25	12.95	5	short			-0.19999999999999574	2.8500000000000014
51	1999-02-26	12.71	5	short			1.1999999999999922	4.049999999999994
52	1999-03-01	12.64	5	short			0.3500000000000014	4.399999999999995
53	1999-03-02	12.76	5	short			-0.5999999999999961	3.799999999999999
54	1999-03-03	12.94	5	short			-0.8999999999999986	2.9000000000000004
55	1999-03-04	13.15	5	short			-1.0500000000000043	1.849999999999996
56	1999-03-05	13.09	5	short			0.3000000000000025	2.1499999999999986
57	1999-03-08	13.1	5	short			-0.049999999999998934	2.0999999999999996
58	1999-03-09	13.14	5	short			-0.20000000000000462	1.899999999999995
