	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2000-05-08	23.04	short	1	True	1.0		
1	2000-05-09	23.54	short	2	True	2.0	-0.5	-0.5
2	2000-05-10	23.41	short	3	True	3.0	0.259999999999998	-0.240000000000002
3	2000-05-11	23.78	short	4	True	4.0	-1.110000000000003	-1.350000000000005
4	2000-05-12	23.87	short	5	True	5.0	-0.35999999999999943	-1.7100000000000044
5	2000-05-15	24.18	short	5			-1.5499999999999936	-3.259999999999998
6	2000-05-16	24.26	short	5			-0.40000000000000924	-3.6600000000000072
7	2000-05-17	24.28	short	5			-0.09999999999999787	-3.760000000000005
8	2000-05-18	24.71	short	5			-2.1499999999999986	-5.910000000000004
9	2000-05-19	24.71	short	5			-0.0	-5.910000000000004
10	2000-05-22	24.1	short	5			3.049999999999997	-2.8600000000000065
11	2000-05-23	24.21	short	5			-0.5499999999999972	-3.4100000000000037
12	2000-05-24	24.7	short	5			-2.449999999999992	-5.859999999999996
13	2000-05-25	24.99	short	5			-1.4499999999999957	-7.309999999999992
14	2000-05-26	24.64	short	5			1.7499999999999893	-5.560000000000002
15	2000-05-29		short	5			-0.0	-5.560000000000002
16	2000-05-30	24.82	short	5			-0.8999999999999986	-6.460000000000001
17	2000-05-31	24.06	short	5			3.800000000000008	-2.659999999999993
18	2000-06-01	24.78	short	5			-3.600000000000012	-6.260000000000005
19	2000-06-02	24.87	short	5			-0.4499999999999993	-6.710000000000004
20	2000-06-05	24.43	short	5			2.2000000000000064	-4.509999999999998
21	2000-06-06	24.53	short	5			-0.5000000000000071	-5.010000000000005
22	2000-06-07	25.04	short	5			-2.54999999999999	-7.559999999999995
23	2000-06-08	24.51	short	4	True	1.0	2.649999999999988	-4.910000000000007
24	2000-06-09	24.69	short	3	True	2.0	-0.7199999999999989	-5.630000000000006
25	2000-06-12	25.53	short	2	True	3.0	-2.5199999999999996	-8.150000000000006
26	2000-06-13	25.87	short	1	True	4.0	-0.6799999999999997	-8.830000000000005
27	2000-06-14	25.53	short	0	True	5.0	0.33999999999999986	-8.490000000000006
28	2001-01-08	24.09	long	1	True	1.0		
29	2001-01-09	24.46	long	2	True	2.0	0.370000000000001	-8.120000000000005
30	2001-01-10	25.08	long	3	True	3.0	1.2399999999999949	-6.88000000000001
31	2001-01-11	25.36	long	4	True	4.0	0.8400000000000034	-6.040000000000006
32	2001-01-12	25.56	long	5	True	5.0	0.7999999999999972	-5.240000000000009
33	2001-01-15	26.06	long	5			2.5	-2.740000000000009
34	2001-01-16	25.52	long	5			-2.6999999999999957	-5.440000000000005
35	2001-01-17	24.79	long	5			-3.650000000000002	-9.090000000000007
36	2001-01-18	25.62	long	5			4.150000000000009	-4.939999999999998
37	2001-01-19	27.04	long	5			7.099999999999991	2.159999999999993
38	2001-01-22	26.53	long	5			-2.54999999999999	-0.389999999999997
39	2001-01-23	26.67	long	5			0.7000000000000028	0.3100000000000058
40	2001-01-24	26.26	long	5			-2.0500000000000007	-1.7399999999999949
41	2001-01-25	26.46	long	5			0.9999999999999964	-0.7399999999999984
42	2001-01-26	26.98	long	5			2.599999999999998	1.8599999999999994
43	2001-01-29	26.6	long	5			-1.899999999999995	-0.039999999999995595
44	2001-01-30	26.89	long	5			1.4499999999999957	1.4100000000000001
45	2001-01-31	26.66	long	5			-1.1500000000000021	0.259999999999998
46	2001-02-01	28.1	long	5			7.200000000000006	7.460000000000004
47	2001-02-02	29.19	long	5			5.449999999999999	12.910000000000004
48	2001-02-05	28.45	long	5			-3.70000000000001	9.209999999999994
49	2001-02-06	28.7	long	5			1.25	10.459999999999994
50	2001-02-07	29.91	long	5			6.050000000000004	16.509999999999998
51	2001-02-08	29.84	long	4	True	1.0	-0.3500000000000014	16.159999999999997
52	2001-02-09	29.25	long	3	True	2.0	-2.3599999999999994	13.799999999999997
53	2001-02-12	29.0	long	2	True	3.0	-0.75	13.049999999999997
54	2001-02-13	28.46	long	1	True	4.0	-1.0799999999999983	11.969999999999999
55	2001-02-14		long	1	True	5.0	0.0	11.969999999999999
