	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-10-08		short	0	True	1.0		
1	2003-10-09		short	0	True	2.0		
2	2003-10-10		short	0	True	3.0		
3	2003-10-13		short	0	True	4.0		
4	2003-10-14		short	0	True	5.0		
5	2003-10-15		short	5				
6	2003-10-16		short	5				
7	2003-10-17		short	5				
8	2003-10-20		short	5				
9	2003-10-21		short	5				
10	2003-10-22		short	5				
11	2003-10-23		short	5				
12	2003-10-24		short	5				
13	2003-10-27		short	5				
14	2003-10-28		short	5				
15	2003-10-29		short	5				
16	2003-10-30		short	5				
17	2003-10-31		short	5				
18	2003-11-03		short	5				
19	2003-11-04		short	5				
20	2003-11-05		short	5				
21	2003-11-06		short	5				
22	2003-11-07		short	5				
23	2003-11-10		short	5				
24	2003-11-11		short	5				
25	2003-11-12		short	5				
26	2003-11-13		short	5				
27	2003-11-14		short	5				
28	2003-11-17		short	5				
29	2003-11-18		short	5				
30	2003-11-19		short	5				
31	2003-11-20		short	5				
32	2003-11-21		short	5				
33	2003-11-24		short	5				
34	2003-11-25		short	5				
35	2003-11-26		short	5				
36	2003-11-27		short	5				
37	2003-11-28		short	5				
38	2003-12-01		short	5				
39	2003-12-02		short	5				
40	2003-12-03		short	5				
41	2003-12-04		short	5				
42	2003-12-05		short	5				
43	2003-12-08		short	5	True	1.0		
44	2003-12-09		short	5	True	2.0		
45	2003-12-10		short	5	True	3.0		
46	2003-12-11		short	5	True	4.0		
47	2003-12-12		short	5	True	5.0		
48	2004-10-08	843.0	long	1	True	1.0		
49	2004-10-11	849.0	long	2	True	2.0	6.0	6.0
50	2004-10-12	842.9	long	3	True	3.0	-12.200000000000045	-6.2000000000000455
51	2004-10-13	833.8	long	4	True	4.0	-27.300000000000068	-33.500000000000114
52	2004-10-14	842.9	long	5	True	5.0	36.40000000000009	2.8999999999999773
53	2004-10-15	847.0	long	5			20.500000000000114	23.40000000000009
54	2004-10-18	839.0	long	5			-40.0	-16.59999999999991
55	2004-10-19	838.9	long	5			-0.5000000000001137	-17.100000000000023
56	2004-10-20	848.1	long	5			46.00000000000023	28.900000000000205
57	2004-10-21	851.8	long	5			18.49999999999966	47.399999999999864
58	2004-10-22	844.9	long	5			-34.499999999999886	12.899999999999977
59	2004-10-25	853.0	long	5			40.500000000000114	53.40000000000009
60	2004-10-26	844.9	long	5			-40.500000000000114	12.899999999999977
61	2004-10-27	836.2	long	5			-43.49999999999966	-30.59999999999968
62	2004-10-28	831.6	long	5			-23.000000000000114	-53.599999999999795
63	2004-10-29	833.0	long	5			6.999999999999886	-46.59999999999991
64	2004-11-01	832.4	long	5			-3.0000000000001137	-49.60000000000002
65	2004-11-02	826.6	long	5			-28.999999999999773	-78.5999999999998
66	2004-11-03	828.3	long	5			8.499999999999659	-70.10000000000014
67	2004-11-04	848.6	long	5			101.50000000000034	31.400000000000205
68	2004-11-05	851.9	long	5			16.499999999999773	47.89999999999998
69	2004-11-08	849.6	long	5			-11.499999999999773	36.400000000000205
70	2004-11-09	850.2	long	5			3.0000000000001137	39.40000000000032
71	2004-11-10	848.9	long	5			-6.500000000000341	32.89999999999998
72	2004-11-11	854.6	long	5			28.500000000000227	61.400000000000205
73	2004-11-12	874.2	long	5			98.00000000000011	159.40000000000032
74	2004-11-15	877.3	long	5			15.499999999999545	174.89999999999986
75	2004-11-16	868.9	long	5			-41.999999999999886	132.89999999999998
76	2004-11-17	875.6	long	5			33.50000000000023	166.4000000000002
77	2004-11-18	862.7	long	5			-64.49999999999989	101.90000000000032
78	2004-11-19	859.7	long	5			-15.0	86.90000000000032
79	2004-11-22	855.2	long	5			-22.5	64.40000000000032
80	2004-11-23	856.9	long	5			8.499999999999659	72.89999999999998
81	2004-11-24	862.4	long	5			27.5	100.39999999999998
82	2004-11-25		long	5			0.0	100.39999999999998
83	2004-11-26		long	5			0.0	100.39999999999998
84	2004-11-29	865.4	long	5			15.0	115.39999999999998
85	2004-11-30	872.3	long	5			34.499999999999886	149.89999999999986
86	2004-12-01	878.6	long	5			31.50000000000034	181.4000000000002
87	2004-12-02	884.2	long	5			28.000000000000114	209.40000000000032
88	2004-12-03	874.8	long	5			-47.000000000000455	162.39999999999986
89	2004-12-06	877.7	long	5			14.500000000000455	176.90000000000032
90	2004-12-07	871.0	long	5			-33.50000000000023	143.4000000000001
91	2004-12-08	834.1	long	4	True	1.0	-184.4999999999999	-41.099999999999795
92	2004-12-09	817.1	long	3	True	2.0	-68.0	-109.0999999999998
93	2004-12-10	828.4	long	2	True	3.0	33.899999999999864	-75.19999999999993
94	2004-12-13	831.2	long	1	True	4.0	5.600000000000136	-69.5999999999998
95	2004-12-14	830.4	long	0	True	5.0	-0.8000000000000682	-70.39999999999986
