	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2011-11-08	95.68	short	1	True	1.0		
1	2011-11-09	94.33	short	2	True	2.0	1.3500000000000085	1.3500000000000085
2	2011-11-10	96.2	short	3	True	3.0	-3.740000000000009	-2.3900000000000006
3	2011-11-11	97.11	short	4	True	4.0	-2.7299999999999898	-5.11999999999999
4	2011-11-14	96.74	short	5	True	5.0	1.4800000000000182	-3.639999999999972
5	2011-11-15	97.71	short	5			-4.849999999999994	-8.489999999999966
6	2011-11-16	100.39	short	5			-13.400000000000034	-21.89
7	2011-11-17	97.42	short	5			14.849999999999994	-7.040000000000006
8	2011-11-18	96.65	short	5			3.84999999999998	-3.190000000000026
9	2011-11-21	96.25	short	5			2.0000000000000284	-1.1899999999999977
10	2011-11-22	97.74	short	5			-7.449999999999974	-8.639999999999972
11	2011-11-23	96.1	short	5			8.200000000000003	-0.4399999999999693
12	2011-11-24		short	5			-0.0	-0.4399999999999693
13	2011-11-25	95.74	short	5			1.7999999999999972	1.3600000000000279
14	2011-11-28	96.99	short	5			-6.25	-4.889999999999972
15	2011-11-29	97.86	short	5			-4.350000000000023	-9.239999999999995
16	2011-11-30	98.74	short	5			-4.399999999999977	-13.639999999999972
17	2011-12-01	99.1	short	5			-1.7999999999999972	-15.43999999999997
18	2011-12-02	99.67	short	5			-2.850000000000037	-18.290000000000006
19	2011-12-05	99.9	short	5			-1.15000000000002	-19.440000000000026
20	2011-12-06	100.3	short	5			-1.9999999999999574	-21.439999999999984
21	2011-12-07	99.92	short	5			1.8999999999999773	-19.540000000000006
22	2011-12-08	98.28	short	4	True	1.0	8.200000000000003	-11.340000000000003
23	2011-12-09	98.8	short	3	True	2.0	-2.079999999999984	-13.419999999999987
24	2011-12-12	97.62	short	2	True	3.0	3.539999999999978	-9.88000000000001
25	2011-12-13	99.5	short	1	True	4.0	-3.759999999999991	-13.64
26	2011-12-14	94.89	short	0	True	5.0	4.609999999999999	-9.030000000000001
27	2012-08-08	93.63	long	1	True	1.0		
28	2012-08-09	93.63	long	2	True	2.0	0.0	-9.030000000000001
29	2012-08-10	93.15	long	3	True	3.0	-0.9599999999999795	-9.98999999999998
30	2012-08-13	93.03	long	4	True	4.0	-0.36000000000001364	-10.349999999999994
31	2012-08-14	93.74	long	5	True	5.0	2.839999999999975	-7.510000000000019
32	2012-08-15	94.62	long	5			4.400000000000048	-3.109999999999971
33	2012-08-16	95.89	long	5			6.34999999999998	3.240000000000009
34	2012-08-17	96.32	long	5			2.149999999999963	5.389999999999972
35	2012-08-20	96.26	long	5			-0.2999999999999403	5.090000000000032
36	2012-08-21	96.84	long	5			2.8999999999999915	7.990000000000023
37	2012-08-22	97.26	long	5			2.1000000000000085	10.090000000000032
38	2012-08-23	96.27	long	5			-4.9500000000000455	5.139999999999986
39	2012-08-24	96.15	long	5			-0.5999999999999517	4.540000000000035
40	2012-08-27	95.47	long	5			-3.400000000000034	1.1400000000000006
41	2012-08-28	96.33	long	5			4.299999999999997	5.439999999999998
42	2012-08-29	95.49	long	5			-4.200000000000017	1.2399999999999807
43	2012-08-30	94.62	long	5			-4.349999999999952	-3.109999999999971
44	2012-08-31	96.47	long	5			9.249999999999972	6.140000000000001
45	2012-09-03		long	5			0.0	6.140000000000001
46	2012-09-04	95.3	long	5			-5.8500000000000085	0.28999999999999204
47	2012-09-05	95.36	long	5			0.30000000000001137	0.5900000000000034
48	2012-09-06	95.53	long	5			0.8500000000000085	1.440000000000012
49	2012-09-07	96.42	long	5			4.450000000000003	5.890000000000015
50	2012-09-10	96.54	long	4	True	1.0	0.6000000000000227	6.4900000000000375
51	2012-09-11	97.17	long	3	True	2.0	2.519999999999982	9.01000000000002
52	2012-09-12	97.01	long	2	True	3.0	-0.47999999999998977	8.53000000000003
53	2012-09-13	98.31	long	1	True	4.0	2.5999999999999943	11.130000000000024
54	2012-09-14	99.0	long	0	True	5.0	0.6899999999999977	11.820000000000022
