	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2014-06-09	174.45	short	1	True	1.0		
1	2014-06-10	174.85	short	2	True	2.0	-0.4000000000000057	-0.4000000000000057
2	2014-06-11	180.7	short	3	True	3.0	-11.699999999999989	-12.099999999999994
3	2014-06-12	181.15	short	4	True	4.0	-1.3500000000000512	-13.450000000000045
4	2014-06-13	183.05	short	5	True	5.0	-7.600000000000023	-21.050000000000068
5	2014-06-16	182.4	short	5			3.2500000000000284	-17.80000000000004
6	2014-06-17	178.7	short	5			18.500000000000085	0.7000000000000455
7	2014-06-18	176.65	short	5			10.249999999999915	10.94999999999996
8	2014-06-19	175.8	short	5			4.249999999999972	15.199999999999932
9	2014-06-20	182.2	short	5			-31.999999999999886	-16.799999999999955
10	2014-06-23	184.1	short	5			-9.500000000000028	-26.299999999999983
11	2014-06-24	182.9	short	5			5.999999999999943	-20.30000000000004
12	2014-06-25	188.7	short	5			-28.999999999999915	-49.299999999999955
13	2014-06-26	187.4	short	5			6.499999999999915	-42.80000000000004
14	2014-06-27	179.25	short	5			40.75000000000003	-2.0500000000000114
15	2014-06-30	181.9	short	5			-13.250000000000028	-15.30000000000004
16	2014-07-01	177.8	short	5			20.49999999999997	5.199999999999932
17	2014-07-02	180.2	short	5			-11.999999999999886	-6.7999999999999545
18	2014-07-03	178.7	short	5			7.5	0.7000000000000455
19	2014-07-04		short	5			-0.0	0.7000000000000455
20	2014-07-07	178.05	short	5			3.2499999999998863	3.949999999999932
21	2014-07-08	179.8	short	5			-8.75	-4.800000000000068
22	2014-07-09	179.75	short	5			0.25000000000005684	-4.550000000000011
23	2014-07-10	170.0	short	5			48.75	44.19999999999999
24	2014-07-11	168.55	short	5			7.249999999999943	51.44999999999993
25	2014-07-14	171.5	short	5			-14.749999999999943	36.69999999999999
26	2014-07-15	169.1	short	5			12.000000000000028	48.70000000000002
27	2014-07-16	169.7	short	5			-2.9999999999999716	45.700000000000045
28	2014-07-17	171.15	short	5			-7.250000000000085	38.44999999999996
29	2014-07-18	179.65	short	5			-42.5	-4.05000000000004
30	2014-07-21	180.1	short	5			-2.249999999999943	-6.299999999999983
31	2014-07-22	175.5	short	5			22.99999999999997	16.69999999999999
32	2014-07-23	183.55	short	5			-40.25000000000006	-23.550000000000068
33	2014-07-24	185.15	short	5			-7.999999999999972	-31.55000000000004
