	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-02-01	114.5	5	short				
1	1999-02-02	116.3	5	short			-8.999999999999986	-8.999999999999986
2	1999-02-03	114.3	5	short			10.0	1.0000000000000142
3	1999-02-04	114.0	5	short			1.4999999999999858	2.5
4	1999-02-05	115.25	5	short			-6.25	-3.75
5	1999-02-08	114.9	5	short			1.7499999999999716	-2.0000000000000284
6	1999-02-09	113.35	5	short			7.750000000000057	5.750000000000028
7	1999-02-10	113.9	5	short			-2.750000000000057	2.9999999999999716
8	1999-02-11	117.0	5	short			-15.499999999999972	-12.5
9	1999-02-12	114.9	5	short			10.499999999999972	-2.0000000000000284
10	1999-02-15		5	short			-0.0	-2.0000000000000284
11	1999-02-16	112.5	5	short			12.000000000000028	10.0
12	1999-02-17	113.0	5	short			-2.5	7.5
13	1999-02-18	113.1	5	short			-0.4999999999999716	7.000000000000028
14	1999-02-19	113.0	5	short			0.4999999999999716	7.5
15	1999-02-22	111.5	5	short			7.5	15.0
16	1999-02-23	114.35	5	short			-14.249999999999972	0.7500000000000284
17	1999-02-24	114.35	5	short			-0.0	0.7500000000000284
18	1999-02-25	112.3	5	short			10.249999999999986	11.000000000000014
19	1999-02-26	112.4	5	short			-0.5000000000000426	10.499999999999972
20	1999-03-01	112.4	5	short			-0.0	10.499999999999972
21	1999-03-02	113.1	5	short			-3.499999999999943	7.000000000000028
22	1999-03-03	111.05	5	short			10.249999999999986	17.250000000000014
23	1999-03-04	112.7	5	short			-8.250000000000028	8.999999999999986
24	1999-03-05	114.3	5	short			-7.999999999999972	1.0000000000000142
25	1999-03-08	113.0	5	short			6.499999999999986	7.5
26	1999-03-09	114.25	5	short			-6.25	1.25
27	1999-03-10	114.2	5	short			0.2499999999999858	1.4999999999999858
28	1999-03-11	114.8	5	short			-2.9999999999999716	-1.4999999999999858
29	1999-03-12	112.9	5	short			9.499999999999957	7.999999999999972
30	1999-03-15	111.6	5	short			6.500000000000057	14.500000000000028
31	1999-03-16	113.35	5	short			-8.75	5.750000000000028
32	1999-03-17	115.25	5	short			-9.500000000000028	-3.75
33	1999-03-18	111.45	5	short			18.999999999999986	15.249999999999986
34	1999-03-19	111.6	5	short			-0.7499999999999574	14.500000000000028
35	1999-03-22	111.0	5	short			2.9999999999999716	17.5
36	1999-03-23	110.7	5	short			1.4999999999999858	18.999999999999986
37	1999-03-24	111.3	5	short			-2.9999999999999716	16.000000000000014
38	1999-03-25	113.05	5	short			-8.75	7.250000000000014
39	1999-03-26	116.35	5	short			-16.499999999999986	-9.249999999999972
40	1999-03-29	120.25	5	short			-19.50000000000003	-28.75
41	1999-03-30	120.5	5	short			-1.25	-30.0
42	1999-03-31	117.9	5	short			12.999999999999972	-17.00000000000003
43	1999-04-01	118.75	5	short			-4.249999999999972	-21.25
