	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1999-02-01	112.0	5	long				
1	1999-02-02	113.9	5	long			9.500000000000028	9.500000000000028
2	1999-02-03	111.85	5	long			-10.250000000000057	-0.7500000000000284
3	1999-02-04	111.6	5	long			-1.25	-2.0000000000000284
4	1999-02-05	112.45	5	long			4.250000000000043	2.250000000000014
5	1999-02-08	111.95	5	long			-2.5	-0.2499999999999858
6	1999-02-09	110.8	5	long			-5.750000000000028	-6.000000000000014
7	1999-02-10	111.3	5	long			2.5	-3.500000000000014
8	1999-02-11	114.3	5	long			15.0	11.499999999999986
9	1999-02-12	112.3	5	long			-10.0	1.4999999999999858
10	1999-02-15		5	long			0.0	1.4999999999999858
11	1999-02-16	109.5	5	long			-13.999999999999986	-12.5
12	1999-02-17	110.5	5	long			5.0	-7.5
13	1999-02-18	110.3	5	long			-1.0000000000000142	-8.500000000000014
14	1999-02-19	110.2	5	long			-0.4999999999999716	-8.999999999999986
15	1999-02-22	109.0	5	long			-6.000000000000014	-15.0
16	1999-02-23	111.85	5	long			14.249999999999972	-0.7500000000000284
17	1999-02-24	111.85	5	long			0.0	-0.7500000000000284
18	1999-02-25	109.45	5	long			-11.999999999999957	-12.749999999999986
19	1999-02-26	109.15	5	long			-1.4999999999999858	-14.249999999999972
20	1999-03-01	109.3	5	long			0.7499999999999574	-13.500000000000014
21	1999-03-02	110.05	5	long			3.75	-9.750000000000014
22	1999-03-03	107.55	5	long			-12.5	-22.250000000000014
23	1999-03-04	109.7	5	long			10.750000000000028	-11.499999999999986
24	1999-03-05	111.8	5	long			10.499999999999972	-1.0000000000000142
25	1999-03-08	110.0	5	long			-8.999999999999986	-10.0
26	1999-03-09	111.45	5	long			7.250000000000014	-2.749999999999986
27	1999-03-10	111.6	5	long			0.7499999999999574	-2.0000000000000284
28	1999-03-11	112.0	5	long			2.0000000000000284	0.0
29	1999-03-12	110.4	5	long			-7.999999999999972	-7.999999999999972
30	1999-03-15	108.85	5	long			-7.750000000000057	-15.750000000000028
31	1999-03-16	110.65	5	long			9.000000000000057	-6.749999999999972
32	1999-03-17	112.45	5	long			8.999999999999986	2.250000000000014
33	1999-03-18	108.65	5	long			-18.999999999999986	-16.74999999999997
34	1999-03-19	108.7	5	long			0.2499999999999858	-16.499999999999986
35	1999-03-22	107.5	5	long			-6.000000000000014	-22.5
36	1999-03-23	107.7	5	long			1.0000000000000142	-21.499999999999986
37	1999-03-24	108.3	5	long			2.9999999999999716	-18.500000000000014
38	1999-03-25	110.1	5	long			8.999999999999986	-9.500000000000028
39	1999-03-26	114.25	5	long			20.75000000000003	11.25
40	1999-03-29	117.75	5	long			17.5	28.75
41	1999-03-30	117.7	5	long			-0.2499999999999858	28.500000000000014
42	1999-03-31	115.5	5	long			-11.000000000000014	17.5
43	1999-04-01	115.9	5	long			2.0000000000000284	19.50000000000003
44	1999-04-02		5	long			0.0	19.50000000000003
45	1999-04-05	113.15	5	long			-13.75	5.750000000000028
46	1999-04-06	112.25	5	long			-4.500000000000028	1.25
47	1999-04-07	109.5	5	long			-13.75	-12.5
48	1999-04-08	105.3	5	long			-21.000000000000014	-33.500000000000014
49	1999-04-09	106.25	5	long			4.750000000000014	-28.75
50	1999-04-12	105.45	5	long			-3.999999999999986	-32.749999999999986
51	1999-04-13	105.1	5	long			-1.7500000000000426	-34.50000000000003
52	1999-04-14	106.25	5	long			5.750000000000028	-28.75
53	1999-04-15	106.0	5	long			-1.25	-30.0
54	1999-04-16	106.95	5	long			4.750000000000014	-25.249999999999986
55	1999-04-19	109.4	5	long			12.250000000000014	-12.999999999999972
56	1999-04-20	107.3	5	long			-10.500000000000043	-23.500000000000014
57	1999-04-21	107.25	5	long			-0.2499999999999858	-23.75
58	1999-04-22	104.5	5	long			-13.75	-37.5
59	1999-04-23	104.7	5	long			1.0000000000000142	-36.499999999999986
60	1999-04-26	105.6	5	long			4.499999999999957	-32.00000000000003
61	1999-04-27	106.5	5	long			4.500000000000028	-27.5
62	1999-04-28	106.5	5	long			0.0	-27.5
63	1999-04-29	109.75	5	long			16.25	-11.25
64	1999-04-30	109.75	5	long			0.0	-11.25
65	1999-05-03	108.3	5	long			-7.250000000000014	-18.500000000000014
66	1999-05-04	107.4	5	long			-4.499999999999957	-22.99999999999997
67	1999-05-05	108.65	5	long			6.25	-16.74999999999997
68	1999-05-06	108.5	5	long			-0.7500000000000284	-17.5
69	1999-05-07	108.35	5	long			-0.7500000000000284	-18.25000000000003
70	1999-05-10	110.4	5	long			10.250000000000057	-7.999999999999972
71	1999-05-11	112.0	5	long			7.999999999999972	0.0
72	1999-05-12	111.0	5	long			-5.0	-5.0
73	1999-05-13	109.0	5	long			-10.0	-15.0
74	1999-05-14	112.0	5	long			15.0	0.0
75	1999-05-17	114.35	5	long			11.749999999999972	11.749999999999972
76	1999-05-18	120.9	5	long			32.75000000000006	44.50000000000003
77	1999-05-19	126.7	5	long			28.999999999999986	73.50000000000001
78	1999-05-20	122.9	5	long			-18.999999999999986	54.50000000000003
79	1999-05-21	122.5	5	long			-2.0000000000000284	52.5
80	1999-05-24	122.75	5	long			1.25	53.75
81	1999-05-25	122.65	5	long			-0.4999999999999716	53.25000000000003
82	1999-05-26	127.85	5	long			25.999999999999943	79.24999999999997
83	1999-05-27	126.65	5	long			-5.999999999999943	73.25000000000003
84	1999-05-28	125.35	5	long			-6.500000000000057	66.74999999999997
85	1999-05-31		5	long			0.0	66.74999999999997
86	1999-06-01	124.5	5	long			-4.249999999999972	62.5
87	1999-06-02	125.35	5	long			4.249999999999972	66.74999999999997
88	1999-06-03	126.45	5	long			5.500000000000043	72.25000000000001
89	1999-06-04	123.65	5	long			-13.999999999999986	58.25000000000003
90	1999-06-07	116.65	5	long			-35.0	23.25000000000003
91	1999-06-08	110.85	5	long			-29.000000000000057	-5.750000000000028
92	1999-06-09	111.35	5	long			2.5	-3.2500000000000284
93	1999-06-10	110.75	5	long			-2.9999999999999716	-6.25
94	1999-06-11	111.0	5	long			1.25	-5.0
95	1999-06-14	109.1	5	long			-9.500000000000028	-14.500000000000028
96	1999-06-15	109.15	5	long			0.25000000000005684	-14.249999999999972
97	1999-06-16	110.5	5	long			6.749999999999972	-7.5
98	1999-06-17	110.7	5	long			1.0000000000000142	-6.499999999999986
99	1999-06-18	111.0	5	long			1.4999999999999858	-5.0
100	1999-06-21	108.95	5	long			-10.249999999999986	-15.249999999999986
101	1999-06-22	111.0	5	long			10.249999999999986	-5.0
102	1999-06-23	110.5	5	long			-2.5	-7.5
103	1999-06-24	107.85	5	long			-13.250000000000028	-20.75000000000003
104	1999-06-25	105.15	5	long			-13.499999999999943	-34.24999999999997
105	1999-06-28	103.65	5	long			-7.5	-41.74999999999997
106	1999-06-29	104.95	5	long			6.499999999999986	-35.249999999999986
107	1999-06-30	104.75	5	long			-1.0000000000000142	-36.25
108	1999-07-01	103.55	5	long			-6.000000000000014	-42.250000000000014
109	1999-07-02	101.5	5	long			-10.249999999999986	-52.5
110	1999-07-05		5	long			0.0	-52.5
111	1999-07-06	96.0	5	long			-27.5	-80.0
112	1999-07-07	98.1	5	long			10.499999999999972	-69.50000000000003
113	1999-07-08	100.3	5	long			11.000000000000014	-58.500000000000014
114	1999-07-09	100.7	5	long			2.0000000000000284	-56.499999999999986
115	1999-07-12	96.1	5	long			-23.000000000000043	-79.50000000000003
116	1999-07-13	97.25	5	long			5.750000000000028	-73.75
117	1999-07-14	98.95	5	long			8.500000000000014	-65.24999999999999
118	1999-07-15	97.5	5	long			-7.250000000000014	-72.5
119	1999-07-16	96.3	5	long			-6.000000000000014	-78.50000000000001
120	1999-07-19	98.0	5	long			8.500000000000014	-70.0
121	1999-07-20	98.6	5	long			2.9999999999999716	-67.00000000000003
122	1999-07-21	98.4	5	long			-0.9999999999999432	-67.99999999999997
123	1999-07-22	101.5	5	long			15.499999999999972	-52.5
124	1999-07-23	98.5	5	long			-15.0	-67.5
125	1999-07-26	99.5	5	long			5.0	-62.5
126	1999-07-27	101.2	5	long			8.500000000000014	-53.999999999999986
127	1999-07-28	99.75	5	long			-7.250000000000014	-61.25
128	1999-07-29	99.15	5	long			-2.9999999999999716	-64.24999999999997
129	1999-07-30	95.6	5	long			-17.750000000000057	-82.00000000000003
130	1999-08-02	97.9	5	long			11.500000000000057	-70.49999999999997
131	1999-08-03	97.85	5	long			-0.25000000000005684	-70.75000000000003
132	1999-08-04	97.85	5	long			0.0	-70.75000000000003
133	1999-08-05	98.25	5	long			2.0000000000000284	-68.75
134	1999-08-06	97.0	5	long			-6.25	-75.0
135	1999-08-09	98.1	5	long			5.499999999999972	-69.50000000000003
136	1999-08-10	97.85	5	long			-1.25	-70.75000000000003
137	1999-08-11	100.5	5	long			13.250000000000028	-57.5
138	1999-08-12	97.6	5	long			-14.500000000000028	-72.00000000000003
139	1999-08-13	102.35	5	long			23.75	-48.25000000000003
140	1999-08-16	94.05	5	long			-41.499999999999986	-89.75000000000001
141	1999-08-17	94.65	5	long			3.0000000000000426	-86.74999999999997
142	1999-08-18	95.0	5	long			1.7499999999999716	-85.0
143	1999-08-19	94.25	5	long			-3.75	-88.75
144	1999-08-20	94.5	5	long			1.25	-87.5
145	1999-08-23	95.0	5	long			2.5	-85.0
146	1999-08-24	94.65	5	long			-1.7499999999999716	-86.74999999999997
147	1999-08-25	95.2	5	long			2.749999999999986	-83.99999999999999
148	1999-08-26	94.25	5	long			-4.750000000000014	-88.75
149	1999-08-27	94.2	5	long			-0.2499999999999858	-88.99999999999999
150	1999-08-30	91.15	5	long			-15.249999999999986	-104.24999999999997
151	1999-08-31	92.8	5	long			8.249999999999957	-96.00000000000001
152	1999-09-01	96.55	5	long			18.75	-77.25000000000001
153	1999-09-02	96.6	5	long			0.2499999999999858	-77.00000000000003
154	1999-09-03	94.9	5	long			-8.499999999999943	-85.49999999999997
155	1999-09-06		5	long			0.0	-85.49999999999997
156	1999-09-07	93.0	5	long			-9.500000000000028	-95.0
157	1999-09-08	93.4	5	long			2.0000000000000284	-92.99999999999997
158	1999-09-09	90.25	5	long			-15.750000000000028	-108.75
159	1999-09-10	88.15	5	long			-10.499999999999972	-119.24999999999997
160	1999-09-13	88.75	5	long			2.9999999999999716	-116.25
161	1999-09-14	89.1	5	long			1.7499999999999716	-114.50000000000003
162	1999-09-15	87.35	5	long			-8.75	-123.25000000000003
163	1999-09-16	87.1	5	long			-1.25	-124.50000000000003
164	1999-09-17	87.1	5	long			0.0	-124.50000000000003
165	1999-09-20	86.3	5	long			-3.999999999999986	-128.5
166	1999-09-21	85.65	5	long			-3.2499999999999574	-131.74999999999994
167	1999-09-22	85.0	5	long			-3.2500000000000284	-134.99999999999997
168	1999-09-23	86.1	5	long			5.499999999999972	-129.5
169	1999-09-24	86.8	5	long			3.500000000000014	-125.99999999999999
170	1999-09-27	87.2	5	long			2.0000000000000284	-123.99999999999996
171	1999-09-28	87.6	5	long			1.9999999999999574	-122.0
172	1999-09-29	89.3	5	long			8.500000000000014	-113.49999999999999
173	1999-09-30	85.45	5	long			-19.24999999999997	-132.74999999999994
174	1999-10-01	84.1	5	long			-6.750000000000043	-139.5
175	1999-10-04	85.7	5	long			8.000000000000043	-131.49999999999994
176	1999-10-05	87.9	5	long			11.000000000000014	-120.49999999999993
177	1999-10-06	88.5	5	long			2.9999999999999716	-117.49999999999996
178	1999-10-07	88.3	5	long			-1.0000000000000142	-118.49999999999997
179	1999-10-08	87.95	5	long			-1.7499999999999716	-120.24999999999994
180	1999-10-11	93.8	5	long			29.24999999999997	-90.99999999999997
181	1999-10-12	99.3	5	long			27.5	-63.49999999999997
182	1999-10-13	121.35	5	long			110.24999999999999	46.750000000000014
183	1999-10-14	109.25	5	long			-60.49999999999997	-13.749999999999957
184	1999-10-15	110.75	5	long			7.5	-6.249999999999957
