	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
0	1998-12-31	74.3	5	short				
1	1999-01-01		5	short			-0.0	0.0
2	1999-01-04	72.6	5	short			8.500000000000014	8.500000000000014
3	1999-01-05	71.9	5	short			3.499999999999943	11.999999999999957
4	1999-01-06	72.45	5	short			-2.749999999999986	9.249999999999972
5	1999-01-07	72.35	5	short			0.5000000000000426	9.750000000000014
6	1999-01-08	72.9	5	short			-2.750000000000057	6.999999999999957
7	1999-01-11	74.05	5	short			-5.749999999999957	1.25
8	1999-01-12	73.8	5	short			1.25	2.5
9	1999-01-13	73.4	5	short			1.9999999999999574	4.499999999999957
10	1999-01-14	72.8	5	short			3.0000000000000426	7.5
11	1999-01-15	73.25	5	short			-2.250000000000014	5.249999999999986
12	1999-01-18		5	short			-0.0	5.249999999999986
13	1999-01-19	73.8	5	short			-2.749999999999986	2.5
14	1999-01-20	73.0	5	short			3.999999999999986	6.499999999999986
15	1999-01-21	72.55	5	short			2.250000000000014	8.75
16	1999-01-22	71.95	5	short			2.9999999999999716	11.749999999999972
17	1999-01-25	71.65	5	short			1.4999999999999858	13.249999999999957
18	1999-01-26	71.25	5	short			2.0000000000000284	15.249999999999986
19	1999-01-27	71.15	5	short			0.4999999999999716	15.749999999999957
20	1999-01-28	70.75	5	short			2.0000000000000284	17.749999999999986
21	1999-01-29	70.7	5	short			0.2499999999999858	17.99999999999997
22	1999-02-01	71.2	5	short			-2.5	15.499999999999972
23	1999-02-02	71.35	5	short			-0.7499999999999574	14.750000000000014
24	1999-02-03	71.25	5	short			0.4999999999999716	15.249999999999986
25	1999-02-04	72.35	5	short			-5.499999999999972	9.750000000000014
26	1999-02-05	72.95	5	short			-3.0000000000000426	6.749999999999972
27	1999-02-08	74.65	5	short			-8.500000000000014	-1.7500000000000426
28	1999-02-09	73.05	5	short			8.000000000000043	6.25
29	1999-02-10	72.8	5	short			1.25	7.5
30	1999-02-11	72.15	5	short			3.2499999999999574	10.749999999999957
31	1999-02-12	71.4	5	short			3.75	14.499999999999957
32	1999-02-15		5	short			-0.0	14.499999999999957
33	1999-02-16	69.3	5	short			10.500000000000043	25.0
34	1999-02-17	69.5	5	short			-1.0000000000000142	23.999999999999986
35	1999-02-18	68.8	5	short			3.500000000000014	27.5
36	1999-02-19	68.5	5	short			1.4999999999999858	28.999999999999986
37	1999-02-22	68.0	5	short			2.5	31.499999999999986
38	1999-02-23	68.45	5	short			-2.250000000000014	29.24999999999997
39	1999-02-24	68.7	5	short			-1.25	27.99999999999997
40	1999-02-25	68.8	5	short			-0.4999999999999716	27.5
41	1999-02-26	68.5	5	short			1.4999999999999858	28.999999999999986
42	1999-03-01	67.75	5	short			3.75	32.749999999999986
43	1999-03-02	68.35	5	short			-2.9999999999999716	29.750000000000014
44	1999-03-03	68.55	5	short			-1.0000000000000142	28.75
45	1999-03-04	68.15	5	short			1.9999999999999574	30.749999999999957
46	1999-03-05	68.2	5	short			-0.2499999999999858	30.49999999999997
47	1999-03-08	67.9	5	short			1.4999999999999858	31.999999999999957
48	1999-03-09	68.6	5	short			-3.499999999999943	28.500000000000014
49	1999-03-10	68.7	5	short			-0.5000000000000426	27.99999999999997
50	1999-03-11	68.4	5	short			1.4999999999999858	29.499999999999957
51	1999-03-12	67.75	5	short			3.2500000000000284	32.749999999999986
52	1999-03-15	67.2	5	short			2.749999999999986	35.49999999999997
53	1999-03-16	67.3	5	short			-0.4999999999999716	35.0
54	1999-03-17	67.75	5	short			-2.250000000000014	32.749999999999986
55	1999-03-18	67.2	5	short			2.749999999999986	35.49999999999997
56	1999-03-19	67.05	5	short			0.7500000000000284	36.25
57	1999-03-22	69.5	5	short			-12.250000000000014	23.999999999999986
58	1999-03-23	70.55	5	short			-5.249999999999986	18.75
59	1999-03-24	70.3	5	short			1.25	20.0
60	1999-03-25	70.75	5	short			-2.250000000000014	17.749999999999986
61	1999-03-26	70.1	5	short			3.2500000000000284	21.000000000000014
62	1999-03-29	67.55	5	short			12.749999999999986	33.75
63	1999-03-30	67.35	5	short			1.0000000000000142	34.750000000000014
64	1999-03-31	67.95	5	short			-3.0000000000000426	31.74999999999997
65	1999-04-01	68.05	5	short			-0.4999999999999716	31.25
66	1999-04-02		5	short			-0.0	31.25
67	1999-04-05	68.35	5	short			-1.4999999999999858	29.750000000000014
68	1999-04-06	68.1	5	short			1.25	31.000000000000014
69	1999-04-07	69.8	5	short			-8.500000000000014	22.5
70	1999-04-08	69.65	5	short			0.7499999999999574	23.249999999999957
71	1999-04-09	69.8	5	short			-0.7499999999999574	22.5
72	1999-04-12	68.9	5	short			4.499999999999957	26.999999999999957
73	1999-04-13	70.75	5	short			-9.249999999999972	17.749999999999986
74	1999-04-14	70.25	5	short			2.5	20.249999999999986
75	1999-04-15	72.25	5	short			-10.0	10.249999999999986
76	1999-04-16	73.5	5	short			-6.25	3.999999999999986
77	1999-04-19	75.1	5	short			-7.999999999999972	-3.999999999999986
78	1999-04-20	73.25	5	short			9.249999999999972	5.249999999999986
79	1999-04-21	73.7	5	short			-2.250000000000014	2.9999999999999716
80	1999-04-22	74.7	5	short			-5.0	-2.0000000000000284
81	1999-04-23	73.8	5	short			4.500000000000028	2.5
82	1999-04-26	73.85	5	short			-0.2499999999999858	2.250000000000014
83	1999-04-27	74.1	5	short			-1.25	1.0000000000000142
84	1999-04-28	74.45	5	short			-1.7500000000000426	-0.7500000000000284
85	1999-04-29	76.0	5	short			-7.749999999999986	-8.500000000000014
86	1999-04-30	76.25	5	short			-1.25	-9.750000000000014
87	1999-05-03	76.7	5	short			-2.250000000000014	-12.000000000000028
