	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2017-11-08	316.2	short	1	True	1.0		
1	2017-11-09	314.85	short	2	True	2.0	1.349999999999966	1.349999999999966
2	2017-11-10	313.9	short	3	True	3.0	1.900000000000091	3.250000000000057
3	2017-11-13	317.85	short	4	True	4.0	-11.850000000000136	-8.60000000000008
4	2017-11-14	313.05	short	5	True	5.0	19.200000000000045	10.599999999999966
5	2017-11-15	312.05	short	5			5.0	15.599999999999966
6	2017-11-16	311.5	short	5			2.750000000000057	18.350000000000023
7	2017-11-17	313.35	short	5			-9.250000000000114	9.099999999999909
8	2017-11-20	315.4	short	5			-10.249999999999773	-1.1499999999998636
9	2017-11-21	319.05	short	5			-18.25000000000017	-19.400000000000034
10	2017-11-22	320.0	short	5			-4.749999999999943	-24.149999999999977
11	2017-11-23		short	5			-0.0	-24.149999999999977
12	2017-11-24	322.95	short	5			-14.749999999999943	-38.89999999999992
13	2017-11-27	319.7	short	5			16.25	-22.64999999999992
14	2017-11-28	314.1	short	5			27.99999999999983	5.349999999999909
15	2017-11-29	311.3	short	5			14.000000000000057	19.349999999999966
16	2017-11-30	310.85	short	5			2.249999999999943	21.59999999999991
17	2017-12-01	313.65	short	5			-13.999999999999773	7.600000000000136
18	2017-12-04	313.55	short	5			0.49999999999982947	8.099999999999966
19	2017-12-05	299.5	short	5			70.25000000000006	78.35000000000002
20	2017-12-06	301.1	short	5			-8.000000000000114	70.34999999999991
21	2017-12-07	301.45	short	5			-1.7499999999998295	68.60000000000008
22	2017-12-08	302.8	short	5			-6.750000000000114	61.849999999999966
23	2017-12-11	306.15	short	5			-16.74999999999983	45.100000000000136
24	2017-12-12	307.35	short	5			-6.000000000000227	39.09999999999991
25	2017-12-13	310.35	short	5			-15.0	24.09999999999991
26	2017-12-14	312.2	short	5			-9.24999999999983	14.85000000000008
27	2017-12-15	318.4	short	5			-30.999999999999943	-16.149999999999864
28	2017-12-18	319.45	short	5			-5.250000000000057	-21.39999999999992
29	2017-12-19	319.65	short	5			-0.9999999999999432	-22.399999999999864
30	2017-12-20	324.45	short	5			-24.000000000000057	-46.39999999999992
31	2017-12-21	327.0	short	5			-12.750000000000057	-59.14999999999998
32	2017-12-22	328.55	short	5			-7.750000000000057	-66.90000000000003
33	2017-12-25		short	5			-0.0	-66.90000000000003
34	2017-12-26	332.7	short	5			-20.749999999999886	-87.64999999999992
35	2017-12-27	333.2	short	5			-2.5	-90.14999999999992
36	2017-12-28	335.55	short	5			-11.750000000000114	-101.90000000000003
37	2017-12-29	335.05	short	5			2.5	-99.40000000000003
38	2018-01-01		short	5			-0.0	-99.40000000000003
39	2018-01-02	332.85	short	5			10.999999999999943	-88.40000000000009
40	2018-01-03	331.15	short	5			8.500000000000227	-79.89999999999986
