	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2007-04-09	802.5	short	1	True	1.0		
1	2007-04-10	797.5	short	2	True	2.0	5.0	5.0
2	2007-04-11	801.0	short	3	True	3.0	-7.0	-2.0
3	2007-04-12	795.0	short	4	True	4.0	18.0	16.0
4	2007-04-13	794.5	short	5	True	5.0	2.0	18.0
5	2007-04-16	793.0	short	5			7.5	25.5
6	2007-04-17	780.5	short	5			62.5	88.0
7	2007-04-18	769.0	short	5			57.5	145.5
8	2007-04-19	771.5	short	5			-12.5	133.0
9	2007-04-20	776.75	short	5			-26.25	106.75
10	2007-04-23	775.0	short	5			8.75	115.5
11	2007-04-24	763.5	short	5			57.5	173.0
12	2007-04-25	774.25	short	5			-53.75	119.25
13	2007-04-26	772.0	short	5			11.25	130.5
14	2007-04-27	776.5	short	5			-22.5	108.0
15	2007-04-30	779.5	short	5			-15.0	93.0
16	2007-05-01	793.75	short	5			-71.25	21.75
17	2007-05-02	786.5	short	5			36.25	58.0
18	2007-05-03	785.5	short	5			5.0	63.0
19	2007-05-04	784.5	short	5			5.0	68.0
20	2007-05-07	782.0	short	5			12.5	80.5
21	2007-05-08	779.0	short	5			15.0	95.5
22	2007-05-09	787.0	short	5			-40.0	55.5
23	2007-05-10	785.5	short	5			7.5	63.0
24	2007-05-11	799.0	short	5			-67.5	-4.5
25	2007-05-14	808.0	short	5			-45.0	-49.5
26	2007-05-15	815.5	short	5			-37.5	-87.0
27	2007-05-16	829.5	short	5			-70.0	-157.0
28	2007-05-17	829.5	short	5			-0.0	-157.0
29	2007-05-18	830.5	short	5			-5.0	-162.0
30	2007-05-21	839.0	short	5			-42.5	-204.5
31	2007-05-22	831.5	short	5			37.5	-167.0
32	2007-05-23	839.5	short	5			-40.0	-207.0
33	2007-05-24	843.5	short	5			-20.0	-227.0
34	2007-05-25	849.75	short	5			-31.25	-258.25
35	2007-05-28		short	5			-0.0	-258.25
36	2007-05-29	835.5	short	5			71.25	-187.0
37	2007-05-30	845.75	short	5			-51.25	-238.25
38	2007-05-31	844.0	short	5			8.75	-229.5
39	2007-06-01	856.0	short	5			-60.0	-289.5
40	2007-06-04	853.5	short	5			12.5	-277.0
41	2007-06-05	866.0	short	5			-62.5	-339.5
42	2007-06-06	862.0	short	5			20.0	-319.5
43	2007-06-07	872.75	short	5			-53.75	-373.25
44	2007-06-08	864.25	short	4	True	1.0	42.5	-330.75
45	2007-06-11	873.25	short	3	True	2.0	-36.0	-366.75
46	2007-06-12	870.75	short	2	True	3.0	7.5	-359.25
47	2007-06-13	870.0	short	1	True	4.0	1.5	-357.75
48	2007-06-14	870.75	short	0	True	5.0	-0.75	-358.5
49	2007-10-08	942.0	long	1	True	1.0		
50	2007-10-09	968.75	long	2	True	2.0	26.75	-331.75
51	2007-10-10	986.75	long	3	True	3.0	36.0	-295.75
52	2007-10-11	1001.0	long	4	True	4.0	42.75	-253.0
53	2007-10-12	995.25	long	5	True	5.0	-23.0	-276.0
54	2007-10-15	1005.75	long	5			52.5	-223.5
55	2007-10-16	996.75	long	5			-45.0	-268.5
56	2007-10-17	993.0	long	5			-18.75	-287.25
57	2007-10-18	1010.25	long	5			86.25	-201.0
58	2007-10-19	1001.25	long	5			-45.0	-246.0
59	2007-10-22	993.75	long	5			-37.5	-283.5
60	2007-10-23	999.25	long	5			27.5	-256.0
61	2007-10-24	993.75	long	5			-27.5	-283.5
62	2007-10-25	1012.5	long	5			93.75	-189.75
63	2007-10-26	1013.25	long	5			3.75	-186.0
64	2007-10-29	1028.75	long	5			77.5	-108.5
65	2007-10-30	1009.25	long	5			-97.5	-206.0
66	2007-10-31	1025.75	long	5			82.5	-123.5
67	2007-11-01	1006.5	long	5			-96.25	-219.75
68	2007-11-02	1016.75	long	5			51.25	-168.5
69	2007-11-05	1021.0	long	5			21.25	-147.25
70	2007-11-06	1044.5	long	5			117.5	-29.75
71	2007-11-07	1038.5	long	5			-30.0	-59.75
72	2007-11-08	1041.25	long	5			13.75	-46.0
73	2007-11-09	1056.0	long	5			73.75	27.75
74	2007-11-12	1046.25	long	5			-48.75	-21.0
75	2007-11-13	1056.25	long	5			50.0	29.0
76	2007-11-14	1079.5	long	5			116.25	145.25
77	2007-11-15	1078.75	long	5			-3.75	141.5
78	2007-11-16	1077.75	long	5			-5.0	136.5
79	2007-11-19	1070.5	long	5			-36.25	100.25
80	2007-11-20	1087.0	long	5			82.5	182.75
81	2007-11-21	1084.0	long	5			-15.0	167.75
82	2007-11-22		long	5			0.0	167.75
83	2007-11-23	1100.25	long	5			81.25	249.0
84	2007-11-26	1103.75	long	5			17.5	266.5
85	2007-11-27	1091.0	long	5			-63.75	202.75
86	2007-11-28	1096.75	long	5			28.75	231.5
87	2007-11-29	1098.0	long	5			6.25	237.75
88	2007-11-30	1080.0	long	5			-90.0	147.75
89	2007-12-03	1078.75	long	5			-6.25	141.5
90	2007-12-04	1091.5	long	5			63.75	205.25
91	2007-12-05	1099.5	long	5			40.0	245.25
92	2007-12-06	1098.75	long	5			-3.75	241.5
93	2007-12-07	1119.75	long	5			105.0	346.5
94	2007-12-10	1125.75	long	4	True	1.0	30.0	376.5
95	2007-12-11	1135.5	long	3	True	2.0	39.0	415.5
96	2007-12-12	1151.5	long	2	True	3.0	48.0	463.5
97	2007-12-13	1146.0	long	1	True	4.0	-11.0	452.5
98	2007-12-14	1157.0	long	0	True	5.0	11.0	463.5
