	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2002-12-09	547.75	short	1	True	1.0		
1	2002-12-10	548.25	short	2	True	2.0	-0.5	-0.5
2	2002-12-11	552.5	short	3	True	3.0	-8.5	-9.0
3	2002-12-12	557.75	short	4	True	4.0	-15.75	-24.75
4	2002-12-13	555.25	short	5	True	5.0	10.0	-14.75
5	2002-12-16	548.0	short	5			36.25	21.5
6	2002-12-17	544.5	short	5			17.5	39.0
7	2002-12-18	548.0	short	5			-17.5	21.5
8	2002-12-19	549.25	short	5			-6.25	15.25
9	2002-12-20	554.0	short	5			-23.75	-8.5
10	2002-12-23	556.75	short	5			-13.75	-22.25
11	2002-12-24	556.75	short	5			-0.0	-22.25
12	2002-12-25		short	5			-0.0	-22.25
13	2002-12-26	552.0	short	5			23.75	1.5
14	2002-12-27	555.75	short	5			-18.75	-17.25
15	2002-12-30	552.75	short	5			15.0	-2.25
16	2002-12-31	553.5	short	5			-3.75	-6.0
17	2003-01-01		short	5			-0.0	-6.0
18	2003-01-02	567.5	short	5			-70.0	-76.0
19	2003-01-03	566.5	short	5			5.0	-71.0
20	2003-01-06	566.5	short	5			-0.0	-71.0
21	2003-01-07	569.25	short	5			-13.75	-84.75
22	2003-01-08	570.0	short	5			-3.75	-88.5
23	2003-01-09	568.5	short	5			7.5	-81.0
24	2003-01-10	548.0	short	5			102.5	21.5
25	2003-01-13	539.75	short	5			41.25	62.75
26	2003-01-14	541.0	short	5			-6.25	56.5
27	2003-01-15	543.25	short	5			-11.25	45.25
28	2003-01-16	543.75	short	5			-2.5	42.75
29	2003-01-17	549.25	short	5			-27.5	15.25
30	2003-01-20		short	5			-0.0	15.25
31	2003-01-21	550.75	short	5			-7.5	7.75
32	2003-01-22	554.25	short	5			-17.5	-9.75
33	2003-01-23	556.25	short	5			-10.0	-19.75
34	2003-01-24	562.25	short	5			-30.0	-49.75
35	2003-01-27	560.5	short	5			8.75	-41.0
36	2003-01-28	565.25	short	5			-23.75	-64.75
37	2003-01-29	554.25	short	5			55.0	-9.75
38	2003-01-30	561.5	short	5			-36.25	-46.0
39	2003-01-31	558.0	short	5			17.5	-28.5
40	2003-02-03	561.0	short	5			-15.0	-43.5
41	2003-02-04	563.5	short	5			-12.5	-56.0
42	2003-02-05	557.5	short	5			30.0	-26.0
43	2003-02-06	557.5	short	5			-0.0	-26.0
44	2003-02-07	553.5	short	5			20.0	-6.0
45	2003-02-10	561.0	short	4	True	1.0	-37.5	-43.5
46	2003-02-11	568.25	short	3	True	2.0	-29.0	-72.5
47	2003-02-12	560.75	short	2	True	3.0	22.5	-50.0
48	2003-02-13	569.0	short	1	True	4.0	-16.5	-66.5
49	2003-02-14	570.75	short	0	True	5.0	-1.75	-68.25
50	2003-04-08	599.5	long	1	True	1.0		
51	2003-04-09	603.0	long	2	True	2.0	3.5	-64.75
52	2003-04-10	600.0	long	3	True	3.0	-6.0	-70.75
53	2003-04-11	599.0	long	4	True	4.0	-3.0	-73.75
54	2003-04-14	607.25	long	5	True	5.0	33.0	-40.75
55	2003-04-15	610.0	long	5			13.75	-27.0
56	2003-04-16	609.0	long	5			-5.0	-32.0
57	2003-04-17	622.25	long	5			66.25	34.25
58	2003-04-18		long	5			0.0	34.25
59	2003-04-21	616.5	long	5			-28.75	5.5
60	2003-04-22	611.0	long	5			-27.5	-22.0
61	2003-04-23	605.25	long	5			-28.75	-50.75
62	2003-04-24	605.0	long	5			-1.25	-52.0
63	2003-04-25	601.5	long	5			-17.5	-69.5
64	2003-04-28	608.25	long	5			33.75	-35.75
65	2003-04-29	624.5	long	5			81.25	45.5
66	2003-04-30	627.25	long	5			13.75	59.25
67	2003-05-01	631.5	long	5			21.25	80.5
68	2003-05-02	631.0	long	5			-2.5	78.0
69	2003-05-05	627.75	long	5			-16.25	61.75
70	2003-05-06	629.5	long	5			8.75	70.5
71	2003-05-07	627.0	long	5			-12.5	58.0
72	2003-05-08	624.5	long	5			-12.5	45.5
73	2003-05-09	638.0	long	5			67.5	113.0
74	2003-05-12	642.5	long	5			22.5	135.5
75	2003-05-13	644.25	long	5			8.75	144.25
76	2003-05-14	649.25	long	5			25.0	169.25
77	2003-05-15	648.75	long	5			-2.5	166.75
78	2003-05-16	642.0	long	5			-33.75	133.0
79	2003-05-19	637.0	long	5			-25.0	108.0
80	2003-05-20	642.75	long	5			28.75	136.75
81	2003-05-21	640.0	long	5			-13.75	123.0
82	2003-05-22	626.75	long	5			-66.25	56.75
83	2003-05-23	628.25	long	5			7.5	64.25
84	2003-05-26		long	5			0.0	64.25
85	2003-05-27	630.5	long	5			11.25	75.5
86	2003-05-28	623.0	long	5			-37.5	38.0
87	2003-05-29	630.0	long	5			35.0	73.0
88	2003-05-30	624.5	long	5			-27.5	45.5
89	2003-06-02	612.5	long	5			-60.0	-14.5
90	2003-06-03	610.25	long	5			-11.25	-25.75
91	2003-06-04	615.25	long	5			25.0	-0.75
92	2003-06-05	618.75	long	5			17.5	16.75
93	2003-06-06	631.5	long	5			63.75	80.5
94	2003-06-09	625.5	long	4	True	1.0	-30.0	50.5
95	2003-06-10	633.5	long	3	True	2.0	32.0	82.5
96	2003-06-11	629.5	long	2	True	3.0	-12.0	70.5
97	2003-06-12	624.5	long	1	True	4.0	-10.0	60.5
98	2003-06-13	614.5	long	0	True	5.0	-10.0	50.5
