	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
175	1999-09-30	500.75	5	long			-5.0	-166.25
176	1999-10-01	491.5	5	long			-46.25	-212.5
177	1999-10-04	493.25	5	long			8.75	-203.75
178	1999-10-05	493.75	5	long			2.5	-201.25
179	1999-10-06	499.25	5	long			27.5	-173.75
180	1999-10-07	499.75	5	long			2.5	-171.25
181	1999-10-08	502.0	5	long			11.25	-160.0
182	1999-10-11	503.75	5	long			8.75	-151.25
183	1999-10-12	510.25	5	long			32.5	-118.75
184	1999-10-13	510.25	5	long			0.0	-118.75
185	1999-10-14	506.75	5	long			-17.5	-136.25
186	1999-10-15	501.75	5	long			-25.0	-161.25
187	1999-10-18	505.0	5	long			16.25	-145.0
188	1999-10-19	505.25	5	long			1.25	-143.75
189	1999-10-20	499.25	5	long			-30.0	-173.75
190	1999-10-21	491.0	5	long			-41.25	-215.0
191	1999-10-22	484.5	5	long			-32.5	-247.5
192	1999-10-25	490.75	5	long			31.25	-216.25
193	1999-10-26	479.0	5	long			-58.75	-275.0
194	1999-10-27	482.0	5	long			15.0	-260.0
195	1999-10-28	478.0	5	long			-20.0	-280.0
196	1999-10-29	482.75	5	long			23.75	-256.25
197	1999-11-01	477.5	5	long			-26.25	-282.5
198	1999-11-02	482.5	5	long			25.0	-257.5
199	1999-11-03	482.25	5	long			-1.25	-258.75
200	1999-11-04		5	long			0.0	-258.75
201	1999-11-05	482.5	5	long			1.25	-257.5
202	1999-11-08	483.0	5	long			2.5	-255.0
203	1999-11-09	479.0	5	long			-20.0	-275.0
204	1999-11-10	466.0	5	long			-65.0	-340.0
205	1999-11-11	467.5	5	long			7.5	-332.5
206	1999-11-12	462.75	5	long			-23.75	-356.25
207	1999-11-15	469.25	5	long			32.5	-323.75
208	1999-11-16	470.5	5	long			6.25	-317.5
209	1999-11-17	466.25	5	long			-21.25	-338.75
210	1999-11-18	459.75	5	long			-32.5	-371.25
211	1999-11-19	464.75	5	long			25.0	-346.25
212	1999-11-22	468.0	5	long			16.25	-330.0
213	1999-11-23	468.75	5	long			3.75	-326.25
214	1999-11-24	465.25	5	long			-17.5	-343.75
215	1999-11-25		5	long			0.0	-343.75
216	1999-11-26	463.25	5	long			-10.0	-353.75
217	1999-11-29	467.5	5	long			21.25	-332.5
218	1999-11-30	476.25	5	long			43.75	-288.75
219	1999-12-01	476.0	5	long			-1.25	-290.0
220	1999-12-02	472.75	5	long			-16.25	-306.25
221	1999-12-03	472.5	5	long			-1.25	-307.5
222	1999-12-06	476.5	5	long			20.0	-287.5
223	1999-12-07	480.25	5	long			18.75	-268.75
224	1999-12-08	472.0	4	long	True	1.0	-41.25	-310.0
225	1999-12-09	459.5	3	long	True	2.0	-50.0	-360.0
226	1999-12-10	461.0	2	long	True	3.0	4.5	-355.5
227	1999-12-13	451.0	1	long	True	4.0	-20.0	-375.5
228	1999-12-14	453.0	0	long	True	5.0	2.0	-373.5
