	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2023-03-08	23725.0	short	1	True	1.0		
1	2023-03-09	23344.0	short	2	True	2.0	381.0	381.0
2	2023-03-10	22895.0	short	3	True	3.0	898.0	1279.0
3	2023-03-13	23208.0	short	4	True	4.0	-939.0	340.0
4	2023-03-14	22953.0	short	5	True	5.0	1020.0	1360.0
5	2023-03-15	22495.0	short	5			2290.0	3650.0
6	2023-03-16	22231.0	short	5			1320.0	4970.0
7	2023-03-17	22503.0	short	5			-1360.0	3610.0
8	2023-03-20	22744.0	short	5			-1205.0	2405.0
9	2023-03-21	23014.0	short	5			-1350.0	1055.0
10	2023-03-22	23285.0	short	5			-1355.0	-300.0
11	2023-03-23	24165.0	short	5			-4400.0	-4700.0
12	2023-03-24	24655.79	short	5			-2453.9500000000044	-7153.950000000004
13	2023-03-27	25208.0	short	5			-2761.0499999999956	-9915.0
14	2023-03-28	25550.0	short	5			-1710.0	-11625.0
15	2023-03-29	25637.0	short	5			-435.0	-12060.0
16	2023-03-30	25760.0	short	5			-615.0	-12675.0
17	2023-03-31	25752.0	short	5			40.0	-12635.0
18	2023-04-03	25943.0	short	5			-955.0	-13590.0
19	2023-04-04	24905.0	short	5			5190.0	-8400.0
20	2023-04-05	24170.0	short	5			3675.0	-4725.0
21	2023-04-06	24227.0	short	5			-285.0	-5010.0
22	2023-04-07		short	5			-0.0	-5010.0
23	2023-04-10		short	5			-0.0	-5010.0
24	2023-04-11	23691.0	short	5			2680.0	-2330.0
25	2023-04-12	23988.0	short	5			-1485.0	-3815.0
26	2023-04-13	24403.0	short	5			-2075.0	-5890.0
27	2023-04-14	24794.0	short	5			-1955.0	-7845.0
28	2023-04-17	27216.0	short	5			-12110.0	-19955.0
29	2023-04-18	27578.0	short	5			-1810.0	-21765.0
30	2023-04-19	26849.0	short	5			3645.0	-18120.0
31	2023-04-20	26762.0	short	5			435.0	-17685.0
32	2023-04-21	26405.0	short	5			1785.0	-15900.0
33	2023-04-24	26500.0	short	5			-475.0	-16375.0
34	2023-04-25	25470.0	short	5			5150.0	-11225.0
35	2023-04-26	25667.0	short	5			-985.0	-12210.0
36	2023-04-27	25790.0	short	5			-615.0	-12825.0
37	2023-04-28	25978.0	short	5			-940.0	-13765.0
38	2023-05-01		short	5			-0.0	-13765.0
39	2023-05-02	26331.0	short	5			-1765.0	-15530.0
40	2023-05-03	26588.0	short	5			-1285.0	-16815.0
41	2023-05-04	25361.0	short	5			6135.0	-10680.0
42	2023-05-05	25810.0	short	5			-2245.0	-12925.0
43	2023-05-08		short	0	True	1.0	-0.0	-12925.0
44	2023-05-08		short	5	True	1.0	-0.0	-12925.0
45	2023-05-09	25738.0	short	2	True	2.0	360.0	-12565.0
46	2023-05-09	25738.0	short	3	True	2.0	-0.0	-12565.0
47	2023-05-10	25570.0	short	3	True	3.0	504.0	-12061.0
48	2023-05-10	25570.0	short	2	True	3.0	-0.0	-12061.0
49	2023-05-11	25045.0	short	4	True	4.0	1050.0	-11011.0
50	2023-05-11	25045.0	short	1	True	4.0	-0.0	-11011.0
51	2023-05-12	24581.25	short	5	True	5.0	463.75	-10547.25
52	2023-05-12	24581.25	short	0	True	5.0	-0.0	-10547.25
53	2023-05-15	24737.0	short	5			-0.0	-10547.25
54	2023-05-16	24235.0	short	5			2510.0	-8037.25
55	2023-05-17	24521.25	short	5			-1431.25	-9468.5
56	2023-05-18	24747.0	short	5			-1128.75	-10597.25
57	2023-05-19	25190.0	short	5			-2215.0	-12812.25
58	2023-05-22	24719.0	short	5			2355.0	-10457.25
59	2023-05-23	24099.0	short	5			3100.0	-7357.25
60	2023-05-24	23706.0	short	5			1965.0	-5392.25
61	2023-05-25	24304.0	short	5			-2990.0	-8382.25
62	2023-05-26	24466.0	short	5			-810.0	-9192.25
63	2023-05-29		short	5			-0.0	-9192.25
64	2023-05-30	25226.0	short	5			-3800.0	-12992.25
65	2023-05-31	25175.0	short	5			255.0	-12737.25
66	2023-06-01	25176.0	short	5			-5.0	-12742.25
67	2023-06-02	25394.0	short	5			-1090.0	-13832.25
68	2023-06-05	25310.0	short	5			420.0	-13412.25
69	2023-06-06	25297.0	short	5			65.0	-13347.25
70	2023-06-07	25354.0	short	5			-285.0	-13632.25
71	2023-06-08	25536.0	short	5			-910.0	-14542.25
72	2023-06-09	26236.0	short	5			-3500.0	-18042.25
73	2023-06-12	25640.0	short	5			2980.0	-15062.25
74	2023-06-13	25777.0	short	5			-685.0	-15747.25
75	2023-06-14	26372.0	short	5			-2975.0	-18722.25
76	2023-06-15	26768.0	short	5			-1980.0	-20702.25
77	2023-06-16	26541.0	short	5			1135.0	-19567.25
78	2023-06-19	26529.0	short	5			60.0	-19507.25
79	2023-06-20	26457.0	short	5			360.0	-19147.25
80	2023-06-21	26945.0	short	5			-2440.0	-21587.25
81	2023-06-22	26720.0	short	5			1125.0	-20462.25
82	2023-06-23	26145.0	short	5			2875.0	-17587.25
83	2023-06-26	25339.0	short	5			4030.0	-13557.25
84	2023-06-27	26018.0	short	5			-3395.0	-16952.25
85	2023-06-28	25795.0	short	5			1115.0	-15837.25
86	2023-06-29	25827.0	short	5			-160.0	-15997.25
87	2023-06-30	26561.0	short	5			-3670.0	-19667.25
88	2023-07-03	27182.0	short	5			-3105.0	-22772.25
89	2023-07-04	27099.0	short	5			415.0	-22357.25
90	2023-07-05	27457.0	short	5			-1790.0	-24147.25
91	2023-07-06	28368.0	short	5			-4555.0	-28702.25
92	2023-07-07	28200.0	short	5			840.0	-27862.25
93	2023-07-10	27830.0	short	1	True	1.0	1850.0	-26012.25
94	2023-07-10	27830.0	short	4	True	1.0	-0.0	-26012.25
95	2023-07-11	27851.0	short	2	True	2.0	-84.0	-26096.25
96	2023-07-11	27851.0	short	3	True	2.0	-0.0	-26096.25
97	2023-07-12	28999.0	short	3	True	3.0	-3444.0	-29540.25
98	2023-07-12	28999.0	short	2	True	3.0	-0.0	-29540.25
99	2023-07-13	28740.0	short	4	True	4.0	518.0	-29022.25
100	2023-07-13	28740.0	short	1	True	4.0	-0.0	-29022.25
101	2023-07-14	28484.0	short	5	True	5.0	256.0	-28766.25
102	2023-07-14	28484.0	short	0	True	5.0	-0.0	-28766.25
103	2023-07-17	28231.0	short	5			0.0	-28766.25
104	2023-07-18	28434.0	short	5			-1015.0	-29781.25
105	2023-07-19	28008.0	short	5			2130.0	-27651.25
106	2023-07-20	28640.0	short	5			-3160.0	-30811.25
107	2023-07-21	28416.0	short	5			1120.0	-29691.25
108	2023-07-24	28526.0	short	5			-550.0	-30241.25
109	2023-07-25	28850.0	short	5			-1620.0	-31861.25
110	2023-07-26	28958.0	short	5			-540.0	-32401.25
111	2023-07-27	28639.0	short	5			1595.0	-30806.25
112	2023-07-28	28682.0	short	5			-215.0	-31021.25
113	2023-07-31	28598.0	short	5			420.0	-30601.25
114	2023-08-01	27690.0	short	5			4540.0	-26061.25
115	2023-08-02	27388.0	short	5			1510.0	-24551.25
116	2023-08-03	28003.0	short	5			-3075.0	-27626.25
117	2023-08-04	27672.0	short	5			1655.0	-25971.25
118	2023-08-07	27741.0	short	5			-345.0	-26316.25
119	2023-08-08	27285.0	short	5			2280.0	-24036.25
120	2023-08-09	27244.0	short	5			205.0	-23831.25
121	2023-08-10	26874.0	short	5			1850.0	-21981.25
122	2023-08-11	26457.0	short	5			2085.0	-19896.25
123	2023-08-14	25313.0	short	5			5720.0	-14176.25
124	2023-08-15	25186.0	short	5			635.0	-13541.25
125	2023-08-16	25066.0	short	5			600.0	-12941.25
126	2023-08-17	25305.0	short	5			-1195.0	-14136.25
127	2023-08-18	25250.0	short	5			275.0	-13861.25
128	2023-08-21	25687.0	short	5			-2185.0	-16046.25
129	2023-08-22	26118.0	short	5			-2155.0	-18201.25
130	2023-08-23	26140.0	short	5			-110.0	-18311.25
131	2023-08-24	25880.0	short	5			1300.0	-17011.25
132	2023-08-25	25507.0	short	5			1865.0	-15146.25
133	2023-08-28		short	5			-0.0	-15146.25
134	2023-08-29	25379.0	short	5			640.0	-14506.25
135	2023-08-30	25445.0	short	5			-330.0	-14836.25
136	2023-08-31	25362.0	short	5			415.0	-14421.25
137	2023-09-01	25744.0	short	5			-1910.0	-16331.25
138	2023-09-04	26327.0	short	5			-2915.0	-19246.25
139	2023-09-05	26434.0	short	5			-535.0	-19781.25
140	2023-09-06	26245.0	short	5			945.0	-18836.25
141	2023-09-07	26047.0	short	5			990.0	-17846.25
142	2023-09-08	25546.0	short	5			2505.0	-15341.25
