	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-04-08	23.89	short	1	True	1.0		
1	2003-04-09	24.41	short	2	True	2.0	-0.5199999999999996	-0.5199999999999996
2	2003-04-10	23.96	short	3	True	3.0	0.8999999999999986	0.379999999999999
3	2003-04-11	24.37	short	4	True	4.0	-1.2300000000000004	-0.8500000000000014
4	2003-04-14	24.02	short	5	True	5.0	1.4000000000000057	0.5500000000000043
5	2003-04-15	24.21	short	5			-0.9500000000000064	-0.40000000000000213
6	2003-04-16	24.24	short	5			-0.14999999999998792	-0.54999999999999
7	2003-04-17	24.82	short	5			-2.9000000000000092	-3.4499999999999993
8	2003-04-18		short	5			-0.0	-3.4499999999999993
9	2003-04-21		short	5			-0.0	-3.4499999999999993
10	2003-04-22	24.32	short	5			2.5	-0.9499999999999993
11	2003-04-23	23.66	short	5			3.3000000000000007	2.3500000000000014
12	2003-04-24	24.04	short	5			-1.899999999999995	0.4500000000000064
13	2003-04-25	23.9	short	5			0.7000000000000028	1.1500000000000092
14	2003-04-28	23.47	short	5			2.1499999999999986	3.300000000000008
15	2003-04-29	23.33	short	5			0.7000000000000028	4.000000000000011
16	2003-04-30	23.6	short	5			-1.3500000000000156	2.649999999999995
17	2003-05-01	23.61	short	5			-0.04999999999999005	2.600000000000005
18	2003-05-02	23.35	short	5			1.29999999999999	3.899999999999995
19	2003-05-05		short	5			-0.0	3.899999999999995
20	2003-05-06	23.6	short	5			-1.25	2.649999999999995
21	2003-05-07	24.02	short	5			-2.0999999999999908	0.5500000000000043
22	2003-05-08	24.26	short	4	True	1.0	-1.20000000000001	-0.6500000000000057
23	2003-05-09	24.44	short	3	True	2.0	-0.7199999999999989	-1.3700000000000045
24	2003-05-12	24.1	short	2	True	3.0	1.0199999999999996	-0.350000000000005
25	2003-05-13	24.76	short	1	True	4.0	-1.3200000000000003	-1.6700000000000053
26	2003-05-14	25.14	short	0	True	5.0	-0.379999999999999	-2.0500000000000043
27	2003-11-10	28.74	long	1	True	1.0		
28	2003-11-11	28.98	long	2	True	2.0	0.240000000000002	-1.8100000000000023
29	2003-11-12	28.88	long	3	True	3.0	-0.20000000000000284	-2.010000000000005
30	2003-11-13	29.3	long	4	True	4.0	1.2600000000000051	-0.75
31	2003-11-14	29.56	long	5	True	5.0	1.039999999999992	0.28999999999999204
32	2003-11-17	29.05	long	5			-2.54999999999999	-2.259999999999998
33	2003-11-18	30.47	long	5			7.099999999999991	4.839999999999993
34	2003-11-19	29.78	long	5			-3.4499999999999886	1.3900000000000041
35	2003-11-20	29.56	long	5			-1.100000000000012	0.28999999999999204
36	2003-11-21	29.36	long	5			-0.9999999999999964	-0.7100000000000044
37	2003-11-24	27.86	long	5			-7.5	-8.210000000000004
38	2003-11-25	27.94	long	5			0.40000000000000924	-7.809999999999995
39	2003-11-26	28.47	long	5			2.649999999999988	-5.160000000000007
40	2003-11-27	28.7	long	5			1.1500000000000021	-4.010000000000005
41	2003-11-28	28.45	long	5			-1.25	-5.260000000000005
42	2003-12-01	28.25	long	5			-0.9999999999999964	-6.260000000000002
43	2003-12-02	28.94	long	5			3.4500000000000064	-2.809999999999995
44	2003-12-03	29.14	long	5			0.9999999999999964	-1.8099999999999987
45	2003-12-04	29.23	long	5			0.4499999999999993	-1.3599999999999994
46	2003-12-05	28.74	long	5			-2.45000000000001	-3.8100000000000094
47	2003-12-08	29.98	long	4	True	1.0	6.20000000000001	2.3900000000000006
48	2003-12-09	29.63	long	3	True	2.0	-1.4000000000000057	0.9899999999999949
49	2003-12-10	29.66	long	2	True	3.0	0.09000000000000341	1.0799999999999983
50	2003-12-11	29.57	long	1	True	4.0	-0.17999999999999972	0.8999999999999986
51	2003-12-12	30.37	long	0	True	5.0	0.8000000000000007	1.6999999999999993
