	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2006-08-08	7719.0	short	1	True	1.0		
1	2006-08-09	7841.0	short	2	True	2.0	-122.0	-122.0
2	2006-08-10	7698.0	short	3	True	3.0	286.0	164.0
3	2006-08-11	7399.0	short	4	True	4.0	897.0	1061.0
4	2006-08-14	7495.0	short	5	True	5.0	-384.0	677.0
5	2006-08-15	7500.0	short	5			-25.0	652.0
6	2006-08-16	7552.0	short	5			-260.0	392.0
7	2006-08-17	7154.0	short	5			1990.0	2382.0
8	2006-08-18	7340.0	short	5			-930.0	1452.0
9	2006-08-21	7514.0	short	5			-870.0	582.0
10	2006-08-22	7500.0	short	5			70.0	652.0
11	2006-08-23	7497.0	short	5			15.0	667.0
12	2006-08-24	7323.0	short	5			870.0	1537.0
13	2006-08-25	7453.0	short	5			-650.0	887.0
14	2006-08-28		short	5			-0.0	887.0
15	2006-08-29	7303.0	short	5			750.0	1637.0
16	2006-08-30	7355.0	short	5			-260.0	1377.0
17	2006-08-31	7601.0	short	5			-1230.0	147.0
18	2006-09-01	7489.0	short	5			560.0	707.0
19	2006-09-04	7548.0	short	5			-295.0	412.0
20	2006-09-05	7807.0	short	5			-1295.0	-883.0
21	2006-09-06	7927.0	short	5			-600.0	-1483.0
22	2006-09-07	7910.0	short	5			85.0	-1398.0
23	2006-09-08	7723.0	short	4	True	1.0	935.0	-463.0
24	2006-09-11	7371.0	short	3	True	2.0	1408.0	945.0
25	2006-09-12	7475.0	short	2	True	3.0	-312.0	633.0
26	2006-09-13	7377.0	short	1	True	4.0	196.0	829.0
27	2006-09-14	7344.0	short	0	True	5.0	33.0	862.0
28	2007-01-08	5604.0	long	1	True	1.0		
29	2007-01-09	5619.0	long	2	True	2.0	15.0	877.0
30	2007-01-10	5876.5	long	3	True	3.0	515.0	1392.0
31	2007-01-11	5898.0	long	4	True	4.0	64.5	1456.5
32	2007-01-12	5749.0	long	5	True	5.0	-596.0	860.5
33	2007-01-15	5626.0	long	5			-615.0	245.5
34	2007-01-16	5703.0	long	5			385.0	630.5
35	2007-01-17	5635.0	long	5			-340.0	290.5
36	2007-01-18	5524.0	long	5			-555.0	-264.5
37	2007-01-19	5588.0	long	5			320.0	55.5
38	2007-01-22	5597.0	long	5			45.0	100.5
39	2007-01-23	5640.0	long	5			215.0	315.5
40	2007-01-24	5697.5	long	5			287.5	603.0
41	2007-01-25	5843.0	long	5			727.5	1330.5
42	2007-01-26	5791.0	long	5			-260.0	1070.5
43	2007-01-29	5559.5	long	5			-1157.5	-87.0
44	2007-01-30	5614.5	long	5			275.0	188.0
45	2007-01-31	5711.0	long	5			482.5	670.5
46	2007-02-01	5575.0	long	5			-680.0	-9.5
47	2007-02-02	5318.0	long	5			-1285.0	-1294.5
48	2007-02-05	5313.5	long	5			-22.5	-1317.0
49	2007-02-06	5445.5	long	5			660.0	-657.0
50	2007-02-07	5402.0	long	5			-217.5	-874.5
51	2007-02-08	5383.0	long	4	True	1.0	-95.0	-969.5
52	2007-02-09	5548.0	long	3	True	2.0	660.0	-309.5
53	2007-02-12	5438.0	long	2	True	3.0	-330.0	-639.5
54	2007-02-13	5721.0	long	1	True	4.0	566.0	-73.5
55	2007-02-14	5698.0	long	0	True	5.0	-23.0	-96.5
