	Date	Price	Quantity	long_short	IS_ROLLING	Day	Pnl	cum_PnL
45	1999-06-03	46.17	5	short			1.1999999999999744	-1.750000000000007
46	1999-06-04	47.45	5	short			-6.400000000000006	-8.150000000000013
47	1999-06-07	47.89	5	short			-2.1999999999999886	-10.350000000000001
48	1999-06-08	47.46	5	short			2.1499999999999986	-8.200000000000003
49	1999-06-09	47.77	5	short			-1.5500000000000114	-9.750000000000014
50	1999-06-10	47.5	5	short			1.3500000000000156	-8.399999999999999
51	1999-06-11	48.92	5	short			-7.1000000000000085	-15.500000000000007
52	1999-06-14	49.13	5	short			-1.0500000000000043	-16.55000000000001
53	1999-06-15	49.52	5	short			-1.9500000000000028	-18.500000000000014
54	1999-06-16	48.16	5	short			6.800000000000033	-11.699999999999982
55	1999-06-17	49.24	5	short			-5.400000000000027	-17.10000000000001
56	1999-06-18	48.92	5	short			1.6000000000000014	-15.500000000000007
57	1999-06-21	48.81	5	short			0.5499999999999972	-14.95000000000001
58	1999-06-22	48.52	5	short			1.4499999999999957	-13.500000000000014
59	1999-06-23	49.77	5	short			-6.25	-19.750000000000014
60	1999-06-24	49.56	5	short			1.0500000000000043	-18.70000000000001
61	1999-06-25	49.59	5	short			-0.15000000000000568	-18.850000000000016
62	1999-06-28	49.24	5	short			1.750000000000007	-17.10000000000001
63	1999-06-29	49.72	5	short			-2.3999999999999844	-19.499999999999993
64	1999-06-30	51.32	5	short			-8.000000000000007	-27.5
65	1999-07-01	50.87	5	short			2.250000000000014	-25.249999999999986
66	1999-07-02	51.07	5	short			-1.0000000000000142	-26.25
67	1999-07-05		5	short			-0.0	-26.25
68	1999-07-06	50.89	5	short			0.8999999999999986	-25.35
69	1999-07-07	51.22	5	short			-1.6499999999999915	-26.999999999999993
70	1999-07-08	51.54	5	short			-1.6000000000000014	-28.599999999999994
71	1999-07-09	51.58	5	short			-0.19999999999999574	-28.79999999999999
72	1999-07-12	51.98	5	short			-1.999999999999993	-30.799999999999983
73	1999-07-13	52.21	5	short			-1.15000000000002	-31.950000000000003
74	1999-07-14	51.91	5	short			1.5000000000000213	-30.44999999999998
75	1999-07-15	52.65	5	short			-3.70000000000001	-34.14999999999999
76	1999-07-16	52.45	5	short			0.9999999999999787	-33.15000000000001
77	1999-07-19	51.85	5	short			3.000000000000007	-30.150000000000006
78	1999-07-20	50.53	5	short			6.600000000000001	-23.550000000000004
79	1999-07-21	50.87	5	short			-1.6999999999999815	-25.249999999999986
80	1999-07-22	51.62	5	short			-3.75	-28.999999999999986
81	1999-07-23	52.63	5	short			-5.050000000000026	-34.05000000000001
82	1999-07-26	52.27	5	short			1.7999999999999972	-32.250000000000014
83	1999-07-27	51.8	5	short			2.35000000000003	-29.899999999999984
84	1999-07-28	52.32	5	short			-2.6000000000000156	-32.5
85	1999-07-29	52.85	5	short			-2.6500000000000057	-35.150000000000006
86	1999-07-30	51.55	5	short			6.500000000000021	-28.649999999999984
87	1999-08-02	52.08	5	short			-2.6500000000000057	-31.29999999999999
88	1999-08-03	51.88	5	short			0.9999999999999787	-30.30000000000001
89	1999-08-04	52.0	5	short			-0.5999999999999872	-30.9
90	1999-08-05	52.47	5	short			-2.3499999999999943	-33.24999999999999
91	1999-08-06	53.19	5	short			-3.5999999999999943	-36.84999999999999
92	1999-08-09	53.42	5	short			-1.15000000000002	-38.00000000000001
93	1999-08-10	52.84	5	short			2.8999999999999915	-35.100000000000016
94	1999-08-11	53.1	5	short			-1.29999999999999	-36.400000000000006
95	1999-08-12	52.95	5	short			0.7499999999999929	-35.65000000000001
96	1999-08-13	52.98	5	short			-0.14999999999997016	-35.79999999999998
97	1999-08-16	53.06	5	short			-0.400000000000027	-36.20000000000001
98	1999-08-17	54.11	5	short			-5.249999999999986	-41.449999999999996
99	1999-08-18	53.13	5	short			4.899999999999984	-36.55000000000001
100	1999-08-19	53.51	5	short			-1.8999999999999773	-38.44999999999999
101	1999-08-20	52.79	5	short			3.5999999999999943	-34.849999999999994
102	1999-08-23	52.93	5	short			-0.7000000000000028	-35.55
103	1999-08-24	52.63	5	short			1.4999999999999858	-34.05000000000001
104	1999-08-25	51.35	5	short			6.400000000000006	-27.650000000000006
105	1999-08-26	52.04	5	short			-3.4499999999999886	-31.099999999999994
106	1999-08-27	52.44	5	short			-1.999999999999993	-33.09999999999999
107	1999-08-30	52.96	5	short			-2.6000000000000156	-35.7
108	1999-08-31	53.18	5	short			-1.0999999999999943	-36.8
109	1999-09-01	53.08	5	short			0.5000000000000071	-36.29999999999999
110	1999-09-02	52.21	5	short			4.349999999999987	-31.950000000000003
111	1999-09-03	53.17	5	short			-4.800000000000004	-36.75000000000001
112	1999-09-06		5	short			-0.0	-36.75000000000001
113	1999-09-07	53.55	5	short			-1.8999999999999773	-38.649999999999984
114	1999-09-08	53.76	5	short			-1.0500000000000043	-39.69999999999999
115	1999-09-09	54.12	5	short			-1.7999999999999972	-41.499999999999986
116	1999-09-10	54.4	5	short			-1.4000000000000057	-42.89999999999999
117	1999-09-13	54.61	5	short			-1.0500000000000043	-43.949999999999996
118	1999-09-14	54.1	5	short			2.54999999999999	-41.400000000000006
119	1999-09-15	54.34	5	short			-1.20000000000001	-42.600000000000016
120	1999-09-16	54.07	5	short			1.3500000000000156	-41.25
121	1999-09-17	54.29	5	short			-1.0999999999999943	-42.349999999999994
122	1999-09-20	53.57	5	short			3.5999999999999943	-38.75
123	1999-09-21	53.53	5	short			0.19999999999999574	-38.550000000000004
124	1999-09-22	54.13	5	short			-3.000000000000007	-41.55000000000001
125	1999-09-23	55.47	5	short			-6.6999999999999815	-48.24999999999999
126	1999-09-24	55.34	5	short			0.6499999999999773	-47.600000000000016
127	1999-09-27	55.2	5	short			0.7000000000000028	-46.90000000000001
128	1999-09-28	54.93	5	short			1.3500000000000156	-45.55
129	1999-09-29	55.58	5	short			-3.249999999999993	-48.79999999999999
130	1999-09-30	55.31	5	short			1.34999999999998	-47.45000000000001
131	1999-10-01	55.8	5	short			-2.4499999999999744	-49.899999999999984
132	1999-10-04	54.74	5	short			5.299999999999976	-44.60000000000001
133	1999-10-05	55.2	5	short			-2.3000000000000043	-46.90000000000001
134	1999-10-06	54.9	5	short			1.5000000000000213	-45.39999999999999
135	1999-10-07	54.09	5	short			4.049999999999976	-41.350000000000016
136	1999-10-08	52.0	5	short			10.450000000000017	-30.9
137	1999-10-11	53.23	5	short			-6.149999999999984	-37.04999999999998
138	1999-10-12	55.04	5	short			-9.050000000000011	-46.099999999999994
139	1999-10-13	55.49	5	short			-2.250000000000014	-48.35000000000001
140	1999-10-14	54.49	5	short			5.0	-43.35000000000001
141	1999-10-15	55.62	5	short			-5.649999999999977	-48.999999999999986
142	1999-10-18	55.31	5	short			1.5499999999999758	-47.45000000000001
143	1999-10-19	54.94	5	short			1.8500000000000227	-45.59999999999999
144	1999-10-20	55.4	5	short			-2.3000000000000043	-47.89999999999999
145	1999-10-21	55.47	5	short			-0.3500000000000014	-48.24999999999999
146	1999-10-22	56.5	5	short			-5.150000000000006	-53.4
147	1999-10-25	56.17	5	short			1.6499999999999915	-51.75000000000001
148	1999-10-26	56.38	5	short			-1.0500000000000043	-52.80000000000001
149	1999-10-27	56.08	5	short			1.5000000000000213	-51.29999999999999
150	1999-10-28	53.86	5	short			11.099999999999994	-40.199999999999996
151	1999-10-29	54.24	5	short			-1.9000000000000128	-42.10000000000001
152	1999-11-01	55.85	5	short			-8.049999999999997	-50.150000000000006
153	1999-11-02	55.39	5	short			2.3000000000000043	-47.85
154	1999-11-03	54.72	5	short			3.3500000000000085	-44.49999999999999
155	1999-11-04		5	short			-0.0	-44.49999999999999
156	1999-11-05	54.34	5	short			1.8999999999999773	-42.600000000000016
157	1999-11-08	54.49	5	short			-0.7499999999999929	-43.35000000000001
158	1999-11-09	55.22	5	short			-3.6499999999999844	-46.99999999999999
159	1999-11-10	55.95	5	short			-3.65000000000002	-50.65000000000001
160	1999-11-11	55.91	5	short			0.20000000000003126	-50.44999999999998
161	1999-11-12	57.15	5	short			-6.20000000000001	-56.64999999999999
162	1999-11-15	57.01	5	short			0.7000000000000028	-55.94999999999999
163	1999-11-16	57.55	5	short			-2.6999999999999957	-58.649999999999984
164	1999-11-17	57.99	5	short			-2.200000000000024	-60.85000000000001
165	1999-11-18	56.49	5	short			7.5	-53.35000000000001
166	1999-11-19	57.22	5	short			-3.6499999999999844	-56.99999999999999
167	1999-11-22	57.4	5	short			-0.8999999999999986	-57.89999999999999
168	1999-11-23	56.77	5	short			3.1499999999999773	-54.750000000000014
169	1999-11-24	57.16	5	short			-1.9499999999999673	-56.69999999999998
170	1999-11-25		5	short			-0.0	-56.69999999999998
171	1999-11-26		5	short			-0.0	-56.69999999999998
172	1999-11-29	55.49	5	short			8.349999999999973	-48.35000000000001
173	1999-11-30	53.78	5	short			8.550000000000004	-39.800000000000004
174	1999-12-01	54.76	5	short			-4.899999999999984	-44.69999999999999
175	1999-12-02	56.13	5	short			-6.850000000000023	-51.55000000000001
176	1999-12-03	56.06	5	short			0.3500000000000014	-51.20000000000001
177	1999-12-06	57.16	5	short			-5.499999999999972	-56.69999999999998
178	1999-12-07	56.28	5	short			4.399999999999977	-52.300000000000004
179	1999-12-08	57.72	4	short	True	1.0	-7.199999999999989	-59.49999999999999
180	1999-12-09	56.34	3	short	True	2.0	5.519999999999982	-53.98000000000001
181	1999-12-10	56.03	2	short	True	3.0	0.9300000000000068	-53.050000000000004
182	1999-12-13	57.22	1	short	True	4.0	-2.3799999999999955	-55.43
183	1999-12-14	57.59	0	short	True	5.0	-0.37000000000000455	-55.800000000000004
184	2000-08-08	79.92	1	long	True	1.0		
185	2000-08-09	83.48	2	long	True	2.0	3.5600000000000023	-52.24
186	2000-08-10	86.19	3	long	True	3.0	5.4199999999999875	-46.820000000000014
187	2000-08-11	85.71	4	long	True	4.0	-1.440000000000012	-48.260000000000026
188	2000-08-14	87.1	5	long	True	5.0	5.560000000000002	-42.700000000000024
189	2000-08-15	86.46	5	long			-3.200000000000003	-45.90000000000003
190	2000-08-16	86.53	5	long			0.35000000000003695	-45.54999999999999
191	2000-08-17	88.06	5	long			7.650000000000006	-37.899999999999984
192	2000-08-18	89.41	5	long			6.749999999999972	-31.150000000000013
193	2000-08-21	91.81	5	long			12.000000000000028	-19.149999999999984
194	2000-08-22	89.86	5	long			-9.750000000000014	-28.9
195	2000-08-23	94.78	5	long			24.60000000000001	-4.29999999999999
196	2000-08-24	94.45	5	long			-1.6499999999999915	-5.9499999999999815
197	2000-08-25	96.28	5	long			9.149999999999991	3.20000000000001
198	2000-08-28	99.25	5	long			14.849999999999994	18.050000000000004
199	2000-08-29	98.23	5	long			-5.09999999999998	12.950000000000024
200	2000-08-30	99.32	5	long			5.449999999999946	18.39999999999997
201	2000-08-31	98.7	5	long			-3.0999999999999517	15.300000000000018
202	2000-09-01	97.64	5	long			-5.300000000000011	10.000000000000007
203	2000-09-04		5	long			0.0	10.000000000000007
204	2000-09-05	97.97	5	long			1.6499999999999915	11.649999999999999
205	2000-09-06	99.66	5	long			8.449999999999989	20.099999999999987
206	2000-09-07	102.86	5	long			16.000000000000014	36.1
207	2000-09-08	99.49	4	long	True	1.0	-16.850000000000023	19.24999999999998
208	2000-09-11	104.98	3	long	True	2.0	21.960000000000036	41.210000000000015
209	2000-09-12	104.68	2	long	True	3.0	-0.8999999999999915	40.310000000000024
210	2000-09-13	101.07	1	long	True	4.0	-7.220000000000027	33.089999999999996
211	2000-09-14	100.72	0	long	True	5.0	-0.3499999999999943	32.74
