	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2003-12-08	78.76	short	1	True	1.0		
1	2003-12-09	77.51	short	2	True	2.0	1.25	1.25
2	2003-12-10	78.0	short	3	True	3.0	-0.9799999999999898	0.27000000000001023
3	2003-12-11	77.8	short	4	True	4.0	0.6000000000000085	0.8700000000000188
4	2003-12-12	79.91	short	5	True	5.0	-8.439999999999998	-7.569999999999979
5	2003-12-15	80.0	short	5			-0.45000000000001705	-8.019999999999996
6	2003-12-16	79.53	short	5			2.3499999999999943	-5.670000000000002
7	2003-12-17	80.12	short	5			-2.950000000000017	-8.620000000000019
8	2003-12-18	81.32	short	5			-5.999999999999943	-14.619999999999962
9	2003-12-19	78.75	short	5			12.849999999999966	-1.769999999999996
10	2003-12-22	77.15	short	5			7.999999999999972	6.229999999999976
11	2003-12-23	77.99	short	5			-4.199999999999946	2.0300000000000296
12	2003-12-24	79.23	short	5			-6.2000000000000455	-4.170000000000016
13	2003-12-25		short	5			-0.0	-4.170000000000016
14	2003-12-26		short	5			-0.0	-4.170000000000016
15	2003-12-29	79.16	short	5			0.35000000000003695	-3.819999999999979
16	2003-12-30	79.72	short	5			-2.8000000000000114	-6.61999999999999
17	2003-12-31	79.26	short	5			2.2999999999999687	-4.320000000000022
18	2004-01-01		short	5			-0.0	-4.320000000000022
19	2004-01-02		short	5			-0.0	-4.320000000000022
20	2004-01-05	81.79	short	5			-12.650000000000006	-16.970000000000027
21	2004-01-06	81.99	short	5			-0.9999999999999432	-17.96999999999997
22	2004-01-07	81.86	short	5			0.6499999999999773	-17.319999999999993
23	2004-01-08	82.51	short	4	True	1.0	-3.2500000000000284	-20.57000000000002
24	2004-01-09	82.76	short	3	True	2.0	-1.0	-21.57000000000002
25	2004-01-12	83.22	short	2	True	3.0	-1.3799999999999812	-22.950000000000003
26	2004-01-13	82.66	short	1	True	4.0	1.1200000000000045	-21.83
27	2004-01-14	82.65	short	0	True	5.0	0.009999999999990905	-21.820000000000007
28	2004-09-08	117.26	long	1	True	1.0		
29	2004-09-09	123.75	long	2	True	2.0	6.489999999999995	-15.330000000000013
30	2004-09-10	117.69	long	3	True	3.0	-12.120000000000005	-27.450000000000017
31	2004-09-13	121.62	long	4	True	4.0	11.79000000000002	-15.659999999999997
32	2004-09-14	123.65	long	5	True	5.0	8.120000000000005	-7.539999999999992
33	2004-09-15	121.47	long	5			-10.900000000000034	-18.440000000000026
34	2004-09-16	123.61	long	5			10.700000000000003	-7.740000000000023
35	2004-09-17	127.06	long	5			17.250000000000014	9.509999999999991
36	2004-09-20	127.39	long	5			1.6499999999999915	11.159999999999982
37	2004-09-21	131.05	long	5			18.300000000000054	29.460000000000036
38	2004-09-22	134.81	long	5			18.799999999999955	48.25999999999999
39	2004-09-23	135.67	long	5			4.299999999999926	52.55999999999992
40	2004-09-24	136.21	long	5			2.7000000000001023	55.26000000000002
41	2004-09-27	137.24	long	5			5.150000000000006	60.410000000000025
42	2004-09-28	138.19	long	5			4.749999999999943	65.15999999999997
43	2004-09-29	137.61	long	5			-2.8999999999999204	62.26000000000005
44	2004-09-30	138.61	long	5			5.0	67.26000000000005
45	2004-10-01	139.58	long	5			4.849999999999994	72.11000000000004
46	2004-10-04	138.56	long	5			-5.100000000000051	67.00999999999999
47	2004-10-05	140.68	long	5			10.600000000000023	77.61000000000001
48	2004-10-06	142.09	long	5			7.049999999999983	84.66
49	2004-10-07	143.09	long	5			5.0	89.66
50	2004-10-08	145.4	long	4	True	1.0	11.550000000000011	101.21000000000001
51	2004-10-11	147.07	long	3	True	2.0	6.67999999999995	107.88999999999996
52	2004-10-12	145.45	long	2	True	3.0	-4.860000000000014	103.02999999999994
53	2004-10-13	149.91	long	1	True	4.0	8.920000000000016	111.94999999999996
54	2004-10-14	154.91	long	0	True	5.0	5.0	116.94999999999996
