	Date	Price	long_short	Quantity	IS_ROLLING	Day	Pnl	cum_PnL
0	2018-01-08	197.78	short	1	True	1.0		
1	2018-01-09	199.82	short	2	True	2.0	-2.039999999999992	-2.039999999999992
2	2018-01-10	200.44	short	3	True	3.0	-1.240000000000009	-3.280000000000001
3	2018-01-11	200.57	short	4	True	4.0	-0.38999999999998636	-3.6699999999999875
4	2018-01-12	201.45	short	5	True	5.0	-3.519999999999982	-7.189999999999969
5	2018-01-15		short	5			-0.0	-7.189999999999969
6	2018-01-16	200.89	short	5			2.8000000000000114	-4.389999999999958
7	2018-01-17	201.29	short	5			-2.0000000000000284	-6.389999999999986
8	2018-01-18	201.41	short	5			-0.6000000000000227	-6.990000000000009
9	2018-01-19	200.14	short	5			6.350000000000051	-0.6399999999999579
10	2018-01-22	200.72	short	5			-2.9000000000000625	-3.5400000000000205
11	2018-01-23	202.75	short	5			-10.150000000000006	-13.690000000000026
12	2018-01-24	203.87	short	5			-5.600000000000023	-19.29000000000005
13	2018-01-25	203.92	short	5			-0.24999999999991473	-19.539999999999964
14	2018-01-26	203.76	short	5			0.799999999999983	-18.73999999999998
15	2018-01-29	202.22	short	5			7.69999999999996	-11.04000000000002
16	2018-01-30	200.31	short	5			9.549999999999983	-1.4900000000000375
17	2018-01-31	201.02	short	5			-3.55000000000004	-5.040000000000077
18	2018-02-01	202.75	short	5			-8.649999999999949	-13.690000000000026
19	2018-02-02	199.91	short	5			14.200000000000017	0.5099999999999909
20	2018-02-05	197.86	short	5			10.249999999999915	10.759999999999906
21	2018-02-06	194.69	short	5			15.85000000000008	26.609999999999985
22	2018-02-07	190.66	short	5			20.150000000000006	46.75999999999999
23	2018-02-08	189.72	short	4	True	1.0	4.699999999999989	51.45999999999998
24	2018-02-09	184.1	short	3	True	2.0	22.480000000000018	73.94
25	2018-02-12	183.33	short	2	True	3.0	2.3099999999999454	76.24999999999994
26	2018-02-13	183.78	short	1	True	4.0	-0.8999999999999773	75.34999999999997
27	2018-02-14	186.99	short	0	True	5.0	-3.210000000000008	72.13999999999996
28	2018-10-08	239.71	long	1	True	1.0		
29	2018-10-09	242.58	long	2	True	2.0	2.8700000000000045	75.00999999999996
30	2018-10-10	239.65	long	3	True	3.0	-5.860000000000014	69.14999999999995
31	2018-10-11	233.35	long	4	True	4.0	-18.900000000000034	50.249999999999915
32	2018-10-12	232.32	long	5	True	5.0	-4.1200000000000045	46.12999999999991
33	2018-10-15	232.81	long	5			2.4500000000000455	48.579999999999956
34	2018-10-16	234.19	long	5			6.899999999999977	55.47999999999993
35	2018-10-17	231.25	long	5			-14.699999999999989	40.779999999999944
36	2018-10-18	229.64	long	5			-8.050000000000068	32.729999999999876
37	2018-10-19	230.27	long	5			3.1500000000001194	35.879999999999995
38	2018-10-22	231.89	long	5			8.09999999999988	43.979999999999876
39	2018-10-23	224.99	long	5			-34.499999999999886	9.47999999999999
40	2018-10-24	225.29	long	5			1.4999999999999147	10.979999999999905
41	2018-10-25	227.84	long	5			12.750000000000057	23.72999999999996
42	2018-10-26	230.34	long	5			12.5	36.22999999999996
43	2018-10-29	228.41	long	5			-9.650000000000034	26.579999999999927
44	2018-10-30	225.94	long	5			-12.349999999999994	14.229999999999933
45	2018-10-31	225.14	long	5			-4.000000000000057	10.229999999999876
46	2018-11-01	220.08	long	5			-25.29999999999987	-15.069999999999993
47	2018-11-02	217.28	long	5			-14.000000000000057	-29.07000000000005
48	2018-11-05	219.63	long	5			11.749999999999972	-17.32000000000008
49	2018-11-06	218.83	long	5			-3.9999999999999147	-21.319999999999993
50	2018-11-07	223.71	long	5			24.399999999999977	3.079999999999984
51	2018-11-08	216.83	long	4	True	1.0	-34.39999999999998	-31.319999999999993
52	2018-11-09	217.28	long	3	True	2.0	1.7999999999999545	-29.52000000000004
53	2018-11-12	215.56	long	2	True	3.0	-5.159999999999997	-34.680000000000035
54	2018-11-13	206.25	long	1	True	4.0	-18.620000000000005	-53.30000000000004
55	2018-11-14	209.59	long	0	True	5.0	3.3400000000000034	-49.960000000000036
